company_urls,company_name,founded_date,batch,team_size,status,location,slogan,company_website_url,company_types,founder_1,founder_2,founder_3
https://www.ycombinator.com/companies/her,her,2013,Summer 2015,10,Acquired,San Francisco,"HER helps lesbian, bisexual and queer people meet each other",http://weareher.com/,CONSUMER,"Robyn Exton
Founder/CEO",Not available,Not available
https://www.ycombinator.com/companies/hera,hera,2021,Summer 2021,3,Inactive,"Paris, France","Calendar app to prepare, join and follow-up on virtual meetings",https://hera.so/,"PRODUCTIVITY, CALENDAR","Bruno Vegreville
Founder
Co-founder & CEO at Hera
Passionate about productivity, healthcare, education and Albert Camus.
Machine learning engineer turned Product Engineer turned Product Manager.","Louise Bayssat
Founder
Co founder & COO at Hera.
Previously worked in finance and as a Customer Success Manager at a start up.
Passionate about community building.",Not available
https://www.ycombinator.com/companies/hera-video,hera-video,2025,Summer 2025,2,Active,San Francisco,AI Motion Designer,https://hera.video/,"GENERATIVE-AI, SAAS, DESIGN-TOOLS","Peter Tribelhorn
Co-Founder
Building Hera to make motion design radically faster and easier. Previously acquired and managed big YouTube channels with +30m subs (e.g., Economics Explained, The Game Theorists).","Chia-Lun Wu
Founder
Building Hera, an AI motion designer.

I was the first engineer/employee at Flagright (YC W22), where I built and led core infrastructure from the ground up and scaled it. I was also an early engineer at Vyond, where I built Vyond Studio, an online video editor used by 20,000 businesses today.
I hold an MS in Computer Science from National Taiwan University (NTU) and have been working in software engineering since 2016.",Not available
https://www.ycombinator.com/companies/herald,herald,2019,Winter 2019,2,Inactive,"Dublin, CA",A collaborative repository for user feedback.,https://www.heraldhq.com/,"CUSTOMER-SUCCESS, TEAM-COLLABORATION","Nilkanth Patel
Founder
<3 all things frontend/design. Started out in journalism, reporting and interviewing. Then transitioned to software where I continued interviewing, albeit with a different end in mind.","Jay Patel
Founder",Not available
https://www.ycombinator.com/companies/herdora,herdora,2025,Summer 2025,2,Active,San Francisco,Cursor for CUDA,https://www.herdora.com/,"DEVELOPER-TOOLS, AI","Emilio Andere
Founder
prev @ argonne, uchicago sand lab, elicit. math at uchicago.","Steven Arellano
Founder
prev @ two sigma, google, sei labs, and axlab.",Not available
https://www.ycombinator.com/companies/hermes-robotics,hermes-robotics,Not available,Winter 2021,5,Active,San Francisco,Autonomous street sweeping as a service by retro-fitting vehicles,http://hermes-robotics.com/,"AUTONOMOUS-TRUCKING, HARD-TECH, ROBOTICS","Guilhem Herail
Founder",Not available,Not available
https://www.ycombinator.com/companies/heroic-labs,heroic-labs,2014,Summer 2015,21,Active,"London, United Kingdom","Social Infrastructure for Games; Makers of Nakama game server, Satori…",http://heroiclabs.com/,"CLOUD-GAMING, DEVELOPER-TOOLS, GAMING","Chris Molozian
Founder/CEO
Founder of @heroiclabs. A software engineer and tinkerer on distributed systems.","Mo Firouz
Founder/COO
Colourblind. Founder. YC S15. Photographer.","Andrei Mihu
Founder/CTO
Founder of @heroiclabs. Scalable systems, high availability design, high-performance data processing and interoperability."
https://www.ycombinator.com/companies/heroku,heroku,2007,Winter 2008,300,Acquired,San Francisco,Enabling developers to build and run applications in the cloud.,http://heroku.com/,Not available,"Orion Henry
Founder","James Lindenbaum
Founder","Adam Wiggins
Founder/CTO"
https://www.ycombinator.com/companies/heroui,heroui,2023,Summer 2024,3,Active,San Francisco,Helping people ship beautiful software faster using AI and open source,https://heroui.chat/,"DEVELOPER-TOOLS, SAAS, DESIGN-TOOLS, AI","Junior Garcia
Founder
Junior Garcia is the Founder and CEO of HeroUI (formerly NextUI). He has nearly 10 years of experience as a software engineer, including time at Deel, building HeroUI Chat, an AI-powered platform for creating beautiful frontends apps.",Not available,Not available
https://www.ycombinator.com/companies/heru,heru,2020,Summer 2019,53,Active,"Mexico City, Mexico",Tax Automation Infrastructure,https://www.heru.app/,"FINTECH, LATIN-AMERICA","Stiven Rodriguez Sanchez
Founder
Extensive background working for and advising tech companies. Started his professional and formal career at Uber in 2014, contributed to grow the company's presence from 3 cities to more than 150 in Latin America and from ~50 employees to more than ~5,000. Stiven is a Growth expert with a lot of focus on product and execution.",Not available,Not available
https://www.ycombinator.com/companies/hestus-inc,hestus-inc,2024,Summer 2024,3,Active,Not available,An AI-powered CAD software,https://www.hestus.co/,Not available,"Sohrab Haghighat
Founder
Sohrab is a 2x YC founder, currently running Hestus, Inc (S24). Prior to that, Sohrab was founder and CEO of SpaceRyde (W19), a space transportation company, and ran the company for 6 years before selling the IP. Before starting SpaceRyde, Sohrab was an early employee of Cruise and ran Planning and Controls Teams.
Sohrab holds a PhD in Aerospace Engineering, has published 13 patents and 23 technical papers.","Kevin Chu
Founder
Kevin is leading the engineering and product as the CTO at Hestus (S24). Previously, he led Autonomous Vehicle engineering at Cruise, growing the team from 20 to 300 over seven years and holds a Robotics PhD from UCLA. He also worked in multiple robotics startups including energy and medical spaces",Not available
https://www.ycombinator.com/companies/hexel,hexel,Not available,Winter 2018,2,Inactive,San Francisco,Create a cryptocurrency for your community.,https://www.onhexel.com/,CRYPTO-WEB3,"John Palmer
Founder/CEO",Not available,Not available
https://www.ycombinator.com/companies/heycharge,heycharge,2020,Summer 2021,17,Active,"Munich, Germany","Low-cost, high-scale EV charging platform for apartments (and more).",https://heycharge.com/,CLIMATE,"Chris Carde
Founder
Experience at Google, Mercedes-Benz, E.ON Energy, and at the UC Davis Hybrid Electric Vehicle Center. Experienced product and engineering leader and executive. I love dogs. And airplanes.","Robert Lasowski
Founder
From the very beginning of my career in 2005, I have been in charge to deliver end-to-end innovations around connected, shared and electric mobility. Being responsible for designing mobility concepts, assessing latest technology trends, and creating long-term go-to-market strategies within the smart mobility eco-system got me excited to start an own venture. And here I am - really happy to be part of HeyCharge’s journey!",Not available
https://www.ycombinator.com/companies/heydoctor,heydoctor,Not available,Summer 2018,50,Acquired,San Francisco,"HeyDoctor provides online primary care (like refilling birth control,…",https://heydoctor.com/,"TELEHEALTH, DIGITAL-HEALTH, PRIMARY-CARE","Brendan Levy
Founder/CEO
I'm trying to improve the quality and lower the cost of American medical care. I founded HeyDoctor, acquired by GoodRx, with Kyle Alwyn and Rohit Malhotra.","Kyle Alwyn
Founder/Chief Technical Officer","Rohit Malhotra
Founder"
https://www.ycombinator.com/companies/heyfood,heyfood,2021,Winter 2022,5,Active,"Ibadan, Nigeria",Doordash for Africa,https://heyfood.africa/,"MARKETPLACE, SAAS, CONSUMER","Taiwo Akinropo
Founder
Taiwo Akinropo is the Founder and CEO of Heyfood. Studied Computer Science. Launched a social discovery platform for students while in College, Taiwo has worked on a mobile payment solution for merchants in the past.","Demilade Odetara
Founder
Demilade is a Co-Founder and CTO of Heyfood inc. Before starting Heyfood he worked as a software/platform engineer for a few top tech companies in Nigeria including Carbon and Fairmoney.",Not available
https://www.ycombinator.com/companies/heysan,heysan,2007,Winter 2007,Not available,Acquired,San Francisco,Free messaging on mobile phones,http://heysan.com/,"COMMUNITY, MESSAGING","Gustaf Alstromer
Founder/CEO
General Partner at YC","Marie Brattberg
Founder/Product Manager
Chief Strategy Officer, Recorded Future","Pär Lindhe
Founder/Product Development / UX lead
2024- Creating Camthis: New twist on live event streaming from multiple angles.

Co-founded Heysan - A mobile cross-protocol chat app and community - Eventually aquired
Later created Candid - a SaaS for recruiters to communicate with the employer during headhunting projects. Active with paying high retention customers."
https://www.ycombinator.com/companies/heysidekick,heysidekick,2025,Summer 2025,2,Active,San Francisco,The simplicity of ChatGPT meets the power of Zapier,https://joinsidekick.com/,"ARTIFICIAL-INTELLIGENCE, SAAS, PRODUCTIVITY, AUTOMATION","Tom Greenwald
Founder
CEO at Sidekick. Studied CS at Northeastern. Ran special projects as a PM at SimpliSafe. Drink of choice is an iced mocha","Anders Lie
Founder
CTO at Sidekick. Studied CS and Math at Iowa State. Ex SWE at AWS. Prefers cappuccinos",Not available
https://www.ycombinator.com/companies/heyzap,heyzap,Not available,Winter 2009,11,Acquired,San Francisco,Heyzap (acquired by Fyber for $45m in 2016) is one of the largest…,http://heyzap.com/,ADVERTISING,"Immad Akhund
Founder/CEO
Now: CEO, Founder Mercury.com - banking for startups

Was: PT Partner @YCombinator , Founder Heyzap (YCW09), Founder Clickpass (YCS07). Investor: @nurxapp, @RappiColombia, @airtable 100+","Jude Gomila
Founder/Entrepreneur
Entrepreneur and investor. Backer of 18+ unicorns. Investor into airtable, gusto, carta, mercury (first cheque), benchling, astra, astranis, ginkgo bioworks, Ironclad (first cheque), Linear (first cheque), Stoke Aerospace (first cheque), human interest, apollo, boom and many others.

Previous: Founder of Golden (acq comply advantage 2024), Co Founder of Heyzap (acq Fyber 2016)",Not available
https://www.ycombinator.com/companies/hickory,hickory,Not available,Summer 2015,11,Inactive,New York,Hickory turns your employees into experts.,http://hickorytraining.com/,EDUCATION,"Brian Tobal
Founder/CEO",Not available,Not available
https://www.ycombinator.com/companies/hideout,hideout,2019,Winter 2020,1,Inactive,"Los Angeles, CA",A portfolio of delivery-only restaurant brands,http://findhideout.com/,GHOST-KITCHENS,"Brian Leung
Founder","Danielle Sobel
Founder",Not available
https://www.ycombinator.com/companies/higherme,higherme,2014,Winter 2015,45,Acquired,"Toronto, Canada",Helping restaurant employers find & hire better employees faster,http://higherme.com/,"SAAS, HR-TECH, RESTAURANT-TECH","Rob Hunter
Founder/CEO
Entrepreneurial Adventures:

- eBay account @ 12 years old, selling Japanese pro-wrestling VHS tapes + DVD's (yep!)
- Mini student housing real estate empire while at Ivey Business School
- 7-unit franchisee @ Marble Slab Creamery -- > bankruptcy @ 29!
- Founder @ HigherMe (YC W15) --> 8-figure acquisition @ 36
- Founder @ Reset Button - tried to solve student debt crisis
- Prof @ Ivey Business School, just for fun","Jef Chedeville
Founder/CTO",Not available
https://www.ycombinator.com/companies/highlight-io,highlight-io,2023,Winter 2023,8,Acquired,"Seattle, WA","The open source, fullstack monitoring platform: stop guessing why…",https://www.highlight.io/,"DEVELOPER-TOOLS, SAAS, B2B, OPEN-SOURCE, MONITORING","Jay Khatri
Cofounder, CEO (acquired by LaunchDarkly)
I currently run the Observability business at LaunchDarkly. I was the CEO at Highlight, which was acquired by LaunchDarkly in March of 2025.","Vadim Korolik
Founder
Vadim Korolik is the founder and CTO of highlight.io, the open source session replay and error monitoring framework. A native of the Bay Area, Vadim previously worked at Pure Storage and drive.ai.",Not available
https://www.ycombinator.com/companies/highlightcam,highlightcam,Not available,Summer 2009,11,Inactive,Mountain View,"HighlightCam edits video, automatically!",http://highlightcam.com/,VIDEO,"Michael Katsevman
Founder/CTO
A prehistoric YC founder. Currently at ServiceTitan via the Convex (W19) acquisition.","Michael James O'Kelly
Founder",Not available
https://www.ycombinator.com/companies/hightouch,hightouch,2019,Summer 2019,200,Active,San Francisco,The leading Composable CDP and AI Decisioning platform,https://hightouch.com/,"MARKETING, ENTERPRISE-SOFTWARE, AI","Kashish Gupta
Founder
Founder of https://hightouch.com (YC S19).","Tejas Manohar
Founder
Early engineer at Segment. YCS19. Founder of https://hightouch.io","Joshua Curl
Founder"
https://www.ycombinator.com/companies/hindsight,hindsight,2023,Winter 2023,3,Active,New York,Competitive Intelligence that's actually intelligent,https://www.usehindsight.com/,"ARTIFICIAL-INTELLIGENCE, B2B, ANALYTICS, SALES, SALES-ENABLEMENT","Ani Gottiparthy
Founder
Co-Founder, CEO @ Hindsight | Helping GTM Teams Learn from Wins and Losses
Computer Science + Design at UC Berkeley. PM @ Logitech working on AI-powered meetings.","Andrew Luo
Founder
Previously software engineer at Google X, working on data infrastructure and knowledge engine projects. Studied CS at UC Santa Barbara.",Not available
https://www.ycombinator.com/companies/hingeto,hingeto,2015,Winter 2016,15,Acquired,"Oakland, CA",A B2B marketplace that connects inventory to online stores,https://www.hingeto.com/,"MARKETPLACE, B2B, E-COMMERCE","Leandrew Robinson
Founder/CEO
An entrepreneur whose businesses generated a collective $500 million in ecommerce sales. After selling his last start-up Hingeto, a dropship platform he joined shipping software company, Auctane as an executive. Hingeto raised $2.8M in venture funding and powered dropship functionality for 20,000 online stores. Prior to Hingeto, Leandrew was second in command at a $130M per year e-tailer Karmaloop.com.","Akintunde Ismail Maiyegun
Founder/CTO","Yaw Owusu-Barimah
Founder"
https://www.ycombinator.com/companies/hioperator,hioperator,Not available,Summer 2016,200,Active,San Francisco,Customer support as a service.,http://www.hioperator.com/,CUSTOMER-SERVICE,"Liz Tsai
Founder/CEO",Not available,Not available
https://www.ycombinator.com/companies/hipmob,hipmob,Not available,Winter 2012,2,Inactive,Palo Alto,Customer communication for iOS and Android developers - an in-app…,http://hipmob.com/,CUSTOMER-SERVICE,"Olufemi Omojola
Founder",Not available,Not available
https://www.ycombinator.com/companies/hipmunk,hipmunk,Not available,Summer 2010,51,Acquired,San Francisco,"Hipmunk takes the agony out of searching for flights, accommodations,…",http://hipmunk.com/,TRAVEL,"Adam Goldstein
Founder/CEO
Former co-founder and CEO of Hipmunk, former YC visiting partner, O’Reilly author. These days I write about founder stress at https://www.adamjuliangoldstein.com/.

Currently working on a stealth biotech.",Not available,Not available
https://www.ycombinator.com/companies/hippo-scribe,hippo-scribe,2023,Winter 2023,2,Active,Not available,AI assisted documentation for PT/OT/SLP,https://gethipposcribe.com/,"ARTIFICIAL-INTELLIGENCE, HEALTH-TECH, HEALTHCARE, AI, AI-ASSISTANT","Yansen Zhou
Founder
Software engineer building in healthcare",Not available,Not available
https://www.ycombinator.com/companies/hippobuild,hippobuild,2021,Winter 2022,5,Active,"Bogotá, Colombia",The Operating System of the construction industry,https://hippo.build/,"SAAS, CONSTRUCTION","Mads Schmidt Petersen
Founder
Crazy danish serials entrepreneur. 
Started my first company in high school, failed, moved on, and havent stopped failing since then. 
I have worked for 8 years mainly in Product Development, across companies and industries, building products in Construction Tech, Fintech, and Machine Learning Services.",Not available,Not available
https://www.ycombinator.com/companies/hipset,hipset,Not available,Summer 2012,Not available,Inactive,Not available,The best way for artists to release new music and videos.,http://tracksby.com/,"ENTERTAINMENT, VIDEO, MUSIC","Bryan Kim
Founder
Past: Ustream, Hipset
Current: BackerKit","Mazy Kazerooni
Founder",Not available
https://www.ycombinator.com/companies/hiptype,hiptype,Not available,Summer 2012,2,Inactive,San Francisco,Hiptype is a marketing and analytics platform for eBooks. We can…,http://hiptype.com/,"E-COMMERCE, ANALYTICS","James Levy
Founder/CEO","Sohail Prasad
Founder/CTO
Founder & CEO @ Destiny (d.xyz). Founder, fmr CEO @ Forge (NYSE:FRGE | forge.com). Seed Investor in 150+ startups, 10+ unicorns. YC S12. Thiel Fellow. 30u30.",Not available
https://www.ycombinator.com/companies/hiration,hiration,2017,Winter 2020,22,Active,"New Delhi, India",We help job seekers quickly create resumes that get 2X more interviews,https://www.hiration.com/,"MARKETPLACE, SAAS, RECRUITING","Anish Raj Sikka
Founder
I went to IIT D & IIM C for my B. Tech. & MBA degrees.
Post MBA, I worked with BCG as a consultant but quickly moved on to join the founding team of this hospitality startup, ZO Rooms, which was 1 hell of a ride. We raised $30M+, scaled from 10 to 600 employees and got acquired in <2 years!
Had a lot of insane learning from ZO & since then, I've been working on Hiration to solve a problem very near to my heart: helping people in finding new jobs & achieving their dream careers.","Aditya Sharma
Founder
I'm the Co-Founder and CTO of Hiration and have a deep interest in AI, especially NLP, which we also leverage heavily at Hiration. I have a total work experience of 9 years, 7 of which have been spent building companies where I've led the Data Science team or the Software Engineering team. I strongly believe that ""Quick iteration with the right set of customers"" is the only way to build successful products.",Not available
https://www.ycombinator.com/companies/hireart,hireart,2012,Winter 2012,90,Active,New York,Gives businesses everything needed to hire & manage W2 contractors.,http://hireart.com/,"SAAS, B2B, HR-TECH","Nicholas Sedlet
Founder",Not available,Not available
https://www.ycombinator.com/companies/hirebolt,hirebolt,2021,Summer 2021,3,Active,"London, United Kingdom",Hire staff fast without wasting hours on admin work ⚡️,https://hirebolt.com/,"RECRUITING, HR-TECH","Alex Zhou
Founder
Alex (CEO) went to the #1 school in the world for hospitality, is a 2x YC founder, and spent the last 3 years selling B2B2C tech.","Lorenzo Sani
Founder
Co-Founder and CTO at Shopscribe. Lorenzo is a Computer Science graduate and full-stack software engineer; he recently dropped out from a master's degree in Neurotechnology at Imperial College London to start Shopscribe.",Not available
https://www.ycombinator.com/companies/hiresweet,hiresweet,Not available,Winter 2020,27,Active,San Francisco,A talent acquisition software built for data-driven recruiting teams.,http://www.hiresweet.com/,"RECRUITING, HR-TECH","Paul Bachelier
Co-Founder & CEO","Ismael Belghiti
Founder",Not available
https://www.ycombinator.com/companies/histowiz,histowiz,Not available,Winter 2016,2,Active,NY,Accelerating Histopathology for Cancer Research,http://histowiz.com/,"BIOTECH, AI","Ke Cheng
Founder/CEO",Not available,Not available
https://www.ycombinator.com/companies/hitpay,hitpay,2016,Summer 2021,33,Active,"Singapore, Singapore",Payments infrastructure for businesses scaling in APAC,https://www.hitpayapp.com/,"FINTECH, PAYMENTS","Aditya Haripurkar
Founder
Aditya has a background in financial services. He has graduated from INSEAD and worked at Barclays Capital and RBS. Prior to starting HitPay, Aditya worked at mid-tier SMBs from varied industries such as web analytics consulting and commodities trading.","Nitin Muthyala
Founder
Nitin has a background in software engineering. He graduated from the National University of Singapore (NUS) and worked at a cybersecurity startup in Singapore before joining DBS Bank.",Not available
https://www.ycombinator.com/companies/hive,hive,2014,Summer 2014,65,Active,"Kitchener, Canada","Marketing automation for event promoters (email, sms, ads, CRM)",http://www.hive.co/,"SAAS, CRM, SMS, EMAIL","Patrick Hannigan
Founder/CTO
Founder @ www.hive.co","Ian Roberts
Founder",Not available
