company_urls,company_name,founded_date,batch,team_size,status,location,slogan,company_website_url,company_types,founder_1,founder_2,founder_3
https://www.ycombinator.com/companies/weilos,weilos,Not available,Summer 2013,11,Acquired,San Francisco,Weight loss coaching.,http://weilos.com/,"FITNESS, HEALTH-&-WELLNESS","Ray Wu
Founder",Not available,Not available
https://www.ycombinator.com/companies/welcome,welcome,2020,Winter 2020,50,Inactive,San Francisco,Create jaw dropping virtual events,http://www.experiencewelcome.com/,SAAS,"John Keh
Founder/CEO","Roberto Ortiz
Founder
Designer turned CEO. Love building. Girl dad.","Jerry Shen
Founder"
https://www.ycombinator.com/companies/weltio,weltio,2021,Summer 2022,15,Inactive,"Mexico City, Mexico",First LatAm W3 WealthTech for AutoInvesting in securities & crypto,https://www.weltio.com/,"FINTECH, CRYPTO-WEB3, INVESTING, RETAIL","David Abusaid
Founder
David Abusaid holds a BS Civil Engineering from Tec de Monterrey and an MBA from IESE Business School in Barcelona. He has more than 12 years of experience providing consulting services to financial institutions, working in more than 15 countries globally with McKinsey & Company and Oliver Wyman in Mexico and Miami. David is one of the co-founders of Weltio, where he has been working for the last 9 months, leading the areas of Administration, Legal, Partnerships, Human Capital and Accounting.","George Marvin
Founder
George has over 4 years of product managment experience in fintech, working for Klarna and Wayfair in Berlin, previously he helped tradicional financial institutions embark on their digital transformations during his 8 years of consulting at McKinsey. He holds an MBA from London Business School, and BS in mechatronics engineering from Tec de Monterrey.",Not available
https://www.ycombinator.com/companies/wepay,wepay,2008,Summer 2009,400,Acquired,"Redwood City, CA",Payments for platform businesses.,http://wepay.com/,FINTECH,"Bill Clerico
Founder/CEO
Founder & Managing Partner at Convective Capital - we invest in solutions to wildfire and climate change. Founder & former CEO at WePay.","Richard Aberman
Founder/CPO
Born in New York, raised in Florida, university in Boston, law school dropout in New York. 

Founded WePay in 2008, joined YC in S'09, and spent better part of the next decade building the company. 

We raised $75M in VC, grew to 300 employees, and achieved profitability before being acquired in 2017 by JP Morgan Chase, where I worked until July 2021. 

Four batches at YC as a visiting group partner (W22-S23).",Not available
https://www.ycombinator.com/companies/wereno,wereno,2022,Winter 2022,10,Active,"Toronto, Canada",Owner's Rep as a Service for Construction,https://wereno.com/,"ARTIFICIAL-INTELLIGENCE, FINTECH, REAL-ESTATE, CONSTRUCTION, PROPTECH","Harry Grewal
Founder
I have over a decade of experience in security and real estate services, with a background in entrepreneurship and operations. I previously founded DefenseTek Security, which generated $20M+ in annual revenue and served 800+ clients including Staples, TJ Maxx, and CVS. I now lead WeReno, a platform providing owner’s rep and project management services for commercial renovations, currently overseeing $500M+ in property value across hotel clients including Marriott, Hilton, and Holiday Inn.","Amrit Randhawa
Founder
I am a CPA who previously worked in residential real estate asset management and have diverse experience in the home improvement industry, with a strong focus on finance + operations.",Not available
https://www.ycombinator.com/companies/wevorce,wevorce,Not available,Winter 2013,11,Active,"Bothell, WA",Changing divorce for good by making it a way less horrible experience…,http://wevorce.com/,LEGALTECH,"Michelle Crosby
Founder/CEO",Not available,Not available
https://www.ycombinator.com/companies/weweb-io,weweb-io,2020,Winter 2021,12,Active,"Paris, France",WeWeb is a no-code front-end builder that connects with any back-end.,https://www.weweb.io/,"DEVELOPER-TOOLS, WEB-DEVELOPMENT","Raphael Goldsztejn
Founder
CEO weweb.io, no-code enthusiast.","Florian Briou
Founder","Marc Fabre
Founder"
https://www.ycombinator.com/companies/whalesync,whalesync,2021,Summer 2021,5,Active,"Miami, FL",Two-way sync data between key business tools like HubSpot & Airtable,https://www.whalesync.com/,"SAAS, REMOTE-WORK, NO-CODE, DATA-ENGINEERING","Curtis Fonger
Founder
Cofounder of Whalesync (S21)",Not available,Not available
https://www.ycombinator.com/companies/whaly,whaly,2021,Summer 2021,3,Active,"Paris, France",Whaly is building a self-service analytics platform,https://whaly.io/,DATA-ENGINEERING,"Emilien Sanchez
Founder
As a former product manager I love building products that are heavily used by customers, I also enjoy doing sales and understanding pains and drivers.","Florian Buguet
Founder
COO & Co-Founder @Whaly
Head of CS @mediarithmics
Previously consulting @Accenture & Deloitte","Pierre de Poulpiquet
Founder
Engineer from Paris, France 🇫🇷🐓

Loves to hack around 👨‍💻, eat baguette 🥖 and learn new things 🧠!

After initial experience in Business Consulting 👔 at large firms and product manager 🦄 at a Data marketing startup, I'm building Whaly 🐳 with my 2 co-founders!

I often have strong opinions/learnings about the stuff that interest me so, keep me posted to see if I can help you with something 😉"
https://www.ycombinator.com/companies/whatnot,whatnot,2019,Winter 2020,659,Active,"Los Angeles, CA",Whatnot is the largest livestream shopping platform in the U.S.,https://www.whatnot.com/,"MARKETPLACE, E-COMMERCE","Grant LaFontaine
Founder/CEO","Logan Head
Founder",Not available
https://www.ycombinator.com/companies/wheelstreet,wheelstreet,Not available,Summer 2017,10,Inactive,"Bengaluru, India",WheelStreet is a Motorbike rental marketplace that connects…,https://www.wheelstreet.com/,"MARKETPLACE, INDIA, TRANSPORTATION","Pranay Shrivastava
Founder
Founder at Acadma, (2025- present), E- Learning platform for relevant skills.
Founder at Pankhuri, (2019- 2024) Backed by - Sequoia Surge and India Quotient, Social Commerce for Indian women
Founder at Wheelstreet, (2016- 2019) YC S17, India's first and largest Bike rental marketplace","Moksha Srivastava
Founder/CMO",Not available
https://www.ycombinator.com/companies/wheelys-cafe,wheelys-cafe,Not available,Summer 2015,11,Inactive,"Stockholm, Sweden","Worlds smallest and friendliest café franchise. ""The Bike-Powered…",http://wheelyscafe.com/,FOOD-&-BEVERAGE,"Per Cromwell
Founder","Tomas Mazetti
Founder",Not available
https://www.ycombinator.com/companies/whereoscope,whereoscope,Not available,Summer 2010,2,Acquired,Mountain View,Location-aware smartphone application that enables parents to keep…,http://whereoscope.com/,Not available,"Mick Johnson
Founder/CEO","James Gregory
Founder/CTO",Not available
https://www.ycombinator.com/companies/whirl,whirl,Not available,Summer 2014,2,Inactive,"South San Francisco, CA",Pay instantly with your fingerprint.,http://getwhirl.com/,"BIOMETRICS, PAYMENTS","Steve Sobel
Founder",Not available,Not available
https://www.ycombinator.com/companies/whirlscape,whirlscape,2014,Winter 2014,3,Inactive,"Toronto, Canada",Mobile keyboards + emoji + deep learning. We make Dango. We also made…,http://getdango.com/,DEEP-LEARNING,"Will Walmsley
Founder/CEO","Severin Smith
Founder",Not available
https://www.ycombinator.com/companies/whitelab-genomics,whitelab-genomics,2019,Winter 2022,40,Active,"Paris, France",Unleashing the potential of DNA and RNA based therapies using AI,https://whitelabgx.com/,"ARTIFICIAL-INTELLIGENCE, GENE-THERAPY, CELL-THERAPY, GENOMICS","David Delbourgo
Founder
23 y of experience in healthcare innovation with multiple executive roles in Business Development, Marketing and Commercial Operations.
Former GE Healthcare. MBA Chicago Booth, Biomedical Engineer MS University of Compiègne, France.","Julien Cottineau
Founder
Senior application scientist at Genomic Vision, leading provider of genetic devices and platform
Research fellow at Rockefeller Univ & Necker Hospital on human complex immune deficiencies in J-L Casanova’s lab
PhD in genetics, molecular biology & immunology at Université Pierre & Marie Curie With Honors",Not available
https://www.ycombinator.com/companies/whitenoise,whitenoise,Not available,Winter 2007,2,Inactive,San Francisco,,http://whitenoisenetworks.com/,Not available,Not available,Not available,Not available
https://www.ycombinator.com/companies/whiz,whiz,2022,Winter 2022,9,Inactive,"Jakarta, Indonesia","Transforming Finances, Maximizing Your Money Potential.",https://whiz.id/,"FINTECH, PAYMENTS, CONSUMER, NEOBANK","Dominic Sumarli
Founder","Frederick Widjaja
Founder
Building Whiz, Indonesia’s first fintech company for teenagers, to empower a new generation of financial whiz kids. Ex-Facebook SWE, worked on several zero to one projects such as Blood Donations and Messenger Rooms. Graduated from Harvard College with a degree in Computer Science and Statistics. I'm passionate about working on projects that bring about positive social impact, and I'm excited to take on the next big challenge.","Agnes Lie
Founder"
https://www.ycombinator.com/companies/whyd,whyd,Not available,Summer 2016,2,Inactive,"Paris, France","We make a beautiful, great sounding, voice-controlled speaker.",https://whyd.com/,SMART-HOME-ASSISTANTS,"Gilles Poupardin
Founder
building Airbuds",Not available,Not available
https://www.ycombinator.com/companies/wibond,wibond,2020,Winter 2022,30,Active,"Córdoba, Argentina",Affirm for LATAM,https://www.wibond.co/,"BANKING-AS-A-SERVICE, CASHIERLESS-CHECKOUT, FINTECH","Ezequiel Bucai
Founder
I studied Business Administration and Public Accountant. In 2013, with Alejandro Silvestre and Gonzalo Conde, created ClickyPass: a platform where users get access to a network of more than 2,500 gyms and sports centers located in 30 cities in Argentina, Mexico and Chile. Then Classpass, the US Unicorn, acquire Clickypass.","Lucrecia Porta
Founder
I am one of Wibond´s cofounders, and member of the board. Additionally, I am the Finance Director in Porta Hnos, a 140 years B-corp family company. I have always been in Financial Corporate area, working in JPMorgan as well.",Not available
https://www.ycombinator.com/companies/wifi-dabba-inc,wifi-dabba-inc,2017,Winter 2017,21,Active,"Bengaluru, India",Decentralised broadband connectivity.,https://dabba.com/,"HARDWARE, CRYPTO-WEB3, TELECOMMUNICATIONS","Karam Lakshman
Founder
Tech at wifidabba.com","Shubhendu Sharma
Founder
building dabba.com",Not available
https://www.ycombinator.com/companies/wild-moose,wild-moose,2023,Winter 2023,3,Active,New York,Automating root cause analysis with generative AI,https://wildmoose.ai/,"DEVELOPER-TOOLS, GENERATIVE-AI, SAAS, B2B, AI","Yasmin Dunsky
Founder
Yasmin holds an MBA from Stanford, and has a successful track record in founding and leading ventures, including an ecosystem that trains thousands of female software developers across Israel. She served as an analyst for the Israeli Special Forces Intelligence and holds a BSc in Computer Science from The Hebrew University.","Roei Schuster
Founder
I'm the CTO of Wild Moose. Before, I was a post-doc at the Vector Institute of AI, after completing a PhD at Cornell and Tel Aviv University. My research focused on security and privacy of AI, and particularly NLP. Before my that, I did my undergrad at the Technion, and served in IDF's 8200 alongside my cofounder Tom.","Tom Tytunovich
Founder
Building software stuff since 2002. In the IDF's Intelligence Corps, in tiny startups and large corporations as software developer, architect, and engineering manager, as CTO of a nonprofit building technology with people who are homeless in NY, and now as co-founder of Wild Moose."
https://www.ycombinator.com/companies/wildcard,wildcard,2025,Winter 2025,2,Active,Not available,Coding Agents for Engineering Managers,https://wild-card.ai/,Not available,"Kaushik Mahorker
Founder
CEO at Wildcard. Previously, Engineering Manager at Scale AI where I led the GenAI Allocation team. Built the ecommerce enrichment engine for the largest company pilot - enriching 2.4M attributes across 400K SKUs. Former Eng at AWS Elastic File System. UCLA Masters CS and UCSB CS undergrad.","Yagnya Patel
Cofounder
CTO at Wildcard. Previously NLP and Knowledge Graphs at Tesla, Amazon, and Truveta. Scaled the first AI Knowledge Graph plotting half of all 330M US patients with clinical records, prescriptions, and images. UCSB CS",Not available
https://www.ycombinator.com/companies/wildfire,wildfire,2015,Summer 2017,3,Acquired,San Francisco,Social news app,http://getwildfire.com/,SOCIAL-MEDIA,"Hriday Kemburu
Founder/CEO
UC Berkeley '16","Jay Patel
Founder & CTO
⧖","Vinay A. Ramesh
Founder"
https://www.ycombinator.com/companies/willing,willing,2014,Summer 2015,10,Acquired,"Miami, FL",The best way to make your legal will.,https://www.willing.com/,"DOCUMENTS, CONSUMER, B2B, LEGALTECH, INSURANCE","Eliam Medina
Founder/CEO
i feel lucky to be here.","Rob Dyson
Founder/CTO",Not available
https://www.ycombinator.com/companies/willow,willow,2025,Spring 2025,2,Active,Palo Alto,The voice interface replacing your keyboard,https://willowvoice.com/,"ARTIFICIAL-INTELLIGENCE, CONSUMER, PRODUCTIVITY, AI","Allan Guo
Founder
Co-founder and CEO at Willow. Previously studied CS at Stanford. Researched ML + neuroscience at Stanford Medical. Worked on weird entrepreneurial endeavors since I was a kid like an EDM music label, an app for dementia caregivers, and an e-commerce business targeting moms.",Not available,Not available
https://www.ycombinator.com/companies/windmill,windmill,2022,Summer 2022,10,Active,"Paris, France",Open-source platform to turn scripts into internal apps & workflows,https://windmill.dev/,"DEVELOPER-TOOLS, SAAS, B2B, WORKFLOW-AUTOMATION, OPEN-SOURCE","Ruben Fiszel
Founder
Ruben was top of his class MSc in CS at EPFL, did research on compilers from Scala to Hardware at Stanford, built the first open-source library for reinforcement learning for Java, , built distributed systems at scale at Palantir and ran the engineering team at a Multi-Party Computation startup. He is now building Windmill, an open-source alternative to Retool, Pipedream, Airplane that contains the infra to run it and that you can deploy at scale.",Not available,Not available
https://www.ycombinator.com/companies/windwalk,windwalk,2018,Winter 2019,25,Active,"Austin, TX","Windwalk is the industry leader in building, growing, and operating…",https://windwalk.com/,GAMING,"Colin Feo
Founder","Cris Feo
Founder","Samuel Leonard
Founder"
https://www.ycombinator.com/companies/winford-wealth,winford-wealth,2024,Summer 2024,3,Active,Not available,Making Money Make Sense For Everyone,https://winfordwealth.com/,Not available,"Jacob Tucker
Co-Founder, CEO
Jacob Tucker was one of the first investment analysts hired to work on the BCRED product at Blackstone, which revolutionized access to alternative investments for individual and private wealth investors. He received an M.S. in Computer Science and B.A. in Economics from The University of Chicago.","Rohan Prashant
Co-Founder, CTO
Rohan is building Winford Wealth, helping financial advisors save weeks per year. He was previously a Software Engineer at Microsoft and studied Computer Science at the University of Michigan (Go Blue!).",Not available
https://www.ycombinator.com/companies/wingback,wingback,2021,Winter 2022,12,Active,San Francisco,Wingback provides tools and APIs for SaaS pricing and packaging.,https://www.wingback.com/,"FINTECH, SAAS, API, INFRASTRUCTURE","Torben Friehe
Founder
I've been fascinated by technology since early childhood, which led me to founding 1aim, an IoT startup. I ran 1aim together with my co-founder Yann for seven years before it was acquired. After that, I provided advice to some founder friends. In late 2020, I joined On Deck. After many conversations with On Deck fellows in SaaS, Yann and I started building Wingback. Besides startups, I'm interested in Formula 1, cars, and planes, but also in architecture, fashion, and history.","Yann Leretaille
Founder
Co-Founder Wingback, Former Co-Founder 1aim",Not available
https://www.ycombinator.com/companies/wingman,wingman,2018,Summer 2019,10,Acquired,"Bengaluru, India",Wingman helps inside sales reps with coaching while they're on a call.,https://www.trywingman.com/,SAAS,"Shruti Kapoor
Founder","Muralidharan Venkatasubramanian
Founder","Srikar Yekollu
Founder"
https://www.ycombinator.com/companies/wink-health,wink-health,Not available,Winter 2015,2,Inactive,San Francisco,The digital sleep clinic,http://winkhealth.com/,"SLEEP-TECH, HEALTH-TECH","Darwin Lo
Founder","Chris Turitzin
Founder",Not available
https://www.ycombinator.com/companies/winter,winter,2021,Winter 2022,3,Acquired,San Francisco,Credit card checkout for NFTs,https://,CRYPTO-WEB3,"Michael Luo
Founder
ex-Facebook product manager, ex-Zillow software engineer. I love building useful products!

I sometimes like to also go outside and touch grass.","Laila Chima
Founder
Hi friends, I was a CTO at Winter but I'm a life coach now :)",Not available
https://www.ycombinator.com/companies/wireover,wireover,Not available,Winter 2012,2,Inactive,"Cambridge, MA",Really secure file sending for big files.,http://wireover.com/,SECURITY,"Amit Bansil
Founder/CPO
Amit is a Boston-based computer programmer who started out writing interactive chemistry simulation tools in the late ‘90s. Since then, he has worked on software for everything from dispatching trucks to preventing adolescent substance abuse. If you’ve read this far, he would love to grab a coffee with you.","Trenton Ashburn
Founder",Not available
https://www.ycombinator.com/companies/wit-ai,wit-ai,Not available,Winter 2014,11,Acquired,Palo Alto,Natural Language for Developers --Wit is an API that makes it easy…,http://wit.ai/,"DEVELOPER-TOOLS, NLP, APIS","Alexandre Lebrun
Founder/CEO","Laurent Landowski
Founder
Cofounded VirtuOz (acq. by Nuance), Wit.ai (acq. by FB), working currently on healthcare at Nabla","Willy Blandin
Founder/CTO"
https://www.ycombinator.com/companies/withcharm,withcharm,2024,Fall 2024,1,Active,New York,Charm is the universal payments app — send money to anyone.,https://withcharm.app/,"CRYPTO-WEB3, PAYMENTS, CONSUMER, MESSAGING, SOCIAL-MEDIA","Gray Newfield
Founder
Gray Newfield is the co-founder and CEO of BeerMe. He previously worked as a software engineer at Uniswap, the most widely used decentralized exchange on Ethereum. Before that he was a software development engineer at Amazon.com for four years, working on core retail experiences across shopping, promotions, and checkout. Gray holds a B.S. in Computer Science from Yale University.","Noah Newfield
Founder
Noah is co-founder and COO of BeerMe. He shaped strategy at Uniswap Labs, maker of the largest decentralized exchange on Ethereum, for 2 years and led GTM for the Uniswap wallet. He previously led growth at Genie, the first NFT marketplace aggregator, which did $500M in trading volume, before it was acquired by Uniswap. He studied business at the University of Southern California, Hong Kong University of Science and Technology, and Universitá Bocconi.",Not available
https://www.ycombinator.com/companies/withfriends,withfriends,2017,Winter 2019,3,Active,New York,Withfriends makes it easy to offer memberships for your small business,https://withfriends.co/,"MARKETPLACE, COMMUNITY, SUBSCRIPTIONS","Joe Ahearn
Founder
Dedicated to building creative, diverse, and sustainable communities. Started off organizing underground music spaces in New York, rose in the international arts community. Watched a lot of inspiring and historic projects and small businesses close in NY despite having record community support. Founded Withfriends to try and solve the obstacles behind running the independent art, music, and activist spaces that make cities special.","Kunal Gupta
Founder",Not available
https://www.ycombinator.com/companies/wolfia,wolfia,2022,Summer 2022,2,Active,San Francisco,We help sales and security teams answer customer questions,https://www.wolfia.com/,"GENERATIVE-AI, SALES, SALES-ENABLEMENT","Naren Manoharan
Cofounder
Cofounder and CEO of Wolfia. Prior to Wolfia, Naren led the infrastructure engineering teams at Wealthfront and has a Masters in CS (specializing in AI and Machine Learning)",Not available,Not available
https://www.ycombinator.com/companies/women-com,women-com,Not available,Summer 2014,11,Acquired,"San Mateo, CA",Quora/Cosmo for women,http://women.com/,WOMEN'S-HEALTH,"Susan Johnson
Founder/CEO",Not available,Not available
https://www.ycombinator.com/companies/women-who-code,women-who-code,2013,Summer 2016,25,Active,"Atlanta, GA",WWCode is a non profit that empowering diverse women to excel in tech.,https://www.womenwhocode.com/,"EDUCATION, NONPROFIT, COMMUNITY","Zassmin Montes de Oca
Founder/CTO
Zassmin most recently led security engineering at Coinbase (2018-2022) and co-founded Women Who Code (YC S16), serving as their CTO & Board Vice Chair. Currently she's advising startups on security.",Not available,Not available
