company_urls,company_name,founded_date,batch,team_size,status,location,slogan,company_website_url,company_types,founder_1,founder_2,founder_3
https://www.ycombinator.com/companies/speak,speak,Not available,Winter 2017,40,Active,San Francisco,"A superhuman, AI-powered language tutor in your pocket",http://speak.com/,"ARTIFICIAL-INTELLIGENCE, EDUCATION","Connor Zwick
Founder/CEO
Sold previous company Flashcards+ to Chegg (NYSE: CHGG)","Andrew Hsu
Founder
Speak cofounder/cto",Not available
https://www.ycombinator.com/companies/speck,speck,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available
https://www.ycombinator.com/companies/spect,spect,2017,Summer 2017,7,Active,Palo Alto,Value-based retinal screening in primary care to prevent blindness.,http://www.getspect.com/,"DIGITAL-HEALTH, AI","Ankur Gupta
Founder/CEO
After undergrad and a Master's at Stanford University, where I completed the Biodesign program, I started my career in healthcare venture capital. Afterward, I went to medical school at UT Southwestern in Texas and did my residency training in Ophthalmology at the National Eye Institute (NIH), University of Chicago, Geisinger, and Stanford Medicine. I’ve mentored several and started three companies, including Spect.",Not available,Not available
https://www.ycombinator.com/companies/speedscale,speedscale,2020,Summer 2020,8,Active,"Atlanta, GA",Accelerate development by simulating production conditions with real…,https://speedscale.com/,"DEVELOPER-TOOLS, DEVSECOPS, KUBERNETES","Ken Ahrens
Founder
Much of Ken’s career has been focused on helping companies develop and manage complex web applications. He previously ran North America teams for New Relic and CA/Broadcom. Previous startups included Pentaho (acquired by Hitachi), ITKO (acquired by CA/Broadcom) and ILC (acquired by General Dynamics). His first foray into programming started with a brand new language called Java at Georgia Tech and has grown into a lifetime interest.","Nate Lee
Founder
10 years of application delivery, testing and DevOps experience.","Matthew LeRay
Founder"
https://www.ycombinator.com/companies/speedy-labs,speedy-labs,2023,Winter 2023,8,Active,Not available,Maximize profits with AI-powered rebate management.,https://speedylabs.ai/,Not available,"Jatin Mehta
Founder
Having built AI algorithms for cancer detection from mammograms, I'm on a mission to apply AI for good at scale. 50% of the businesses fail in the first 5 years according to U.S. Bureau of Labor Statistics. Currently building Speedy Brand to democratize marketing for SMBs across the USA with generative AI to help support budding entrepreneurs establish their online presence and get their business a better chance at surviving.","Ranti Dev Sharma
Co-Founder
Speedy, Vetan, Apple, Microsoft, AI","Ayush Jasuja
Founder"
https://www.ycombinator.com/companies/spellbrush,spellbrush,2018,Winter 2018,28,Active,San Francisco,Making Anime Real,https://spellbrush.com/,"ARTIFICIAL-INTELLIGENCE, DEEP-LEARNING, GENERATIVE-AI, GAMING","Cory Li
Founder
ceo of making anime real @ spellbrush (w18).
previously benchling (s12) & bioengineering @mit.","Ruwen Liu
Founder
Creative Director @Spellbrush (YCW18)","Haitao Mao
Founder
CTO @Spellbrush (YCW18)."
https://www.ycombinator.com/companies/spenmo,spenmo,2019,Summer 2020,200,Active,"Singapore, Singapore","A spend management software that provides businesses visibility,…",https://spenmo.com/,"FINTECH, SAAS","Mohandass Kalaichelvan
Founder
CEO & Founder
Mohandass started his career as a management consultant with BCG. He then moved to Grab where he led regional strategy and launched multiple financial services products in SE Asia. Today, he heads Spenmo, a leading payment software in SE Asia.","Isaq Ahmed Mukthar
Founder
CTO & Founder
Building software since 2003",Not available
https://www.ycombinator.com/companies/spenny,spenny,Not available,Winter 2020,2,Active,"Bengaluru, India",Acorns for India. Every time you swipe you make a digital…,http://spennyapp.com/,"FINTECH, INDIA, INVESTING","Gaurav Arora
Founder
I built a micro-savings app that reached 500,000 users and was successfully acquired. Currently building an AI-powered investment assistant that puts advanced research at the fingertips of long-term investors, making it simple for anyone to dive into the world of investing.","Rathin Shah
Founder
ex-Founder & CEO, Spenny (now acquired by CRED, India). Currently, exploring in the AI space. In SFO until 21st April, 2025.",Not available
https://www.ycombinator.com/companies/spero-foods,spero-foods,2018,Summer 2018,Not available,Inactive,"Oakland, CA",dairy reinvented from plants,https://www.sperofoods.co/,"CONSUMER, CLIMATE, FOOD, FOOD-TECH","Phaedra Randolph
Founder/Founding CEO",Not available,Not available
https://www.ycombinator.com/companies/sphere-secure-workspace,sphere-secure-workspace,Not available,Summer 2015,2,Acquired,"London, United Kingdom",,http://sphere.works/,Not available,"Kubi Mensah
Founder","Dominik Thalmann
Founder/| CTO",Not available
https://www.ycombinator.com/companies/spherecast,spherecast,2023,Summer 2024,5,Active,Not available,AI Supply Chain Manager for Ecommerce,https://www.spherecast.ai/,"ARTIFICIAL-INTELLIGENCE, SAAS, B2B, E-COMMERCE, SUPPLY-CHAIN","Leon Hergert
Founder
Leon is the Co-founder and CEO of Spherecast (S24). He has worked in supply chain and logistics planning twice (aviation and e-commerce) and is now doubling down on the problem space with Spherecast. He has a background in Information Systems from the Technical University of Munich and Technology Management from CDTM. Besides that, he loves playing basketball.","Paul Dietrich
Founder
Paul always wanted to work on his own projects. After building some small apps as side projects, he co-founded a software agency alongside his studies and scaled it to multiple 100k in total revenue. This helped him sharpen his skill set in full-stack development, design, and entrepreneurship. Now at Spherecast, he's responsible for building a product our customers love.","Pascal Schindler
Founder
Growing up with an affinity for building, he developed a passion for the intersection of operations, machine learning, and optimization. From building robotics automation at Deadalus (YC W20) to completing his academic research with a focus on non-linear optimization at British Columbia, these experiences led him to pursue his passion as the CTO of Spherecast"
https://www.ycombinator.com/companies/sphinx,sphinx,2024,Fall 2024,7,Active,Not available,AI Compliance Analysts for Banks & Fintechs,https://sphinxhq.com/,Not available,"Alexandre Berkovic
Founder
Co-founder and CEO of Sphinx. Previously co-founded Adorno AI, developing audio generation models for video. Studied Design Engineering at Imperial College and Machine Learning at MIT.","Chrisjan Wust
Founder
Co-founder and CTO of Sphinx. Previously co-founded Adorno AI, developing video-to-audio models, and served as Head of Engineering at RelyComply, where I helped scale the company from $0-12M ARR and secured a deal with Africa’s largest bank. Originally from Cape Town 🇿🇦",Not available
https://www.ycombinator.com/companies/spinach-ai,spinach-ai,2021,Winter 2022,5,Active,"Nashville, TN",Meetings Powered by AI,https://spinach.io/,"ARTIFICIAL-INTELLIGENCE, SAAS, PRODUCTIVITY, COLLABORATION, REMOTE-WORK","Matan Talmi
Co-Founder / CEO
Building the AI Meeting Assistant at 🥬 Spinach AI, backed by Y Combinator, Zoom & Atlassian.
2x AI founder","Yoav Grossman
Founder - CTO
Building the AI Meeting Assistant at 🥬 Spinach AI, backed by Y Combinator, Zoom & Atlassian.","Josh Willis
Co-Founder, VP Product and User Experience
Love user experience. AI is making this so interesting!"
https://www.ycombinator.com/companies/spine-ai,spine-ai,2023,Summer 2023,5,Active,San Francisco,Iterative research reports you can actually use.,https://www.getspine.ai/,"ARTIFICIAL-INTELLIGENCE, FINTECH, GENERATIVE-AI, SAAS, INVESTING","Akshay Budhkar
Founder
Founder and CEO at Spine AI. Previously @ Georgian Partners (Helped 40+ B2B SaaS, led Gen AI & 5 Applied research initiatives, released a few open-source toolkits to help companies at scale), Scribd (YC S06) and FarmLogs (YC W12). Did Gen AI in my Masters @ UofT before it was cool :)","Ashwin Venkatesh Raman
Founder
Founder and CTO at Spine AI. Previously at Instacart, AWS, Alexa, Nvidia and UWaterloo.",Not available
https://www.ycombinator.com/companies/spiral-genetics,spiral-genetics,2009,Winter 2019,7,Inactive,"Seattle, WA",Large Scale Genomic Data Mining Software,http://www.spiralgenetics.com/,"MACHINE-LEARNING, GENOMICS","Adina Mangubat
Founder
Adina Mangubat is the CEO and co-founder of Spiral Genetics. Spiral Genetics makes software to compare large populations to enable novel drugs and diagnostics. She was featured in Forbes 2013 “30 Under 30″ for Science and Healthcare. In 2017, Forbes named her as one of the All-Star Alumni for the 30 Under 30 in Science and Healthcare. Adina is passionate about world-changing technology and having people be empowered to make the difference in the world that they are committed to making.",Not available,Not available
https://www.ycombinator.com/companies/spire-health,spire-health,2013,Winter 2015,52,Acquired,San Francisco,Remote patient monitoring for lung disease patients.,https://spirehealth.com/,"TELEHEALTH, MEDICAL-DEVICES, DIGITAL-HEALTH","Neema Moraveji
Founder/Chief Scientist
Founder of Spire Health. Stanford Ph.D.",Not available,Not available
https://www.ycombinator.com/companies/spire-law,spire-law,2019,Winter 2019,10,Active,"Orlando, FL",Tech enabled business and employment litigation law firm.,https://spirelawfirm.com/,"B2B, LEGAL","Jesse Unruh
Founder",Not available,Not available
https://www.ycombinator.com/companies/splash-inc,splash-inc,2024,Winter 2025,5,Active,"El Segundo, CA",Autonomous patrol-boats for National Security,https://splash9.com/,Not available,"Ivan Avanesov
Founder
Co-Founded Splash with the mission of building the Navy of the future after working on marine robotics research projects for the past 8 years. Previously founded Vosentech and grew it to become the largest supplier of mini smoke machines in the world. Designed, manufactured and sold 10,000+ generators to companies such as SpaceX and Apple as well as to many military customers and agencies such as NASA and Los Alamos to check airflow movements in complicated systems.","Marcell Veszpremi
Founder
Co-Founded Splash Inc. with the mission of building the Navy of the future, leveraging 6+ years in robotics, embedded systems, and IoT. At UCLA’s RoMeLa, I worked on Artemis—the award-winning humanoid champion of RoboCup 2024. Previously at Verkada, I engineered embedded software and battery management for enterprise security alarms. My work at the Ozcan Research Lab, highlighted in multiple publications, has driven breakthroughs in low-cost, point-of-care medical devices.",Not available
https://www.ycombinator.com/companies/splashup,splashup,Not available,Summer 2007,2,Inactive,Not available,,http://splashup.com/,Not available,"Dave Brushinski
Founder",Not available,Not available
https://www.ycombinator.com/companies/spline,spline,2020,Winter 2021,25,Active,"Reston, VA",Design and collaborate in multiple dimensions.,http://spline.design/,"ARTIFICIAL-INTELLIGENCE, DESIGN-TOOLS","Alejandro Leon
Founder
Designer & Developer. Have a thing for design and computer graphics.",Not available,Not available
https://www.ycombinator.com/companies/spoil,spoil,Not available,Winter 2015,2,Inactive,"Berkeley, CA",Spoil is gifting for the Snapchat generation.,https://www.spoil.co/,SOCIAL,"Charlie Gascon
Founder/CEO","Cristian Asenjo
Founder/CTO","Mikhail Levkovsky
Founder/Head of Engineering"
https://www.ycombinator.com/companies/spoken,spoken,2021,Summer 2021,7,Active,New York,Never overpay online,http://www.spoken.io/,"ARTIFICIAL-INTELLIGENCE, MACHINE-LEARNING, MARKETPLACE, CONSUMER, E-COMMERCE","Dane Hurtubise
Founder
Co-founder, CEO of Spoken (S21). Previously founded Parklet (acq. Greenhouse) and JobSpice (S09).","Geoff Abraham
Founder
Geoff built and sold a service-based business headquartered in San Francisco. He has a BA from UT Austin (Plan II) and an MBA from Stanford.",Not available
https://www.ycombinator.com/companies/spokn,spokn,2020,Winter 2021,20,Active,New York,AI-powered video platform for Internal Comms and HR teams,https://getspokn.com/,"ELEARNING, B2B, CULTURE","Fawzy Abu Seif
Founder","Mariel Davis
Founder",Not available
https://www.ycombinator.com/companies/spoonrocket,spoonrocket,Not available,Summer 2013,51,Acquired,"Berkeley, CA",Meals Delivered in 10 Minutes,http://spoonrocket.com/,"DELIVERY, FOOD-&-BEVERAGE","Steven Hsiao
Founder/CEO","Anson Tsui
Founder/CTO",Not available
https://www.ycombinator.com/companies/spot-health,spot-health,2021,Winter 2022,9,Active,"Cincinnati, OH",At-home diagnostics as a service,https://spotdx.com/,"TELEHEALTH, HEALTHCARE, DIAGNOSTICS","Andrew Jajack
Founder",Not available,Not available
https://www.ycombinator.com/companies/spotangels,spotangels,Not available,Summer 2014,11,Active,San Francisco,Waze for parking,http://www.spotangels.com/,NAVIGATION,"Thomas Cottin
Founder/CTO","Aboud Jardaneh
Founder",Not available
https://www.ycombinator.com/companies/spotless-materials,spotless-materials,2018,Summer 2019,6,Active,"State College, PA",Repellent coatings without PFAS,https://www.industry.spotlessmaterials.com/,"HARD-TECH, NANOTECHNOLOGY, ADVANCED-MATERIALS","Birgitt Boschitsch
Founder","Tak-Sing Wong
Founder",Not available
https://www.ycombinator.com/companies/spotlight-realty,spotlight-realty,2025,Summer 2025,4,Active,New York,AI powered brokerage reducing residential rental commissions in NYC…,https://www.spotlight.realty/,"MACHINE-LEARNING, REAL-ESTATE","Raymond Allie
Founder
CEO of Spotlight Realty.","Jake Phelan
Founder
transforming real estate","Aryan Sharma
Founder
COO of Spotlight Realty"
https://www.ycombinator.com/companies/spott,spott,2024,Winter 2025,11,Active,Not available,AI-native ATS/CRM for recruiting firms,https://spott.io/,"ARTIFICIAL-INTELLIGENCE, SAAS, B2B, HR-TECH, ENTERPRISE-SOFTWARE","Manu Vanderveeren
Founder
Co-Founder & COO at Spott. Previously worked at McKinsey on Strategy, Tech DD and HR projects. Background in Finance with internships in IB & PE at Morgan Stanley and CVC. Master's degree in Financial Analysis at LBS","Lander Degreve
Founder
Co-Founder & CEO at Spott. Previously worked at Bain building an AI job match tool and built a GenAI consulting-case interviewer as a side project. Background in Financial Statistics with internship in IB at JPMorgan and Master's degree at Bocconi.","Samuel Smeys
Founder
Co-Founder & CTO at Spott. Previously worked at BCG, building Data & ML pipelines for Recruitment Agencies in the UK, USA, EU with a wide range of industry, experience & staffing type specializations. Background in Mathematical Statistics, Machine Learning & AI. Backend, DevOps & Infra enthusiast. Master's degree in Statistics at LSE."
https://www.ycombinator.com/companies/spring-in-africa,spring-in-africa,2018,Winter 2019,Not available,Active,Not available,Investing in innovation,https://springinafrica.com/,"FINTECH, SAAS, PAYMENTS, INVESTING, NEOBANK","John Oke
Founder
Software engineer from Lagos Nigeria. 

John Oke is a software engineer and fintech entrepreneur, passionate about building innovative financial solutions for emerging markets. With extensive experience in developing digital banking and payment products, John has played a key role in transforming how businesses and individuals interact with financial services.",Not available,Not available
https://www.ycombinator.com/companies/springwit,springwit,Not available,Summer 2014,Not available,Inactive,Not available,Brain health and awareness,http://springwit.com/,"NEUROTECHNOLOGY, HEALTH-TECH","Marc Flajolet
Founder",Not available,Not available
