company_urls,company_name,founded_date,batch,team_size,status,location,slogan,company_website_url,company_types,founder_1,founder_2,founder_3
https://www.ycombinator.com/companies/nox-metals,nox-metals,2025,Summer 2025,2,Active,"Detroit, MI","The modern factory for fast, low-cost metals.",https://noxmetals.co/,Not available,"Zane Hengsperger
Founder
Supplying factories across America with the fastest and lowest-cost metals.",Not available,Not available
https://www.ycombinator.com/companies/noya,noya,2020,Winter 2021,12,Active,San Francisco,Radically reducing capital costs and build time for direct air capture,https://noya.co/,"CARBON-CAPTURE-AND-REMOVAL, CLIMATE","Josh Santos
Founder
co-founder/chief carbon removal officer at noya. sailor, house dj, runner, best snowboarder on the mountain. my sweet tooth is my achilles heel.","Daniel Cavero
Founder
Reversing climate change.",Not available
https://www.ycombinator.com/companies/noya-software,noya-software,2023,Winter 2023,2,Active,Not available,Product design tool that lets everyone design like a designer,https://noya.io/,Not available,"Devin Abbott
Founder
Currently building Noya, a new kind of product design tool that lets everyone design like a designer. Before Noya, Devin worked on the design tools team at Airbnb after they acquired his design tools startup. Devin also ran a developer training business, where he taught React workshops at top companies like Coinbase. Devin’s open source projects have over 15,000 stars on GitHub.",Not available,Not available
https://www.ycombinator.com/companies/nozomio,nozomio,2025,Summer 2025,1,Active,San Francisco,"Engineers for AI era, starting with contextual layer for coding agents",https://www.nozomio.com/,"ARTIFICIAL-INTELLIGENCE, DEVELOPER-TOOLS, GENERATIVE-AI, API, AI","Arlan Rakhmetzhanov
Founder
I used to finish homework at 6 AM so I had time to build during school hours—until I got sent to principal's office for taking investor calls. So I dropped out of 11th grade to raise $1 million in a few days.

At 15, I launched my first startup, which grew to 20,000 users. A year later, I cold-emailed my way into research at Stanford and worked closely with a professor from Caltech on Cobra, a powerful interactive tool for identifying defects and suspicious patterns in source code.",Not available,Not available
https://www.ycombinator.com/companies/nsave,nsave,2022,Summer 2022,15,Active,"London, United Kingdom",Trusted $€£ accounts abroad for people from unstable economies.,https://www.nsave.com/,"FINTECH, NEOBANK","Amer Baroudi
Founder
Syrian-born entrepreneur and Rhodes Scholar, Amer holds two degrees from the University of Oxford and is a governance, policy, and finance expert. He co-founded award-winning international companies, built properties in Europe, served as the founding president of the Oxford Syria Society, and advised clients ranging from government authorities to a Premier League FC. He is a tireless optimist, an expert problem solver, and, secretly, a music composer.

Amer is co-founder & CEO at nsave.","Abdallah AbuHashem
Founder
Abdallah is the Co-founder of Masref. He is a Rhodes Scholar from Gaza, Palestine and a Stanford alum having worked at a number of Silicon Valley companies and startups. In his free time, Abdallah plays chess (yes because of the Queen's Gambit), reads books, and repeats watching the same 3 TV shows.",Not available
https://www.ycombinator.com/companies/nudgepad,nudgepad,Not available,Summer 2009,2,Inactive,San Francisco,Online IDE. We joined Microsoft in 2014.,http://azure.com/,DEVELOPER-TOOLS,Not available,Not available,Not available
https://www.ycombinator.com/companies/nugget,nugget,2019,Winter 2020,2,Inactive,Not available,,https://,Not available,"Craig Cannon
Founder","Patrick Piemonte
Founder",Not available
https://www.ycombinator.com/companies/nullstone,nullstone,2020,Winter 2022,2,Active,"Atlanta, GA",An easier way to deploy and manage cloud apps,https://nullstone.io/,"DEVELOPER-TOOLS, SAAS, B2B","Brad Sickles
Founder
Brad is currently Founder and CEO of Nullstone. 
Brad spent the first part of his career as a software engineer at various-stage startups and as an independent consultant.
In 2013, he joined McKinsey where he launched startups inside large enterprises. He also built and led an internal developer platform serving 1000 engineers hosting ~300 services.
In 2018, he joined Bishop Fox where he incubated and founded an offensive security platform.","Scott Sickles
Founder
Scott is the co-founder and CTO of Nullstone. Early in his career as a developer, he fell in love with the ability of software to empower people. As CTO of IdentityStream, he helped banks across Asia and Africa serve people without forms of ID through the use of biometrics. As CTO of Listen360, he led successful cloud migrations, digital transformations, and help lead the company to 5x growth and a successful exit. He earned a degree in Computer Science from Georgia Tech.",Not available
https://www.ycombinator.com/companies/numeral,numeral,2022,Winter 2023,50,Active,San Francisco,SaaS & Ecommerce sales tax on autopilot.,https://numeralhq.com/,"SAAS, E-COMMERCE","Matt DuVall
Founder
Long-time product engineer, launched Stripe Checkout and Stripe Radar (2014-19), led teams on performance and product at Notion (2020-2022).","Sam Ross
Founder
Founded an e-commerce studio that generated over $50M in revenue over the last 4 years. Previously growth & product @ Airbnb, Teespring.",Not available
https://www.ycombinator.com/companies/numericcal-inc,numericcal-inc,Not available,Summer 2018,3,Inactive,San Francisco,Distributed AI for Industrial Process Monitoring and Optimization.,http://numericcal.com/,"ARTIFICIAL-INTELLIGENCE, INDUSTRIAL","Shaoyi Cheng
Founder","ranko sredojevic
Founder",Not available
https://www.ycombinator.com/companies/numero,numero,2019,Winter 2019,14,Active,San Francisco,Modern fundraising software for political campaigns and nonprofits.,https://www.numero.ai/,"FINTECH, SAAS","Brian Forde
Founder/CEO
Brian Forde is the CEO and co-founder of Numero, a start-up building FinTech software for political campaigns. He ran for Congress in 2018 and was one of the top ten fundraisers in the country for first-time candidates. Prior to his run, Brian served as a Senior Advisor in the Obama White House, was the Director of the Digital Currency Initiative at the famed MIT Media Lab, and founded one of the largest phone companies in Nicaragua after serving as a United States Peace Corps Volunteer.","Karan Jain
Founder
Karan is co-founder + CTO of Numero, a start-up building software for political campaigns. He worked as CTO on a US House Race in 2018 and managed technical staff on over 80 campaigns as a Director at DigiDems. Prior to that, he led engineering teams at various startups and founded two of his own (with one exit).","Susie Keeler
Founder
Susie is co-founder + CFO of Numero, a start-up building software for political campaigns. She worked as the Corporate Vice President of Finance & Accounting for AECOM (a Fortune 500 company). Prior to that, she served public clients as a Senior Manager at Ernst & Young."
https://www.ycombinator.com/companies/numida,numida,2016,Winter 2022,115,Active,"Kampala, Uganda",Working capital for African micro businesses,https://numida.com/,"FINTECH, MICROINSURANCE","Mina Shahid
Founder
Co-Founder and CEO of Numida. I'm a two time founder and along with Numida's CTO I previously worked on another lending company in Ghana that failed. I'm Egyptian and Canadian and have lived and worked in Uganda, Ghana, Zambia and Colombia. I fundamentally believe that the growth of micro and small businesses in Africa is the key to economic prosperity for hundreds of millions of people!","Catherine Denis
Founder
Co-founder and COO of Numida. I have lived and worked in Uganda, Rwanda, Burkina Faso, Mali, Haiti and Colombia for 8+ years figuring out how to build teams, build robust processes, and get things done in challenging environments. I hold an MPA/ID from the Harvard Kennedy School and graduated in Systems Design Engineering from the University of Waterloo. As a French Canadian, I always welcome the opportunity to work or connect in my mother tongue.",Not available
https://www.ycombinator.com/companies/numind,numind,2022,Summer 2022,6,Active,"Cambridge, MA",Create custom NLP models,https://www.numind.ai/,"AIOPS, ARTIFICIAL-INTELLIGENCE, MACHINE-LEARNING, NLP","Etienne Bernard
Founder
Etienne is an expert in AI & machine learning. After a PhD (ENS) & postdoc (MIT) in statistical physics, Etienne joined Wolfram Research where he became the head of machine learning for 7 years. During this time, Etienne led the development of automatic learning tools, a user-friendly deep learning framework, and various machine learning applications. Etienne founded NuMind in 2022.","Samuel Bernard
Founder
After a PhD in Distributed Systems, Samuel was an early employee of Criteo, the Technology Innovation leader at S4M, co-founder & CTO at Make.org, and an independent coach/advisor of start-ups & data teams. Over the years he refined his skills and became an expert in DevOps/DataOps and at managing tech teams.
He is now founder & CTO at Numind.ai.",Not available
https://www.ycombinator.com/companies/nuntius,nuntius,2025,Summer 2025,2,Active,San Francisco,Automated infrastructure for model alignment.,https://www.nuntius.ai/,"REINFORCEMENT-LEARNING, AI","Daniel Rupawalla
Founder/CEO
Studied CS @ UT Austin, prev. exited to US News (sups.ai), building Nuntius","Abhijay Rana
Founder
Applied math at Berkeley, solving alignment at Nuntius.",Not available
https://www.ycombinator.com/companies/nuntius-therapeutics,nuntius-therapeutics,2021,Winter 2021,2,Active,"London, United Kingdom",Cell-specific genetic medicines,http://www.nuntiustx.com/,"GENE-THERAPY, NANOMEDICINE","Benita Nagel
Founder","Albert Kwok
Founder",Not available
https://www.ycombinator.com/companies/nunu-ai,nunu-ai,2022,Winter 2023,5,Active,"Zürich, Switzerland",Building the first multimodal agents to play and test games.,https://nunu.ai/,"ARTIFICIAL-INTELLIGENCE, GAMING","Jan Schnyder
Founder
Always down for a coffee :)","Kyrill Hux
Founder
co-founder @ nunu.ai, mostly digging through game engines at the moment. Also have a great interest in security and worked as a pentester.","Nicolas Muntwyler
Founder
I do AI @ nunu.ai. Always down to chat :)"
https://www.ycombinator.com/companies/nurx,nurx,2015,Winter 2016,300,Acquired,New York,"Medicine or testing kit, prescribed online and delivered to your door.",https://www.nurx.com/,CONSUMER-HEALTH-SERVICES,"Edvard Engesaeth
Founder",Not available,Not available
https://www.ycombinator.com/companies/nutrigene,nutrigene,Not available,Winter 2018,Not available,Inactive,San Francisco,Personalized liquid supplements based your health data,https://www.mynutrigene.com/,HEALTH-TECH,"Min FitzGerald
Founder",Not available,Not available
https://www.ycombinator.com/companies/nuvocargo,nuvocargo,2019,Winter 2018,150,Active,"Mexico City, Mexico",Radically simplifying cross-border logistics between USA & Mexico,http://www.nuvocargo.com/,"FINTECH, LOGISTICS, SUPPLY-CHAIN, LATIN-AMERICA","Deepak Chhugani
Founder/CEO
I'm currently the Founder/CEO of Nuvocargo (YC W18 + YCG F21). Nuvocargo is currently about 150 employees between the US and LatAm, raised $75M from investors like Tiger Global, QED, NFX, among others and is valued at over $250M since launching 3 years ago. Before that went through a hard pivot post YC and had some ups/downs.

I love startups, real estate, and anything at the intersection of the US and Latin America. I occasionally angel invest and many of those have been other YC co's.",Not available,Not available
https://www.ycombinator.com/companies/nuvola,nuvola,2015,Winter 2017,4,Active,"Los Angeles, CA","Nuvola is transforming battery manufacturing, making EV batteries…",http://nuvola.tech/,"ALTERNATIVE-BATTERY-TECH, CLIMATE","Janet Hur
Founder
Cofounder of Nuvola Technology (formerly Millibatt, Inc.)","Leland Smith
Founder",Not available
https://www.ycombinator.com/companies/nyckel,nyckel,2021,Winter 2022,4,Active,CA,Classify Anything,https://www.nyckel.com/,"MACHINE-LEARNING, API, AI","Oscar Beijbom
Founder
Oscar is the co-founder of Nyckel. He is a ML engineer and researcher with 9k citations and 20+ patents. He spent 5 years as a leader in the AV industry, been a researcher at UC Berkeley, and developed the AI behind the Hovding airbag bicycle helmet. He also developed CoralNet - the largest AI platform for coral reef image analysis. 

Oscar has a M.S. in Eng. Physics from Lund, and a PhD in Computer Science from UCSD.","George Mathew
Founder
George is the co-founder of Nyckel. Before Nyckel, George spent 5 years at Oracle Cloud, where he led teams building Functions-as-a-Service and Application Performance Management services. He started his career at Microsoft, after which he was an early engineer at CareEvolution, where he led the development of one of the largest health information exchanges in the US.

George is passionate about distributed systems, data systems, and building high-performing engineering organizations.","Dan Ott
Founder
Dan Ott is the cofounder and CEO of Nyckel, the platform that is democratizing machine learning. Since writing his first apps for Intel's 286 in the early '80s, Dan has always had a love for building great products; and through his career has gained a passion for building great organizations."
https://www.ycombinator.com/companies/obento-health,obento-health,2023,Summer 2023,2,Active,San Francisco,CRM Co-Pilot for Medtech Sales,https://www.getobento.com/,"B2B, MEDICAL-DEVICES, HEALTHCARE, CRM, AI","Naxin Wang
Founder
I stumbled into healthcare and haven’t looked back since. Currently building CRM for Medical Sales at Obento Health. Analyst by training at Google and built products at Verily Life Sciences, serving biopharma and medtech customers.",Not available,Not available
https://www.ycombinator.com/companies/obie,obie,2018,Summer 2019,120,Active,"Chicago, IL",Moving Investment Property Insurance Forward,http://www.obieinsurance.com/,"REAL-ESTATE, INSURANCE","Aaron Letzeiser
Founder","Ryan Letzeiser
Founder",Not available
https://www.ycombinator.com/companies/observa,observa,2020,Winter 2021,1,Inactive,Not available,Catch accidental database exposures before the bad guys,https://www.observa.com/,SECURITY,"Rob Picard
Founder
Teleport and Pioneer Fund",Not available,Not available
