company_urls,company_name,founded_date,batch,team_size,status,location,slogan,company_website_url,company_types,founder_1,founder_2,founder_3
https://www.ycombinator.com/companies/flywheel-ai,flywheel-ai,2023,Summer 2025,2,Active,Not available,Waymo for excavators,https://useflywheel.ai/,"DEEP-LEARNING, HARDWARE, CONSTRUCTION","Jash Mota
Founder/CEO
building semi-autonomous heavy equipment","Mahimana Bhatt
Founder
Built robots before I could vote, led India’s top-ranked teams, deployed Addverb’s first projects, earned global awards, and now launching Flywheel AI to bring full autonomy to construction.",Not available
https://www.ycombinator.com/companies/fobo,fobo,Not available,Summer 2011,2,Acquired,San Francisco,Sell to people nearby.,http://fobo.net/,"E-COMMERCE, LOCATION-BASED","Ryan Mickle
Founder
Product leader, user researcher, marketer, teacher, learner, writer, and recovering marathoner. I take ideas to launch, fast. Built Brokerkit, from idea to launch in 6 weeks, profitability in 3 months, and acquisition in 18 months. Built consumer marketplaces Yardsale and FOBO (YC S11), both of which had users and sales within 2 months.","Ed McManus
Founder/CTO",Not available
https://www.ycombinator.com/companies/focal,focal,2023,Winter 2024,2,Active,San Francisco,AI video creation tool for TV shows and movies,https://focalml.com/,"ARTIFICIAL-INTELLIGENCE, CONSUMER, VIDEO","Robert Cunningham
Founder
Building Focal, an AI video creation tool that allows anyone to create and share TV episodes and movies. Previously math and physics at MIT.","Felix Wang
Founder
Building Focal, an AI video creation tool that allows anyone to create and share TV episodes and movies. Previously math and CS at Stanford.",Not available
https://www.ycombinator.com/companies/focal-systems,focal-systems,2016,Winter 2016,170,Active,New York,Building the Operating System for B&M Retail using Deep Learning,http://www.focal.systems/,"DEEP-LEARNING, GROCERY, COMPUTER-VISION","Michael Cantalino
Founder/COO
Founder at Focal Systems, the AI operating system of brick-and-mortar retail. Leading with a people-first mentality. Constantly aiming to leave the world better than I found it in all aspects of business and life. Alongside technology, heavily involved in the non-profit sector and all things outdoors.",Not available,Not available
https://www.ycombinator.com/companies/focus-buddy,focus-buddy,2024,Summer 2024,2,Active,San Francisco,AI Productivity Coach you speak with while working to stay focused…,https://www.focusbuddy.ai/,"ARTIFICIAL-INTELLIGENCE, CONSUMER, PRODUCTIVITY, MENTAL-HEALTH, CONVERSATIONAL-AI","Adnan Sherif
Founder
CEO Focus Buddy. Ex ML @ Google working on Generative AI on the Pixel Phone. Ex ML Researcher @ UC Berkeley Sky Lab","Yash Ramchandani
Founder
Co-Founder of Focus Buddy. Previously PM @ Google working on AI features on the Pixel phone, and Ads for stores trying to drive in-store traffic",Not available
https://www.ycombinator.com/companies/followupthen,followupthen,Not available,Summer 2017,1,Active,"San Jose, CA",FollowUpThen is an email-based personal assistant that sends you…,https://www.followupthen.com/,"ARTIFICIAL-INTELLIGENCE, PRODUCTIVITY, AUTOMATION","Reilly Sweetland
Founder
Solo technical founder of FollowUpThen, an email-based personal assistant that helps you become a followup master. Previously founded Internet Simplicity (acq. 2016) where we built software for companies like Netflix, Blue Jeans, Disney Family Foundation, Mozilla and others.",Not available,Not available
https://www.ycombinator.com/companies/fond,fond,2012,Winter 2012,51,Acquired,San Francisco,Rewards and recognition SaaS for HR leaders,http://fond.co/,"FINTECH, SAAS, HR-TECH","Taro Fukuyama
Founder/CEO
Angel investor. Founder at Fond.","Sunny Tsang 🌞
Founder/Chief Designer
https://www.sunnytsang.net/",Not available
https://www.ycombinator.com/companies/fondeadora,fondeadora,2018,Winter 2020,160,Active,"Mexico City, Mexico",We are connecting every single Mexican to the financial system.,https://fondeadora.com/,"FINTECH, CONSUMER-FINANCE","Norman Müller
Founder","Rene Serrano
Founder",Not available
https://www.ycombinator.com/companies/fondo,fondo,2020,Winter 2018,80,Active,San Francisco,"Bookkeeping, tax, & tax credits on autopilot for 1,000+ startups",http://tryfondo.com/,"FINTECH, SAAS, B2B, AI","David J. Phillips
Founder/CEO
CEO at Fondo — accounting on autopilot for 1,000+ startups. Angel investor: Flexport, LiquidDeath, Rippling, 85+.

Started my career as an accountant at Deloitte, then learned to code. I was previously co-founder & CEO at Hackbright Academy, a 3 month coding school, where we trained 1,000+ software engineers and helped them get jobs at Uber, Google, Lyft, Meta, Disney and others. We bootstrapped to $3.6M per year in revenue were acquired by Capella University (NASDAQ: $CPLA) for $18M.",Not available,Not available
https://www.ycombinator.com/companies/font-awesome,font-awesome,2014,Summer 2015,17,Active,"Bentonville, AR",Icons and social logos for your website.,http://fontawesome.com/,"DEVELOPER-TOOLS, SAAS, DESIGN-TOOLS, OPEN-SOURCE","Dave Gandy
Founder/CEO
I make Font Awesome and other things. YC S15, MIT Course 2, MO, MA alum. Journey before pancakes.","Travis Chase
Founder",Not available
https://www.ycombinator.com/companies/foodcourt,foodcourt,2021,Summer 2022,80,Active,"Lagos, Nigeria",Virtual Restaurants & Stores for Africa,https://www.getfoodcourt.com/,"GHOST-KITCHENS, CONSUMER, DELIVERY, FOOD-TECH","Henry Nneji
Founder
Henry is the Co-Founder & CEO of CoKitchen. He is from a very entrepreneurial family and has always had a keen interest for solving problems with technology. Prior to CoKitchen, Henry has been able to accumulate a range of experiences cut across design, marketing, product development/ management & entrepreneurship. In 2019 he co-founded Fashion Map, a quick way for Nigerians to find tailors & fashion designers across the country, dubbed as the “Uber for Tailors” by The Economist.","Paul Adokiye Iruene
Founder
Paul is the Co-Founder & CTO of CoKitchen. 
He has a strong engineering background and has always been passionate about technology. 
Paul is a full-stack engineer with vast experience in back end, web, mobile development, AI, machine learning & DevOps. Prior to CoKitchen he was on the founding tech team of Prospa (YC W21), a digital bank for small businesses across Africa. As a personal project, built “for food only” an AI Vision app that identifies African food items using image classification.",Not available
https://www.ycombinator.com/companies/foodoro,foodoro,Not available,Winter 2009,11,Inactive,San Francisco,,http://foodoro.com/,Not available,"Dannie Chu
Founder
Founder and chairman of MakersPlace.

ex-Pinterest, ex-founder Foodoro (YC'09)",Not available,Not available
https://www.ycombinator.com/companies/forage,forage,2017,Winter 2019,65,Acquired,San Francisco,"Online job simulations for companies to train, and then hire, students",https://www.theforage.com/,"EDUCATION, SAAS","Pasha Rayan
Founder
CoFounder of A1Base (YCW25). CoFounder of Forage (YCW19 - Acquired).","Thomas Brunskill
Founder",Not available
https://www.ycombinator.com/companies/forage-2,forage-2,2020,Summer 2021,43,Active,San Francisco,Payments infrastructure for government benefits,http://www.joinforage.com/,"FINTECH, GOVTECH, PAYMENTS","Victor E. Fimbres
Founder
product & engineering",Not available,Not available
https://www.ycombinator.com/companies/forage-mail,forage-mail,2020,Summer 2021,4,Active,New York,AI that solves email overwhelm. Not another mail app.,https://foragemail.com/,"CONSUMER, PRODUCTIVITY, EMAIL, AI, AI-ASSISTANT","Richie Bonilla
Founder
Co-founder & CEO @ Forage.xyz (YC S21)
Skills: Product, UI/UX, Full-Stack Web Development, AWS
Located in Brooklyn, NY","Eni Jaupi
Founder
Co-founder & CTO @ Forage.xyz (YC S21)",Not available
https://www.ycombinator.com/companies/forcyte-biotechnologies,forcyte-biotechnologies,2017,Winter 2021,5,Active,"Los Angeles, CA","Discover drugs that control how much cells ""squeeze"" to treat disease",https://forcytebio.com/,DRUG-DISCOVERY,"Ivan Pushkarsky
Founder
CEO and Co-founder of Forcyte which is based on my PhD work at UCLA with co-founder and PhD Advisor, Prof. Dino Di Carlo. Worked on tech since 2013, lead-authored multiple publications including Nature BME, and lead commercialization by winning SBIR grants, securing tech transfer and building early team.","Dino Di Carlo
Founder
Dino Di Carlo is a Professor, inventor, and entrepreneur with >50 issued patents. He is the Armond and Elena Hairapetian endowed chair in Engineering and Medicine at UCLA. His academic research has focused at the interface of micro & nanosystems, data science, and the ultimate limits of biology (single cells and molecules). Over the last 10 years, Dr. Di Carlo co-founded seven startup companies in life science research tools, diagnostics, medical device, and pharmaceutical industries.",Not available
https://www.ycombinator.com/companies/forerunner-ai,forerunner-ai,2024,Fall 2024,2,Active,San Francisco,AI that gets aircraft flying faster,https://tryforerunner.com/,"ARTIFICIAL-INTELLIGENCE, AIRLINES, AEROSPACE","Yash Kadadi
Founder
Prev. Software/Autonomy/ML at Anduril, SpaceX, and NASA |
Stanford BS CS '25, MS CS '26 (on leave)","Will Nida
Founder
Stanford BS '25 (Physics + CS). Prev. Starship Propulsion Engineering @ SpaceX, Plasma Propulsion Research @ Stanford",Not available
https://www.ycombinator.com/companies/forever-labs,forever-labs,2015,Summer 2017,12,Active,"Ann Arbor, MI","We bank your stem cells to help you live healthier, longer.",https://foreverlabs.com/,ANTI-AGING,"Steven Clausnitzer
Founder/CEO","Edward Cibor
Founder","Mark Katakowski
Founder/President & Chief Science Officer"
https://www.ycombinator.com/companies/foreword,foreword,2020,Summer 2020,2,Inactive,San Francisco,"A marketplace for live, online workshops for professionals",https://www.foreword.live/,"EDUCATION, MARKETPLACE","Brian Park
Founder
Co-founder / CEO at Foreword","Malea Gadoury
Founder
I’m a former startup founder (YC S20) and operator. I’m also a UX person with 18 years of experience designing products and building teams across various industries and company sizes. I’m a quick learner and love to dabble in things that help build my skill set as a generalist.",Not available
https://www.ycombinator.com/companies/forfeit,forfeit,2022,Winter 2023,2,Active,New York,An app that takes your money if you don't complete your habits.,https://www.forfeit.app/,"MENTAL-HEALTH-TECH, CONSUMER, FITNESS, PRODUCTIVITY, DIGITAL-HEALTH","Josh Mitchell
Founder
Grew up in a village near Manchester, England. Was really into building 3D printers/CNC machines as a kid, went to Stanford for 2 years, and dropped out to do YC.","Eddie Raven
Founder
Went straight into industry as a software engineer after graduating high school. Now working on Forfeit.",Not available
https://www.ycombinator.com/companies/forge,forge,2023,Winter 2024,3,Active,San Francisco,Getting companies refunds on tariffs & duties,https://www.forgehq.com/,"ARTIFICIAL-INTELLIGENCE, B2B, LOGISTICS, SUPPLY-CHAIN","Emir Sahmanovic
Founder
Emir is the co-founder and CEO of Forge. Previously he was a lead engineer with experience designing, building, and testing rocket engines at Blue Origin and Stoke Space. At Stoke, Emir was part of a small team that became the fastest to ever go from seed funding to engine hot fire.","Haris Sahmanovic
Founder
Haris is the co-founder and CTO of Forge. Before Forge, he worked at Facebook and Vanguard as a backend engineer.",Not available
https://www.ycombinator.com/companies/forge-automation,forge-automation,2022,Winter 2025,9,Active,"Toronto, Canada",Software Enabled CNC Parts Supplier,https://www.forgeautomation.ca/,"HARD-TECH, HARDWARE, ROBOTICS, MANUFACTURING, INDUSTRIAL","Timothy Seto
Founder
Co-founder + CEO @ Forge Automation | I make metal parts. Send me CAD, I will make it in the real world.

I went to the University of Waterloo Engineering, and interned at Apple, Formlabs and iRobot. I have been machining for over 10 years and I love building robots and machines. I graduated in the summer of 2022 and co-founded Forge Automation right after.","Walter Raftus
Founder
Co-Founder + CTO @ Forge Automation | I love computers, math, and big specialized machines controlled with software!

I went to the University of Waterloo for AI + Mechatronics Engineering, and interned at Nvidia, Trexo Robotics (W19), and Intel PSG working on a bunch of different software ranging from system software, deep learning, and embedded control. I graduated in the summer of 2022 and co-founded Forge Automation right after!",Not available
https://www.ycombinator.com/companies/fortuna-health,fortuna-health,2023,Summer 2023,7,Active,New York,TurboTax for Medicaid,https://fortunahealth.com/,"HEALTH-TECH, HEALTHCARE, HEALTHCARE-IT","Cydney Kim
Founder
Healthcare operator (Halo Dx, McKinsey, Bridgewater)","Nikita Singareddy
Founder
Building the TurboTax for 90M Americans on Medicaid. Did things at Truepill, a16z, RRE Ventures, and Oscar Health.","Ben Wesner
Founder
First SWE @ Juniper (W21), Bloomberg, Brown '18"
https://www.ycombinator.com/companies/foundation-2,foundation-2,2023,Summer 2023,4,Active,"Boulder, CO",Shopify for Homebuilders,https://buildwithfoundation.com/,"SAAS, REAL-ESTATE, B2B, PROPTECH, AI-ASSISTANT","Luke Groesbeck
Founder
Luke is the cofounder of Foundation, the buyer experience platform for homebuilders. Prior to foundation, Luke has spent 15+ helping start & scale ventured-backed startups as a founder, PM, and product exec.","Derek Schairer
Founder
Derek is the co-founder of Foundation, the buyer experience platform for homebuilders. Prior to Foundation, he was the former GM of Opendoor’s homebuilder business, which he turned into the company's first $1b+ partnership channel. Previously, he worked at one of the nation's largest homebuilders, Lennar, and has 15+ years in the homebuilding industry. He is passionate about building a better platform for residential real estate and the new construction industry.",Not available
https://www.ycombinator.com/companies/foundry,foundry,2024,Fall 2024,2,Active,San Francisco,World Model for Browser Agents,https://www.foundryrl.com/,"DEEP-LEARNING, DEVELOPER-TOOLS, REINFORCEMENT-LEARNING, DATA-LABELING, AI","Manil Lakabi
Founder
ex operator on the Gen AI team at Scale AI and FRL team at Meta","Pranav Raja
Founder
ex Machine Learning Research Engineer on the Gen AI team as Scale. 

Building stuff",Not available
https://www.ycombinator.com/companies/fountain,fountain,2015,Summer 2015,200,Active,San Francisco,High volume hiring made simple,http://fountain.com/,"AIOPS, MARKETPLACE, SAAS, HR-TECH","Keith Ryu
Founder/CEO",Not available,Not available
https://www.ycombinator.com/companies/fountain9,fountain9,2020,Winter 2021,8,Acquired,"Mumbai, India",Helping food brands and retailers reduce food wastage,https://www.fountain9.com/,"ARTIFICIAL-INTELLIGENCE, WAREHOUSE-MANAGEMENT-TECH, E-COMMERCE, SUPPLY-CHAIN, RETAIL","Niki Khokale
Founder
CEO & Co-founder @ Fountain9 | Ex-Google (Head of S&OP) | Ex-American Express (Director, Risk & Information Management, Ex-Sears (Manager, Analytics) | CMU Alum","Rajas Lonkar
Founder
CTO & Co-founder @ Fountain9 || Ex-Google (PM and Quant Research) || Ex-IBM (Advanced Analytics) || CMU Alum",Not available
https://www.ycombinator.com/companies/four-growers,four-growers,Not available,Summer 2018,14,Active,"Pittsburgh, PA",Robots that feed the world - robotic harvesting and analytics,https://fourgrowers.com/,"ROBOTICS, ANALYTICS, AGRICULTURE","Brandon Contino
Founder/CEO","Dan Chi
Founder/CTO",Not available
https://www.ycombinator.com/companies/foxpass,foxpass,2015,Summer 2015,10,Acquired,San Francisco,Making enterprise security practices available for all companies.,https://www.foxpass.com/,DEVSECOPS,"Aren Sandersen
Founder",Not available,Not available
https://www.ycombinator.com/companies/fractal-labs,fractal-labs,2024,Winter 2024,3,Active,Not available,,https://fractal-labs.gg/,Not available,"Alan Du
Founder
Cofounder at Fractal Labs. Former quant trader at Virtu, Volant. Applied Math at Princeton.","Jason Cai
Founder
Co-Founder at Fractal Labs. Formerly engineering @ Duolingo & Google. Computer engineering @ Princeton.","Derrick Xin
Founder
Cofounder at Fractal Labs. Previously at Google Research, Google Ad Ranking. Applied Math at Stanford, Princeton."
https://www.ycombinator.com/companies/fractional,fractional,2021,Winter 2021,10,Active,San Francisco,The place where motivated investors and entrepreneurs co-own together.,https://fractional.app/,"FINTECH, REAL-ESTATE, COMMUNITY","Stella Han
Founder","Carlos Treviño
Founder",Not available
https://www.ycombinator.com/companies/fragment,fragment,2023,Summer 2023,2,Active,Not available,Turn manual operations into scalable processes,https://checkfragment.com/,Not available,"Olivier Moindrot
Founder
Co-founder & CEO at Fragment, helping to accelerate AI adoption at every company.
Previously created and led the AI team at MetaMap, a series B startup. There, my co-founder Guillaume and I built internal tools to process 1M identity verifications per month, with a mix of automation and 300 human agents.
Engineer by training, graduated from Polytechnique (was ranked first at the entrance exam) and Stanford.","Guillaume Genthial
Founder
CTO @ Fragment, helping operations teams in FinTechs and InsurTech.
Previously led the AI team of a KYC provider, developed software for human / AI workflows.
As an engineer, I've worked on LLMs for healthcare, ad recommendation systems at scale @ Criteo, and OCR.",Not available
https://www.ycombinator.com/companies/framebase,framebase,Not available,Summer 2012,2,Inactive,San Francisco,API for video.,http://framebase.io/,"VIDEO, API","Tyler Menezes
Founder
My full-time job is getting kids excited about coding in 50+ cities, through events like CodeDay. For fun, I also produce Ignite Seattle.

In a past life, I worked directly in technology, including publishing some papers at Microsoft Research Machine Learning and Applied Statistics, and running a YC and venture-backed startup similar to Periscope (before Periscope).

You can check out the mostly-accurate Wikipedia page for more info.","Paul Cretu
Founder","Vu Tran
Founder"
https://www.ycombinator.com/companies/framed-data,framed-data,2013,Winter 2014,2,Acquired,San Francisco,Predicted churn for enterprises. (Acquired by Block),http://www.framed.io/,ANALYTICS,"Thomson Nguyen
Founder/CEO
Co-Founder/Managing Partner, Saga Ventures;
Founder/CEO, Nearside (acquired by Plastiq);
Co-Founder/CEO, Framed Data (YC W14, acquired by Block)","Elliot Block
Founder/CTO",Not available
https://www.ycombinator.com/companies/freestyle,freestyle,2024,Summer 2024,5,Active,San Francisco,We run and deploy code your AI wrote,https://www.freestyle.sh/,"DEVELOPER-TOOLS, OPEN-SOURCE, WEB-DEVELOPMENT, CLOUD-COMPUTING","Benjamin Swerdlow
Founder
I learned to code in elementary school.

In high school I served as a Code Owner and technical lead for the World Health Organization COVID-19 App Collective Team.

I did a year of college, then took a job as a consultant for Apple. In 3 months I became a senior. 

I left Apple to found Freestyle.","Jacob Zwang
Founder/CTO
I dropped out of college and became an Apple senior full-stack engineer in Conversational Engineering at 19. During the year and a half I worked there, I delivered multiple projects to production at scale.

I love building products that inspire and delight customers, but I'm frequently frustrated by poor back-end developer tools. My co-founder and I are building a new cloud and backend workflow so that we and others can build exceptional software in a fraction of the time.",Not available
https://www.ycombinator.com/companies/frekil,frekil,2025,Spring 2025,2,Active,San Francisco,Scale AI for Medical Scans,https://www.frekil.com/,"ARTIFICIAL-INTELLIGENCE, HEALTH-TECH, B2B, HEALTHCARE, DATA-LABELING","Nikhil Tiwari
Co-founder & CEO
I’m the co-founder & CEO at Frekil. Previously, I worked as a software engineer at Stripe (infrastructure org), Amazon, Marsh McLennan and worked in founding teams at startups StarsArena and Truscroll. I graduated from IIT Bombay last year, where I also served as technical lead of student body and built applications used by 10,000+ students. During semester exchange in Geneva, I had the opportunity to work on an AI research project at CERN.","Shivesh Gupta
Founder
I’m the co-founder and CTO at Frekil, building AI-powered workflows to accelerate medical data annotation. Previously, I worked as a systems software engineer at Sony Japan and declined a full-time offer from an HFT to build Frekil. I graduated from IIT Bombay this year, where I also led the institute web and coding club.",Not available
https://www.ycombinator.com/companies/fresco,fresco,2024,Fall 2024,2,Active,Not available,AI copilot for construction superintendents,https://fresco-ai.com/,Not available,"Arvind Veluvali
Founder/CEO
I'm a former NASA scientist who most recently spent 2 years running the sales and operations functions at a $45MM raised AI company. I’ve also spent time in VC and product. I’m a Brown grad who dropped out of Wharton to build Fresco, the scribe for construction superintendents.","Akhil Gupta
Founder
I've been working with LLMs since 2018 and in renewables construction since 2022. Worked on AI @ Johns Hopkins, MIT, and TikTok. Currently building Fresco, the scribe for construction superintendents.",Not available
https://www.ycombinator.com/companies/fresh-factory,fresh-factory,2020,Winter 2022,100,Active,"Jakarta, Indonesia",Smart Cold Chain Fulfillment Platform,http://freshfactory.id/,"WAREHOUSE-MANAGEMENT-TECH, B2B, LOGISTICS","Larry Ridwan
Founder
Acta non verba !
- 20 years of job experience with verifiable year-after-year success
- Recepeint of Indonesia's medal of honor for Contributing in the National Development
- A proud father of 3 impressive kids and a husband of 1 very supporting wife","Widijastoro Nugroho
Founder
Never too late to start.., don’t start too late.. 

25 years of working experience. 

Worked in Unilever Indonesia and UBF Italia SRL, managing ice cream and Frozen products for HoReCa

Launch AirAsia in Indonesia, starting with 2 planes, expand AirAsia Indonesia up to 24 New AirBus A320

Worked in GroupM part of WPP, as Media Trading Head managing USD 350Mn of media buying for global clients such as Unilever, Nestle, XL Axiata, GSK and many more","Andre Septiano
Founder
Oppourtunist, business enthusiasts, and always hungry of new things."
