company_urls,company_name,founded_date,batch,team_size,status,location,slogan,company_website_url,company_types,founder_1,founder_2,founder_3
https://www.ycombinator.com/companies/adri-ai,adri-ai,2022,Winter 2023,2,Active,San Francisco,Vanta for AI,https://www.getadri.ai/,"ARTIFICIAL-INTELLIGENCE, COMPLIANCE, SECURITY, SALES","Darshita Chaturvedi
Founder
MIT Sloan dropout, Director's Gold Medal at IIT, voting member at Python Software Foundation, ML researcher at BlackRock (co-creator of a financial product that was one of the fastest-growing asset management product in the US with $5M+ in asset flow in a year within its launch)","Shyam Swaroop
Founder
Columbia CS dropout, DARPA funded ML researcher turned web developer for ML products (lead engineer of the software product with $10M+/year in revenue)",Not available
https://www.ycombinator.com/companies/adthrow,adthrow,Not available,Summer 2009,Not available,Inactive,Not available,,http://adthrow.com/,Not available,"Andrew Levy
Founder/CEO
I'm the co-founder and CEO of Aircover, real-time in-meeting sales tools & intelligence.

Previously I was the co-founder and CEO of Apteligent (formerly Crittercism) acquired by VMware. At VMware I ran the analytics and automation business for the end-user computing business unit, growing from 0 to mid-8 figures in ARR. I was part of YC S09 batch (Properat/AdThrow). I've been in the big data, analytics space for +15 years. I have a BS in Computer Science from Johns Hopkins University.","Daniel Kluesing
Founder","Evan Rosenfeld
Founder"
https://www.ycombinator.com/companies/advano,advano,2017,Summer 2017,25,Active,"New Orleans, LA",Advano is a battery technology company that improve the longevity of…,http://www.advano.io/,"ENERGY-STORAGE, HARD-TECH, CLIMATE","Shiva Adireddy
Founder/CTO
Over the last 12 years, Dr. Adireddy has compiled an impressive track record in energy & materials entrepreneurship, manufacturing diverse classes of materials to solve problems in the fields of renewable energy and clean technology. His expertise in both the technical and business aspects of nanotechnology is testified to by his authorship of articles in 10 issued US patents and over 40 peer-reviewed publications.","Alexander Girau
Founder
Chairman, CEO and Co-founder of Group1
Founding CEO of Advano.",Not available
https://www.ycombinator.com/companies/advantage-club,advantage-club,2016,Summer 2021,220,Active,"Gurugram, India",Global platform for employee engagement with rewards&flexible benefits,https://www.advantageclub.co/,"SAAS, HUMAN-RESOURCES, B2B, HR-TECH","Sourabh Deorah
Founder
Before starting Advantage Club worked at Amazon(Cupertino) and Microsoft (Bellevue). At Amazon got a chance to build the first version of platform search for Amazon devices","Smiti Bhatt Deorah
Founder",Not available
https://www.ycombinator.com/companies/adventris-pharmaceuticals,adventris-pharmaceuticals,2022,Winter 2023,7,Active,"Baltimore, MD",Adventris makes cancer vaccines,https://adventris.com/,"BIOTECH, HEALTHCARE, THERAPEUTICS, DRUG-DISCOVERY, ONCOLOGY","Jen Herbach
Founder
Jen Herbach is the CEO of Adventris Pharmaceuticals. She has more than a decade of biotech industry experience bringing novel oncology drugs to market, across companies including Onyx/Amgen, InterMune/Genentech, Exelixis, and Amunix. She holds an MBA from Harvard Business School and a Masters from the University of Cambridge.","William Collis
Founder
William Collis is a serial entrepreneur with multiple exits, most recently the data platform Genji. His research has been published in Harvard Business review and featured as a TED talk with over 1.5M views. He holds an MBA from Harvard Business School where he was named a Baker Scholar. He is lifelong friends with his co-founders Jen Herbach and Mark Yarchoan, since meeting as roommates at Amherst College.","Mark Yarchoan
Founder
Mark Yarchoan, M.D, is an Associate Professor of Medical Oncology at Johns Hopkins. Dr. Yarchoan runs an NCI-funded laboratory focused on developing novel immunotherapies, with a focus on cancer vaccines. He has led multiple international clinical trials of immunotherapy agents including neoantigen-targeted cancer vaccines. Dr. Yarchoan has received multiple honors, including the ASCO Young Investigator Award and the ASCO Career Development Award."
https://www.ycombinator.com/companies/adventurous-co,adventurous-co,Not available,Winter 2019,2,Inactive,San Francisco,Disney meets Airbnb Experiences,http://adventurous.co/,TRAVEL,"Jeany Ngo
Founder","Brian Schulman
Founder",Not available
https://www.ycombinator.com/companies/adyn,adyn,2019,Summer 2020,7,Active,"Seattle, WA",The first test designed to prevent birth control side effects,https://www.adynhealth.com/,"FERTILITY-TECH, MACHINE-LEARNING, CONSUMER-HEALTH-SERVICES","Elizabeth Ruzzo
Founder
Born & raised in Seattle. Extrovert. Soccer. Amateur chef.

PhD in human genomics from Duke University & Postdoctoral Fellowship from UCLA. Accomplished human genetics researcher (author of 20+ peer-reviewed publications, Charles J. Epstein Trainee Awardee for Excellence in Human Genetics Research, Jo Rae Wright Fellowship for Outstanding Women in Science, Neurobehavioral Genetics Fellow, and Ray J. Tysor Graduate Fellowship awardee) with a passion for using big data to transform health care.",Not available,Not available
https://www.ycombinator.com/companies/aedilic,aedilic,2024,Winter 2024,2,Active,San Francisco,Open-Source AI-generated image/deepfake detection,https://www.nonescape.com/,"ARTIFICIAL-INTELLIGENCE, COMPUTER-VISION","Nicholas Waltz
Founder
Founder and CEO of Aedilic (W24)","Lukas Schneider
Founder
Founder and CTO of Aedilic (W24). Before Aedilic, Lukas conducted machine learning research at the Robotic Systems Lab, a leading research institution on robot autonomy. His research has been published to ICRA, the #1 robotics conference on Google Scholar. Before that, he developed drone control algorithms at the German Aerospace Center (DLR). Lukas holds a Master of Science in Robotics, Automation and Control from ETH Zurich.",Not available
https://www.ycombinator.com/companies/aegis,aegis,2025,Spring 2025,3,Active,San Francisco,AI Agents to win denied health insurance claims.,https://aegishealth.us/,"ARTIFICIAL-INTELLIGENCE, HEALTH-TECH, WORKFLOW-AUTOMATION, INSURANCE, ENTERPRISE-SOFTWARE","Krishang Todi
CEO & Co-Founder
Passionate about leveraging AI in healthcare and finance. Currently developing an automated claim-denial appeal generation platform for healthcare providers. Studied economics and computational finance at Carnegie Mellon University prior to building Aegis","Aarav Bajaj
Founder
Graduated CS/AI at Carnegie Mellon. Building AI Agents to win denied insurance claims. Previously Co-authored AI research, built an enterprise AI platform for Parsons Corporation, a $7B+ public company, and worked at Palantir.","Dhanya Shah
Founder
Computer Science and Information Systems at Carnegie Mellon University. 
Currently, building AI to fight healthcare insurance denials.
Previously software engineer at 3 companies, built custom stock websites, ML models, and games."
https://www.ycombinator.com/companies/aella,aella,Not available,Winter 2017,60,Active,"Lagos, Nigeria",Diversified credit infrastructure powering payments across Africa.,http://www.aellaapp.com/,"BANKING-AS-A-SERVICE, FINTECH, MICROINSURANCE","Akin Jones
Founder/CEO",Not available,Not available
https://www.ycombinator.com/companies/aer,aer,2021,Summer 2021,18,Acquired,New York,Compound compliance: the central hub for meeting SEC obligations,https://www.aercompliance.com/,"FINTECH, B2B, REGTECH","Owen Rapaport
Founder
Ex-private equity and Bain. Classics at Oxford.",Not available,Not available
https://www.ycombinator.com/companies/aerofs,aerofs,Not available,Summer 2010,40,Acquired,Palo Alto,Secure Enterprise Collaboration.,http://aerofs.com/,"COLLABORATION, SECURITY","Yuri Sagalov
Founder/CEO
Engineer, founder (YC S10), former YC partner (2014-2019) and now investor. 

I run early stage investing at General Catalyst (investors in Stripe, Anthropic, Airbnb, and many more). Previously I was the founder and Managing Partner of Wayfinder (seed investor in Supabase, Browserbase, Decagon, Legora, and many others). 

YC is my home.","Weihan Wang
Founder/CTO",Not available
https://www.ycombinator.com/companies/aerones,aerones,2015,Winter 2018,250,Active,"Riga, Latvia",Robotics for wind turbine maintenance.,http://www.aerones.com/,"ROBOTICS, DRONES, CLIMATE","Janis Putrams
Founder/CEO","Dainis Kruze
Founder",Not available
https://www.ycombinator.com/companies/aerotime,aerotime,2021,Winter 2021,6,Inactive,San Francisco,Calendar that kills time fragmentation,https://www.aerotime.com/,"SAAS, PRODUCTIVITY","Piyush Narwani
Founder
Helping humans be in flow, every day.","Dhruv Goel
Founder",Not available
https://www.ycombinator.com/companies/aesculatech,aesculatech,2016,Winter 2018,6,Active,"Los Angeles, CA","Responsive materials, better lives.",https://www.aesculatech.com/,"MEDICAL-DEVICES, CONSUMER-PRODUCTS","Niki Bayat
Founder/CEO
I am co-founder and CEO of AesculaTech, a biotechnology company designing innovative smart materials to change the way health and consumer products interact with the human body. I am also a chemical engineer with 10+ years of experience in organic chemistry with a PhD from the University of Southern California. 

I was included in MIT's 2018 35 Innovators Under 35. My company participated in YCombinator 2018.",Not available,Not available
https://www.ycombinator.com/companies/aesthetic,aesthetic,2018,Summer 2018,4,Active,New York,Your AI-powered creative apprentice 🪄,https://www.aesthetic.com/,"DESIGN, AI","Nate Smith
Founder/CEO
designer | investor | 2x founder 

Currently founder and CEO at Plato Design Inc (S18)
Previously co-founder of URX (S13) – acquired by Pinterest","Matthew Trost
Founder/CTO
Co-founded Haiku (W18).

Later joined Plato Design (W18) as a software engineer. During pivot to Aesthetic, joined as a founder.",Not available
https://www.ycombinator.com/companies/aether,aether,2023,Winter 2024,8,Active,San Francisco,AI go-to-market revenue engine for home services installers.,https://www.aethergtm.com/,"CLIMATE, CRM, AI","Zayne Sagar
Founder
Zayne is the co-founder and CEO of Aether. 

UC Berkeley double major, attending on a full-ride scholarship. Built complex software in topics such as computer vision, weather modeling, and real-time database synchronization. Scaled Aether to $1M ARR very fast.","Shelby Bons
Founder
Shelby is the co-founder and CTO of Aether Energy.

She has expertise in software engineering and ML Physical Systems modeling, developed at leading climate-centric organizations like Sunrun and Voltaiq. Before that, she completed a Materials Science and Engineering degree at the University of California, Berkeley. 

Prior to founding Aether, Shelby was headed for a Theoretical Physics PhD career track.",Not available
https://www.ycombinator.com/companies/affil-ai,affil-ai,2024,Summer 2024,3,Active,San Francisco,AI Affiliate Network For Financial Companies,https://affil.ai/,"ARTIFICIAL-INTELLIGENCE, SAAS, B2B, COMPLIANCE, MARKETING","John Ta
Founder
CEO @ Affil.ai. Previously: Strategy at Accenture, Growth at Roame (YC S23), M&A IBD at Leerink. Biophysics & Biochemistry major, UPenn","Vivek Olumbe
Founder
CTO @ Affil.ai: AI-powered affiliate network for financial companies",Not available
https://www.ycombinator.com/companies/affogato-ai,affogato-ai,2019,Summer 2021,20,Active,"Bengaluru, India",Affogato is Cursor for short videos,https://affogato.ai/,"ARTIFICIAL-INTELLIGENCE, GENERATIVE-AI, AI","Bhagaban Behera
Founder
Bhagaban loves to take things from zero to one and has scaled multiple apps to over a million users. 

Bhagaban is a graduate of IIT Kharagpur and has worked as an investment banker at Barclays Capital before venturing into entrepreneurship.","Nakul Kelkar
Founder
Affogato.ai - obsesses over decisions and sacrifices that lead great products","Sriharsha Setty
Founder
Hardcore techie with a funny bone. Scaled 3 apps to more than a million users. Worked for the High Performance Computing and eXtreme Clusters team. Love to play chess when I am not coding. Love exploring music in all forms: Indian Classical, 60s, 70s 80s rock-n-roll, African Blues."
https://www.ycombinator.com/companies/afriex,afriex,2019,Summer 2020,55,Active,San Francisco,"Instant, low-fee remittances",https://www.afriexapp.com/,"PAYMENTS, REMITTANCES","Tope Alabi
Founder
Co-founder at afriexapp.com","John Obirije
Founder
Co-Founder & CTO, Afriex",Not available
https://www.ycombinator.com/companies/afrostream,afrostream,Not available,Summer 2015,11,Inactive,"Paris, France",AFROSTREAM is Netflix for African-American and African content…,http://afrostream.tv/,VIDEO,"Tonjé Bakang Tonje
Founder/CEO
Founder & CEO at Moots AI. Improving human connections through innovation. 
Second time YC founder. Former CEO at Afrostream (Netflix for Africa) and scaled the business operations to 28 countries.","Ludovic Bostral
Founder
Streaming video expert, podcaster (in French) about funny stuff and The West Wing
Co-founded Afrostream (YCS15),

Now help other start ups, business development, recruitement",Not available
https://www.ycombinator.com/companies/afternoon-co,afternoon-co,2024,Fall 2024,3,Active,New York,"Bookkeeping, compliance and tax for founders",https://afternoon.co/,SAAS,"Roman Zubenko
Founder
Roman is the CEO of Afternoon.co. Previously he was a Growth PM at Notion, and PM & engineer at Gusto. At Gusto he led the launch of personal finance products, and was an engineer for accounting products.","Benjamin Paik
Founder
Ben is a co-founder of Afternoon.co. Previously, he was at Brex, where he launched an FP&A product line. Prior to that, he spent eight years at Gusto, where he introduced an embedded payroll product, launched international payroll capabilities, and led the payments team managing billions of dollars.",Not available
https://www.ycombinator.com/companies/afterquery,afterquery,2024,Winter 2025,3,Active,San Francisco,Research lab investigating the boundaries of AI capabilities.,https://afterquery.com/,"ARTIFICIAL-INTELLIGENCE, B2B, DATA-LABELING, BIG-DATA, AI","Danny Tang
Co-Founder
Building AfterQuery. He was previously a student at Wharton and interned at Morgan Stanley where he worked on the largest IPO of 2024. Built and sold a startup with Spencer, in high school.","Carlos Georgescu
Co-Founder
Building AfterQuery. Previously interned at Citadel Securities (2x), Meta & Google as a software engineer. Past acquired ed-tech founder. 

Studied for a B.S. in Computer Science from the University of British Columbia.","Spencer Mateega
Co-Founder
Building AfterQuery. Previously interned in technology private equity at Silver Lake, technology investment banking at Morgan Stanley, and software engineering at Meta and Google. Built and sold a startup with Danny, in high school.

Studied for a B.S. in Finance and Statistics at Wharton and a M.S. Computer Science at Penn."
https://www.ycombinator.com/companies/agape,agape,Not available,Summer 2021,6,Active,"Rochester, NY","Feel close, even when apart. One meaningful conversation at a time.",https://www.getdailyagape.com/,HEALTH-&-WELLNESS,"Kadie Okwudili
Founder
Building the new way to say, ""I love you"" to make & keep billions happy.","Ron Rogge
Founder
I am a professor of clinical psychology at the University of Rochester and a leading couples and family researcher with over 25 years of experience. My program of research on methods of strengthening relationships has led to over 75 peer-reviewed research articles and interviews on national news programs like the Today Show and Good Morning America. It is that research that helped guide the creation of Agape.",Not available
https://www.ycombinator.com/companies/agency,agency,2020,Winter 2022,Not available,Active,New York,Solving Complex Security and Compliance,https://getagency.com/,"SAAS, B2B, COMPLIANCE, SECURITY","Amir Tarighat
Founder
Amir Tarighat is the cofounder and CEO of Agency. He's a developer, cybersecurity expert, and digital privacy advocate. Amir graduated from Harvard University, and studied Advanced Computer Security at Stanford. He lives in NYC.","Tyler Carbone
Founder
Co-Founder at Agency, where we provide personal cybersecurity + coverage. Previous founder Terbium Labs (sold to Deloitte), Evenspring (sold to Timmons Group) and SRRN Games.",Not available
https://www.ycombinator.com/companies/agendapro,agendapro,2014,Winter 2021,50,Active,"Santiago, Chile",Shopify for Beauty and Wellness businesses in Latam,https://www.agendapro.com/,"SAAS, E-COMMERCE","Julio Guzman
Founder
Data and patterns lover","Sebastian Hevia
Founder
My name is Sebastián Hevia and I am Co-Founder and CTO at AgendaPro (YC W21). I am an accomplished coder and manager, building AgendaPro from scratch to leading multiple developers and I enjoy the most my responsibilities as Lead DevOps/Chief Architect. I mostly use Ruby on Rails, React, AWS and Kubernetes (EKS), and many other exciting technologies.

I also enjoy very much to play bass and mix recordings for my hobby band, and family time.","Nicolás Rossi
Founder
Co-founder and CPO of AgendaPro, working from Chile to help SMBs get better bookings and more sales.

Before founding AgendaPro I worked in an Insurance Company (Consorcio), buying positions in the electric and energy market.

Been related to software all my life and after college I went to Bangalore to Infosys's InStep program, where I develop a Blackberry app for Gas industry (feels ages today!!!). 

Father of 2 girls, frustrated guitarist and video gamer (I wish can say professional)."
https://www.ycombinator.com/companies/agentic-labs-2,agentic-labs-2,2023,Winter 2024,2,Active,New York,AI system design tools for dev teams,https://agenticlabs.com/,"ARTIFICIAL-INTELLIGENCE, DEVELOPER-TOOLS","Maksim Ivanov
Founder
Building self-assembling software. Previously at hedge funds and doing ML research","Robert McKnight
Founder
Worked on self-driving cars at Tesla and self-driving tractors at John Deere, with a detour to Bain for consulting after business school. Electrical Engineering and Computer Science (EECS) and Mechanical Engineering degrees from UC Berkeley and an MBA from Harvard Business School.",Not available
https://www.ycombinator.com/companies/agentive,agentive,2023,Summer 2023,6,Active,"Provo, UT",AI Workspace for Audit & Advisory Firms,https://www.goagentive.com/,"SAAS, B2B, AI","Daniel Alberson
Founder & CEO
Daniel Alberson is the co-founder and CEO of Agentive. Daniel started his career as an auditor and product manager at Ernst & Young after graduating with a Bachelor in Accounting from BYU. He then dropped out of Northwestern's Master in Product Design to join Facebook as a product manager for augmented reality glasses.

He's leveraging his unique experience as an auditor and product manager to transform the auditing profession.",Not available,Not available
https://www.ycombinator.com/companies/agentmail,agentmail,2025,Summer 2025,3,Active,San Francisco,Email Infrastructure for AI Agents,https://agentmail.to/,"DEVELOPER-TOOLS, API, EMAIL, AI","Haakam Aujla
Founder
Founder at AgentMail
Prev quant researcher at Optiver","Michael Kim
Founder
Founder at AgentMail
Prev @NVIDIA on Autonomous Vehicles","Adi Singh
Founder
Founder at AgentMail. Previously invested at Accel, StepStone Group,and Flex Capital. Former operator across accounting, edtech, and e-commerce."
https://www.ycombinator.com/companies/agentnoon,agentnoon,2021,Winter 2022,16,Active,"Toronto, Canada",Org design and workforce planning platform to drive org transformation,https://agentnoon.com/,Not available,"Ali Nawab
Founder
building Agentnoon (YC W22)
prev: cofounder @kiwidotai (acquired) @sentiance 
alum: #ODF4. Booz&Co. Ivey. Deloitte Consulting. FAST-NU 🇨🇦 🇵🇰

please contact me for anything I can help you with via Twitter or LinkedIn","Dave Y. Kim
Founder
CTO at Agentnoon.com (We are hiring!)
Previously founding engineer at kiwidotai (acquired), head of mobile then integration lead at Sentiance.",Not available
https://www.ycombinator.com/companies/agilemd,agilemd,2011,Summer 2011,18,Active,San Francisco,Predictive analytics and clinical pathways for hospitals,https://agilemd.com/,"MACHINE-LEARNING, HEALTHCARE","Borna Safabakhsh
Founder/CEO
Borna is the co-founder and CEO of AgileMD, a digital health startup reinventing how clinical predictive analytics and decision support help physicians at the bedside. Borna has an MBA from Chicago Booth, where he was recognized as Most Promising Entrepreneur by the University of Chicago and 50 for the Future by the Illinois Technology Foundation.

AgileMD’s clinical tools are used at over 81 hospitals and individually in use by over 65,000 healthcare providers to deliver high-quality care.",Not available,Not available
https://www.ycombinator.com/companies/ahazou,ahazou,2017,Summer 2021,27,Active,"São Paulo, Brazil",Podium for local businesses in Latam,https://ahazou.com/,"FINTECH, SAAS, B2B","Rui K Miadaira
Founder
10+ years building local businesses in Brazil. 3X entrepreneur.
Ex strategy consultant at Booz&co and business executive at C&A and Itau.
Harvard MBA and BSc Computer Science.",Not available,Not available
https://www.ycombinator.com/companies/ai-2,ai-2,2024,Summer 2024,12,Active,San Francisco,"Andy, the AI Patent Lawyer",https://www.tryandai.com/,"SAAS, B2B, LEGALTECH","Caleb Harris
Founder
Co-founder/CEO of &AI. Previously, I studied CS + Neuro at MIT, did technical consulting in patent litigation for Fish & Richardson/Gibson Dunn, built out the data science stack at InsideTracker, and conducted ML research at the MIT Media Lab.","Herbert Turner
Founder
Co-founder/CTO of &AI. Previously, I studied Aero/Astro + CS at MIT, worked on autonomous surface vehicles and applied ML research, fine-tuned LLMs at Google, and was a founding engineer at Kino AI.",Not available
https://www.ycombinator.com/companies/ai-fashion,ai-fashion,2020,Summer 2020,11,Inactive,"Los Angeles, CA",AI.Fashion is the AI creative suite for the fashion industry.,https://www.ai.fashion/,"ARTIFICIAL-INTELLIGENCE, GENERATIVE-AI, DESIGN, FASHION","Daniel Citron
Founder
Daniel is the CEO at AI.Fashion. He is also an award-winning filmmaker (Tribeca Film Festival, SFiFF, LAff) and creative technologist. Previously, Daniel spent time at Google (VR/AR), MIT (Artist in Residence 2019), and Harvard.","John Chirikjian
Founder
John is cofounder & CTO at AI.Fashion and specializes in creative tools & machines. John previously served as CTO at 3ayez (W18) and spent time at Yale and Microsoft.",Not available
https://www.ycombinator.com/companies/ai-insurance,ai-insurance,2018,Winter 2019,10,Active,San Francisco,AI Insurance is the platform that runs insurance companies,https://www.aiinsurance.io/,"ARTIFICIAL-INTELLIGENCE, INSURANCE","Cameron MacArthur
Founder",Not available,Not available
https://www.ycombinator.com/companies/ai-tech-packs,ai-tech-packs,2020,Summer 2021,2,Active,"Sunnyvale, CA",Build factory ready tech packs in minutes.,https://www.aitechpacks.com/,"SAAS, MANUFACTURING","Benjamin Ha
Founder/CEO
I started coding because my parents didn't let me play video games and I had to learn how to build them myself. 

I grew up being inspired by a lot of web based games that were popular on websites such as addictinggames.com and aromorgames.com.

This is an era that has now passed. 

Now, I am working on Muse so we can reimagine websites as games to make the internet fun once again. 

YC Badge: 0x8B873805b19d60E16A53cD30992fEf01c007a746",Not available,Not available
https://www.ycombinator.com/companies/aidy,aidy,2024,Winter 2024,2,Active,San Francisco,Persistent research on the issues that drive key company decisions,https://www.aidyhq.com/,Not available,"Max Williamson
Founder
I'm currently building Aidy, which delivers persistent research on the issues that drive key company decisions.

Previously I worked on AI and global health at The Rockefeller Foundation, served as a foreign policy fellow in the U.S. Senate, worked as the data director for a victorious Senate campaign, and helped launch a COVID testing lab in Delaware during the pandemic.

I studied CS and policy at MIT, where I was named a Truman Scholar and a finalist for the Rhodes Scholarship.","Peter Crocker
Founder
I'm building Aidy to deliver persistent research on the key issues driving company decisions. My background is in machine learning, where I specialized in graph neural networks and causal inference. I hold a BA (2020) and MEng (2021) from MIT, where I studied Electrical Engineering and Computer Science with a focus on Artificial Intelligence.",Not available
https://www.ycombinator.com/companies/aiprise,aiprise,2022,Summer 2022,20,Active,"Santa Clara, CA",Global KYC and KYB Platform,https://aiprise.com/,"FINTECH, B2B, IDENTITY, COMPLIANCE, REGTECH","Chaitanya Sarda
Founder","Rushabh Shah
Founder",Not available
