company_urls,company_name,founded_date,batch,team_size,status,location,slogan,company_website_url,company_types,founder_1,founder_2,founder_3
https://www.ycombinator.com/companies/datashare,datashare,2023,Summer 2023,1,Active,"Austin, TX","Embed charts, dashboards and exports in your app",http://datashare.co/,"ANALYTICS, DATA-ENGINEERING, DATABASES","Brian Brunner
Founder
Founder of DataShare, previously was the engineering manager for the team at Stripe that built Sigma and Data Pipeline.",Not available,Not available
https://www.ycombinator.com/companies/dating-ring,dating-ring,Not available,Winter 2014,2,Inactive,New York,In person matchmaking meets group dating. We do the work. You go on…,https://www.datingring.com/,DATING,"Lauren Kay
Founder/CEO
Founder of Dating Ring (YC W'14) and SmartSitting (www.smartsitting.com). I spent the last 6 months as a consultant / acting CEO of a seed-funded online tutoring startup, Tutorly. I am also a young adult writer, repped by Sabrina Taitz at WME. I love solving difficult problems, developing organized and scalable systems, and working with amazing and passionate teams.","Kate Bambino
Founder/CTO","Emma Tessler
Founder/COO"
https://www.ycombinator.com/companies/datlo,datlo,2019,Summer 2021,31,Active,"Maringá, Brazil",Datlo helps companies increase sales and expand through data,https://www.datlo.com/,"SAAS, GEOGRAPHIC-INFORMATION-SYSTEM, B2B","Mateus Felini
Founder","Raisa Spagnol
Founder",Not available
https://www.ycombinator.com/companies/datree,datree,Not available,Winter 2020,16,Inactive,"Tel Aviv-Yafo, Israel",Datree prevents Kubernetes misconfigurations from reaching production,https://datree.io/,"DEVELOPER-TOOLS, B2B","Shimon Tolts
Founder
CNCF Ambassador, AWS Hero, Co-Founder of Datree. ex-ironSource GM of Platform Engineering","Eyar (Epic) Zilberman
Founder
In law school, I researched open-source licensing, fell in love with the technology and became active in the development community. Through open-source, I have grown into the professional I am today, leading my startup. The purpose of Datree is to equip developers with the tools they need to succeed. I intend to remain developer-focused, and to continue giving back to the community that gave me so much back when I began my journey.",Not available
https://www.ycombinator.com/companies/datrics,datrics,2020,Winter 2021,22,Active,San Francisco,Generative AI Healthcare Coding Automation,https://datrics.ai/,"B2B, ANALYTICS, HEALTHCARE, HEALTH-INSURANCE, AI","Volodymyr Sofinskyi
Founder
co-founder @Datrics - building AI data analyst.
AI aficionado, former data science lead with 10+ years of analytics experience","Kirill Kirykov
Founder
Co-founder @ Datrics - AI-powered digital coworker for analytics.
Prev: Co-founder @ 4irelabs - blockchain, fintech development and consulting.","Anton Vaisburd
Founder
co-founder & CEO @Datrics - building AI data analyst.
AI/ML enthusiast, former data science consultant and manager."
https://www.ycombinator.com/companies/daybreak-health,daybreak-health,2020,Summer 2020,20,Active,San Francisco,The first digital mental health system for youth,https://www.daybreakhealth.com/,"MENTAL-HEALTH-TECH, CONSUMER-HEALTH-SERVICES, DIGITAL-HEALTH","Alex Alvarado
Founder
Hi, I'm Alex. At Daybreak we're building the first digital mental health clinic for young people. 
I've spent the last decade building digital health products since graduating Stanford '12. In my free time (very little these days), I enjoy running ultramarathons, DJing, and reading.","Sid Cidambi
Founder",Not available
https://www.ycombinator.com/companies/daymi,daymi,2025,Summer 2025,3,Active,San Francisco,Text your personal AI clone,https://www.daymi.ai/,"CONSUMER, MESSAGING, AI, CONVERSATIONAL-AI","Aldrin Ong
Founder
CTO @ daymi. Berkeley CS '25. 2x Amazon (AWS) SDE Intern: worked on RAG and Elastic Search. 7 year mobile developer: 3x Apps on the App Store","Noah Yin
Founder
Berkeley CS '25","Jeffrey Yum
Founder
Daymi Co-Founder & COO, Berkeley EECS"
https://www.ycombinator.com/companies/dayra,dayra,2020,Winter 2021,10,Active,"Cairo, Egypt",Data-driven embedded Financial Services for Gig Workers,https://dayra.co/,"BANKING-AS-A-SERVICE, FINTECH","Omar Ekram
Founder
Omar Ekram is the Founder of Dayra. Ekram was a Managing Partner at Tanmiya Capital Ventures, a private equity firm focused on the Egyptian SME market
Ekram was an IBanker with EFG Hermes where he advised on notable transactions with values in excess of USD 1 bn
Ekram earned a BA in Economics and Finance, with minors in Computer Science and Mathematics, from the American University in Cairo and Columbia University in the City of New York; he is also a Chartered Financial Analyst",Not available,Not available
https://www.ycombinator.com/companies/deako,deako,Not available,Winter 2016,11,Active,"Seattle, WA",We make beautiful connected light switches that allow you to control…,https://www.deako.com/,"IOT, HOME-AUTOMATION","Derek Richardson
Founder/CEO",Not available,Not available
https://www.ycombinator.com/companies/dealls-jobs-and-mentoring,dealls-jobs-and-mentoring,2020,Winter 2022,127,Active,"Jakarta, Indonesia",Indonesia's #1 ATS & Job Portal to match top talents & companies,https://dealls.com/,"SAAS, B2B, RECRUITING, HR-TECH","Andhika Sudarman
Founder
Andhika is one of the 24 people who ever attended Harvard Law School from Indonesia, and is the first-ever from South East Asia to have delivered a commencement speech. In just 14 months, he built SejutaCita, a community of ambitious local and international graduates that generated over $300K in annual revenue and achieved profitability with more than 1.4M QAU. SejutaCita also won the Best App of 2021 award in the Indonesia category on Google Play.",Not available,Not available
https://www.ycombinator.com/companies/dealyze,dealyze,Not available,Winter 2015,6,Inactive,San Francisco,Dealyze helps national retailers build exceptional customer and…,http://dealyze.com/,"RETAIL-TECH, RETAIL","William Baron
Founder/CEO
Currently in importing, logistics, wholesale distribution and Amazon sales.","Mark Salpeter
Founder/CTO",Not available
https://www.ycombinator.com/companies/dear-brightly,dear-brightly,2018,Winter 2018,3,Active,San Francisco,"Dear Brightly makes personalized prescription skincare products,…",https://www.dearbrightly.com/,TELEHEALTH,"Amy Chiu
Founder","Alda Luong
Founder",Not available
https://www.ycombinator.com/companies/deasy-labs,deasy-labs,2023,Summer 2023,8,Active,Not available,Metadata for GenAI workflows,https://www.deasylabs.com/,"DATA-LABELING, BIG-DATA, AI, AI-ASSISTANT, DATABASES","Reece Griffiths
Founder
Co-founder of Deasie: Data governance for language models in the enterprise. 

Prior experience: QuantumBlack: Product Manager for AI for Data Governance product (1.5 yrs); McKinsey & Company: Management consultant (2 yrs); X26: Founder of X26 (global entrepreneurs community); University of Cambridge: Masters in information engineering. Personal blog: https://reecewgriffiths.com","Mikko Peiponen
Founder
Mikko is the co-founder of Deasie. He is a technologist with deep experience (5+ years) in data and machine learning space from McKinsey and QuantumBlack, where he implemented and deployed models at large enterprises. Prior to moving into the world of data governance for language models with Deasie, he was the Lead data scientist building AI data quality tool at QuantumBlack. Mikko holds a graduate degree from MIT.","Leonard Platzer
Founder
Co-founder of Deasy Labs: The Metadata Engine for search usecases. 

Prior experience: QuantumBlack: Software Engineer, Machine Learning at AI for Data Quality product; Previous Engineer at Amazon, Mercedes-Benz and ChatBot Startup (E-Bot 7); Bachelor from National University of Singapore and Graduate from UWC Mostar"
https://www.ycombinator.com/companies/debteye,debteye,Not available,Summer 2011,2,Acquired,"Chicago, IL",Automate credit counseling.,http://debteye.com/,FINTECH,"Paul Zhang
Founder/CTO
Cofounded and served as CTO at Debteye (S11).

Went on to cofound Avant, currently serving as CTO","John Sun
Founder","Kevin Yu
Founder"
https://www.ycombinator.com/companies/decent,decent,2021,Winter 2022,8,Active,New York,One-click transactions using any token across chains.,https://www.decent.xyz/,"DEVELOPER-TOOLS, CRYPTO-WEB3, B2B, NFT, CRYPTOCURRENCY","Charlie Durbin
Founder
crypto trading models --> music investment banking -//-> Decent
ChainForest; OrangeDAO; FWB","Alexander Carlson
Founder
Music Producer, Singer (Forester), Econ Head, Crypto Enthusiast","Will Collier
Founder
Will Collier is a co-founder of Decent. He graduated from Brown University in 2020 with a double major in Economics and Architecture. Following graduation, Will co-founded The Farmlink Project, a food rescue organization that won a Congressional Medal of Honor Service Award in 2021.  Previously, Will worked as a consultant at Accenture, covering the firm's Media & Entertainment and Software & Platforms clients."
https://www.ycombinator.com/companies/decentro,decentro,2020,Summer 2020,60,Active,"Bengaluru, India",API Platform for Banking Integrations (Plaid for India and APAC),https://decentro.tech/,"BANKING-AS-A-SERVICE, FINTECH, API","Rohit Taneja
Founder
My aim in life is to contribute to the world by solving some of the toughest problems that exist. 

I believe that to run a technology venture, the culture needs to be set from the foundation and only a highly knowledgeable and passionate person can get it right. That is why I strive to be a polymath. 

The domains that I am planning to work on (sequentially over the course of my lifetime) are - 
1. Digital payments 
2. Block-chain 
3. Sustainability & Climate Change",Not available,Not available
https://www.ycombinator.com/companies/decipher-ai,decipher-ai,2023,Winter 2024,3,Active,San Francisco,AI that analyzes your session replays to uncover issues and behavior.,https://getdecipher.com/,"DEVELOPER-TOOLS, B2B, ANALYTICS, ENTERPRISE-SOFTWARE, AI","Michael Rosenfield
Co-Founder
Michael was most recently a Sr. Product Manager where he led the development of the first native ads format on Google Maps, drove Google Search Ads optimization with $XB revenue growth, and was product lead for Pixel premium tier product line. He started his career at Google as an APM.","Rohan Das
Founder
Co-founder @ Decipher AI. Previously a staff engineer and manager at Google on the YouTube Homepage, leading the team that rebuilt the Homepage service from scratch to handle billions of requests per day. Passionate about robust yet practical engineering, AI, and elegant design.",Not available
https://www.ycombinator.com/companies/decisional-ai,decisional-ai,2024,Summer 2024,3,Active,San Francisco,AI Native workspace for financial professionals,https://www.decisional.com/,"FINTECH, SAAS, FINANCE, B2B, AI","Dhruv Tandon
Co-Founder, CEO
CEO & Co-founder @ Decisional AI. LBS and BITS Pilani grad. Building a new way to do knowledge work for financial professionals focused on truth, depth and flow. Previously, Product at Razorpay (W15), Drip Capital (S15) and an Analyst at Moonfire Ventures & Concentric Capital.","Sai Neeraj Kanuri
Founder
Co-founder & Head of Engineering at Decisional AI. NYU grad. Laying the groundwork for an AI Agent that can reliably work for Finance. Previously, engineering at Razorpay (YC W15) and Arthur AI, an ML platform that helps financial services firms like J.P Morgan reduce hallucinations.","Adit Sanghvi
Founder
CTO & Co-founder at Decisional AI, building the brain of an AI Agent for Finance. CMU Grad. Previously, worked in deep learning and machine learning at Uber and generated incremental $100m+ in revenue. Hold patents and papers on AI since 2017, before it was cool."
https://www.ycombinator.com/companies/decoda-health,decoda-health,2023,Summer 2023,7,Active,San Francisco,AI-powered platform automating medical practice operations,https://decodahealth.com/,"MESSAGING, DIGITAL-HEALTH, HEALTHCARE-IT, BILLING, AI","Daniyal Afzal
Founder
Cofounder @ Decoda Health (YC S23)","Kevin Cheng
Founder
Co-founder of Decoda Health (S23)",Not available
https://www.ycombinator.com/companies/decohere,decohere,2022,Winter 2023,4,Active,"Seattle, WA",Real-time generative AI,https://decohere.ai/,"ARTIFICIAL-INTELLIGENCE, GENERATIVE-AI, CONSUMER, VIDEO, AI","Rishi Bhuta
Founder
Decohere, CEO. 

Real-time image and video generation. Working on new ways for us all to explore creative abundance.","Will Stith
Founder
Co-founder and CTO of Decohere. Working on realtime generative AI, with an emphasis on AI video. 

Previously at Amazon doing greenfield R&D projects in Robotics and Project Kuiper.",Not available
https://www.ycombinator.com/companies/deed,deed,2016,Summer 2021,40,Active,New York,Making it easy for employees to donate and volunteer with good causes.,https://www.joindeed.com/,"SAAS, B2B","Deevee Kashi
Founder
At age 24, I helped lead a top hospitality brand, generating $14 million in revenue a year before expanding the brand around the world. Feeling empty after ten years in the industry, I sought to give back but found it incredibly difficult to volunteer. It was then that I had the crazy idea of making doing good both easy and exciting!","Aske Ertmann
Founder
More than 15 years experience architecting and building applications for MM and enterprise organizations. Former partner at web agency and release manager of Neos CMS. Applying these skills to build tools that help people do good.","Steve Liu
Founder
Prior to Deed, I spent 17 years creating new products, trading new markets, and generating over $120M of revenue at Merrill, Lehman, and Jefferies. Also built a boutique investment bank from scratch in the aftermath of the financial crisis. Stanford MS (Management Science and Engineering) and BA (Economics)."
https://www.ycombinator.com/companies/deel,deel,2019,Winter 2019,5000,Active,San Francisco,The all-in-one HR and payroll platform for global teams,https://www.deel.com/,"FINTECH, SAAS, B2B, HR-TECH, PAYROLL","Alex Bouaziz
Founder/CEO
Co-founder & CEO @Deel","Shuo Wang
Founder/CRO",Not available
