company_urls,company_name,founded_date,batch,team_size,status,location,slogan,company_website_url,company_types,founder_1,founder_2,founder_3
https://www.ycombinator.com/companies/homejoy,homejoy,Not available,Summer 2010,201,Acquired,San Francisco,platform for home service professionals,http://homejoy.com/,MARKETPLACE,"Adora Cheung
Founder/CEO
A person","Aaron Cheung
Co-Founder
CEO/Co-founder @ Homeaglow

Co-founder @ Homejoy",Not available
https://www.ycombinator.com/companies/homeroom,homeroom,2018,Winter 2022,25,Acquired,"San Jose, CA",We Rent Your Property by the Room. You earn 50% more Rent.,https://livehomeroom.com/,"MACHINE-LEARNING, REAL-ESTATE, PROPTECH, NLP, DATA-ENGINEERING","Johnny Wolff
Founder
I'm the CEO and Founder of HomeRoom Coliving – one of the fastest-growing coliving companies in the United States. After starting my career as a financial analyst in Silicon Valley I relocated to Austin, Texas to pursue real estate investing full-time. HomeRoom recently expanded to 
Dallas and Austin, Texas. I still lives in one of HomeRoom’s 
first coliving houses in Kansas City, and enjoys hanging out 
and surviving the pandemic with my awesome roommates - 
especially on chicken wing Thursdays","Thomas Hornbeck
Founder
I'm a serial entrepreneur who has founded multiple tech startups, including GotIt! (EdTech), Distynct (AgTech), and Homeroom (Coliving/PropTech) YC W'22. PhD (abd) in Computer Science, dropped out in the 5th year to start my first company. I moved to Silicon Valley in 2013 and built an EdTech app that ended up #2 in Education on the AppStore. I've been an angel investor in a few startups Jobhop (HR Tech company in Vietnam) and LegalQ (TechStars '21), and Venture Partner at Kind Capital.","Mike Tich
Founder
Experienced Marketer and Data Scientist. 
Co-Founder & Head of Growth @ HomeRoom (W22)
Marketing Science Expert @ Facebook
PM / DS @ Airbnb (W09)
Head of Digital Marketing @ iCracked (W12)"
https://www.ycombinator.com/companies/homestead,homestead,2020,Winter 2020,14,Inactive,"Los Angeles, CA",Homestead is a real estate development platform for homeowners,https://www.myhomestead.com/,"FINOPS, MARKETPLACE, PROPTECH","Samuel Schneider
Founder
Working to add housing using existing underutilized assets—empty or unused spaces in single-family homes—garages, extra rooms, basements, and backyards!

I've worked with robots, assembled a giant boat, built buildings, structured tax transactions for Fortune 500 companies, and worked as a preschool teacher. I like engaging with the Anthropocene, transgenerational epigenetic inheritance, architecture, and food. I also like dogs: they're the best!","Sean Phillips
Founder",Not available
https://www.ycombinator.com/companies/homli,homli,2021,Summer 2022,20,Active,New York,Modern real estate brokerage for Europe,https://thehomli.com/,"MACHINE-LEARNING, REAL-ESTATE, CONSUMER, PROPTECH, AI","Antonis Mitropoulos
Founder
Antonis is a Co-Founder at HOMLI. Prior to HOMLI, he focused on launching and scaling tech ventures through his work at McKinsey's New York Office, and SoFi's strategy team. He holds an MBA from MIT, and a Master's in Computer Engineering from the National Technical University of Athens.","Tim Ioannidis
Founder
Tim is a Co-Founder at HOMLI. Prior to HOMLI, he spent almost a decade working in the fields of finance, machine learning and software development. He was the Co-Founder of a successful software consulting agency and has additionally experience working in quantitative finance with tenures at Morgan Stanley and Ellington Management Group. At HOMLI, he's leading our technology team. He holds a PhD and an MBA from MIT as well as a Master's from the National Technical University of Athens.","Nikos Legbelos
Founder
Nikos is a Co-Founder at HOMLI. Prior to HOMLI, he worked at McKinsey & Company as an Engagement Manager, at Amazon as an Operations Manager in one of the largest fulfillment centers in the US, and at a US engineering firm advising nuclear power plants on safety topics. He holds an MBA from the MIT Sloan School of Management, an MEng in Structural Engineering from MIT, and an MSc in Civil Engineering from the Aristotle University of Thessaloniki."
https://www.ycombinator.com/companies/hona,hona,2021,Winter 2023,64,Active,"Orem, UT",The Domino's Pizza Tracker for lawyers and their clients.,https://hona.com/,"SAAS, B2B","Manny Griffiths
Co-Founder & CEO
After studying Finance at BYU, I did B2B SaaS sales for a legal tech company in Utah. While selling that software, my clients asked for a specific feature, they wanted ""a dominos pizza tracker for legal cases"". I left that company to create that tool so that all businesses can update and educate their clients on their services.","Josh Christensen
Founder
While studying Mechanical Engineering at BYU, I started an e-commerce sandal company called J-Slips Hawaii which I scaled to $1M+ in revenue in 2 years. I turned it over to my family to run so I could pursue a career in tech. I taught myself how to code and became a software engineer working at extremely fast growing tech companies, first Qualtrics and then Route, before co-founding Hona.","Matt McClellan
Founder"
https://www.ycombinator.com/companies/honeydew,honeydew,2022,Winter 2023,6,Active,"Tel Aviv-Yafo, Israel",The home for shared data logic,https://honeydew.ai/,"SAAS, B2B, ANALYTICS, DATA-ENGINEERING","David Krakov
Founder
My last 20 years are in and around data and software. At the first startup I founded, Varada (acq. by Starburst), we created an acceleration engine for data lakes - helping queries run faster on huge amounts of data. Before becoming a founder, I was an early employee at XtremIO (later EMC) - which became the market leader in all-flash-storage. Even before that, I was a computer science and physics nerd. Still am.
I live in Tel Aviv with my wife and two kids.","Baruch Oxman
Founder
I have been in software for over 20 years, leading technology and engineering, and building products around data. I was the first employee of Implisit, building AI for sales. After being acquired by Salesforce, I led the architecture and engineering of Einstein for Sales.
My passion is traveling, cycling and finding simple solutions for complex problems.
I live in Tel Aviv, with my wife and 2 daughters.","Liron Slonimsky-Shemy
Founder
In my previous life, I worked as a script writer (and even won first prize for best drama feature), I pivoted and decided to ""produce"" my scripts in real life by opening a startup. At my first startup, Awear, we did ""Frequent-Flyer for fashion"" - We sold data to fashion companies showing how people are actually wearing their garments. 
Currently living in Tel Aviv with my husband and our two kids - Orr and Eyal."
https://www.ycombinator.com/companies/honeydue,honeydue,Not available,Summer 2017,2,Acquired,San Francisco,"The simplest way for couples to manage money, together",https://www.honeydue.com/,FINTECH,"Eugene Park
Founder/CEO",Not available,Not available
https://www.ycombinator.com/companies/honeylove,honeylove,2018,Summer 2018,100,Active,"Los Angeles, CA",Honeylove makes functional undergarments for women,https://www.honeylove.com/,SMART-CLOTHING,"Betsie Larkin
Founder/CEO",Not available,Not available
https://www.ycombinator.com/companies/hoop-dev,hoop-dev,2020,Winter 2021,3,Active,"São Paulo, Brazil",Code review for DevOps tasks,https://hoop.dev/,"DEVELOPER-TOOLS, DEVSECOPS","Andrios Robert
Founder
Andrios is a solo founder with a Computer Science degree. He helped grow a fintech as the second engineer to Series B, millions of customers, and hundreds of developers. He also worked as an engineer at multiple Fortune 500 companies.",Not available,Not available
https://www.ycombinator.com/companies/hoss,hoss,2019,Winter 2020,3,Acquired,"Austin, TX",The developer experience platform,https://hoss.com/,"DEVELOPER-TOOLS, SAAS, B2B","Trung Vu
Founder
I'm the founder and CEO of Revve AI. We help companies turn every conversation into leads and revenue no matter where it happens

Our AI agents listens, engages, and converts customer interactions across all channels - social media, messaging, text, and phone.","Cameron Cooper
Founder","Matt Hawkins
Founder"
https://www.ycombinator.com/companies/hotglue,hotglue,2020,Summer 2021,13,Active,"Washington, DC",Native user-facing SaaS integrations for your customers,https://hotglue.com/,"DEVELOPER-TOOLS, SAAS, B2B","Hassan Syyid
Founder
Co-founder and CEO of hotglue","David Molot
Founder
having fun building hotglue :)",Not available
https://www.ycombinator.com/companies/hotplate,hotplate,2020,Summer 2020,11,Active,San Francisco,Online ordering platform for independent chefs and bakers.,http://www.hotplate.com/,Not available,"Ben Klenk
Founder
I hope that one day a new batch member will excitedly be looking at this profile","Rishi Talati
Founder
I’m a curious guy who is always interested in meeting new people, so ping me if you want to chat about anything!",Not available
https://www.ycombinator.com/companies/hotspots,hotspots,Not available,Winter 2011,2,Acquired,San Francisco,"Real-time analytics (acq by TWTR, 2012)",http://moki.tv/,ANALYTICS,"Matt Huang
Founder/CEO","Alexander Spicer
Founder",Not available
https://www.ycombinator.com/companies/houm,houm,2018,Winter 2021,400,Active,"Santiago, Chile",All-in-one real estate marketplace for Latin America,https://houm.com/,"MARKETPLACE, PROPTECH","Benjamín Labra
Founder
Real Estate fanatic with a background in investment banking and real estate development, asset management, and finance. 
Studied business in Chile and then did my Master of Science in Real Estate Development in Columbia University. 
Passionate about technology, Proptech, and Real Estate","Nicolas Knockaert
Founder
Industrial Engineer with a M. Sc. in Real Estate at Columbia University. 
12+ years of experience in real estate development, investments and proptech. 
Passionate about evolving the real estate industry through technology and granting easier and safer access to a home to everyone in the world.",Not available
https://www.ycombinator.com/companies/hoverchat,hoverchat,Not available,Winter 2014,11,Inactive,"Santa Clara, CA",Message without interrupting what you're doing,http://hoverchat.com/,MESSAGING,"Wael Nafee
Founder/CEO","Ahmed Galal
Founder/Designer
Head of experience at Noon. ex-Careem, YCW14","Mostafa Gazar
Founder"
https://www.ycombinator.com/companies/howdy-com,howdy-com,2018,Winter 2021,300,Active,"Austin, TX",We help US tech companies hire and manage software engineers in LATAM,https://www.howdy.com/,"B2B, RECRUITING","Jacqueline Samira
Founder/CEO
Jacqueline Samira identified a critical gap in the tech industry and addressed it by connecting U.S. businesses with top talent from Latin America. Her approach goes beyond traditional business models, emphasizing cultural understanding and the welfare of those individuals she places. Jacqueline is focused on solving real-world problems and making a significant impact on both the American and Latin American tech communities.","Frank Licea
Founder
Austin Software",Not available
https://www.ycombinator.com/companies/hubble,hubble,2020,Summer 2020,9,Active,"London, United Kingdom",The open source Looker alternative,http://lightdash.com/,"DEVELOPER-TOOLS, B2B, ANALYTICS, OPEN-SOURCE, DATA-VISUALIZATION","Hamzah Chaudhary
Founder
I've been frustrated with the state of data tools over the last few years, now building Lightdash with a mission to build the data stack for the future of data-driven teams. 

Former Director of Product Management at an insurtech (employee #7), grew the business from seed to Series B, $40M+ funding and >70 employees.

In previous work, I worked with drone analytics technology and launched a late-night food delivery service based in London","Oliver Laslett
Founder
Full-stack data enthusiast and all round generalist.

I founded Lightdash: an open-source alternative to Looker.

Before that I was a machine learning engineer in the fintech sector and a PhD in computational physics.",Not available
https://www.ycombinator.com/companies/hubble-network,hubble-network,2021,Winter 2022,50,Active,"Seattle, WA",Bluetooth to Space,https://hubble.com/,"DEVELOPER-TOOLS, HARD-TECH, HARDWARE, IOT, SATELLITES","Alex Haro
Founder
Cofounder: Life360
Cofounder: Hubble Network","Ben Wild
Founder
Background in Electrical Engineering with a focus on wireless communications, signal processing and robotics. Most recently worked at Amazon where I invented and was the product manager for the Amazon Sidewalk wireless IoT network and the Ring Always Home Cam.",Not available
https://www.ycombinator.com/companies/hublo,hublo,Not available,Summer 2014,2,Acquired,"Paris, France",Hublo is making data-driven marketing simpler. It's a super simple…,http://hublo.com/,"ANALYTICS, MARKETING","Cyril Gantzer
Founder","Léo-Paul Goffic
Founder","Etienne Le Scaon
Founder"
https://www.ycombinator.com/companies/hubuc,hubuc,2020,Winter 2021,11,Active,"Barcelona, Spain",Global Card Issuing and Payment Processing Engine,https://www.hubuc.com/,"FINTECH, PAYMENTS, B2B, API, INFRASTRUCTURE","Hasan Nawaz
Founder
With over 10 years of experience in software engineering and solutions architecture, I am passionate about creating innovative and scalable products that solve real-world problems. 

As CEO of HUBUC, I led a team to build a lightning-fast global Card Issuing and Processing engine certified with MasterCard.

Before HUBUC, I co-founded and co-led PIGARI, a Corporate debit card solution for SMEs and freelancers that automates expense management and eliminates paper receipts.","Ignacio Javierre
Founder
Ignacio worked in the financial services and other industries as a strategy consultant at PwC and KPMG.

Since 2018 together with Hasan Nawaz, he has been working in fintech: granted access to the regulatory sandbox of the Central Bank of Bahrain, launched a QR payments app in Spain and later a neobank for european SMBs.

Today, Ignacio is democratizing the access to financial services as co-founder of HUBUC - a global platform enabling companies to embed fintech capabilities into their offering",Not available
https://www.ycombinator.com/companies/hud,hud,2025,Winter 2025,5,Active,San Francisco,hud is building evals for the drop-in worker,https://www.hud.so/,"ARTIFICIAL-INTELLIGENCE, REINFORCEMENT-LEARNING","Jay Ram
Founder
CEO @ HUD

prev: consumer apps, ml research, quant research","Lorenss Martinsons
Founder
CVO @ hud
interested in natural intelligence, flowers, and the human condition","Parth Patel
Founder
CTO @ HUD.
[a-z]*"
https://www.ycombinator.com/companies/huddlefire,huddlefire,2020,Winter 2021,2,Inactive,Palo Alto,Turbocharge customer acquisition through exclusive SaaS partnerships,https://www.huddlefire.com/,SAAS,"Simon Sturmer
Cofounder & CTO
Software Engineer, YC Founder, prev. Facebook/Google/YouTube. SF Bay Area; from Kansas City.","Ning Zhang
Founder
Founder and CEO at Huddlefire (YC W21)

Former Googler, Meta, and TikTok (Bytedancer)",Not available
https://www.ycombinator.com/companies/hudson-labs,hudson-labs,2019,Summer 2021,5,Active,"Toronto, Canada",AI-powered equity research software,https://www.hudson-labs.com/,"ARTIFICIAL-INTELLIGENCE, FINTECH, SAAS","Kris Bennatti
Founder
Kris is a Python developer, CPA, and statistician. She has been published by the Harvard Law School Forum on Corporate Governance and the Conference Board and was previously a data scientist in the corporate governance field and Python programming instructor.","Suhas Pai
Founder
Suhas Pai is a ML researcher and software engineer specializing in natural language processing. He is a steering committee member at multiple AI organizations, author of a popular AI newsletter, and a mentor to budding data scientists. He has had a long career in tech, including being a Staff (Senior) Software Engineer at IBM Security, where he was involved in building critical security products used by dozens of Fortune 500 companies. He holds a Masters in Computer Science.",Not available
https://www.ycombinator.com/companies/hudu,hudu,2019,Winter 2021,28,Active,"Fort Collins, CO",The Most-Loved IT Documentation Platform,https://hudu.com/,"SAAS, B2B","Jacob Hart
Founder
Occasionally witty.","John Hart
Founder",Not available
https://www.ycombinator.com/companies/hum,hum,Not available,Summer 2013,11,Inactive,San Francisco,"A chat program that integrates with email, with presence.",http://letshum.com/,"PRODUCTIVITY, MESSAGING","Dann Petty
Founder",Not available,Not available
https://www.ycombinator.com/companies/humaans,humaans,2020,Winter 2021,43,Active,"London, United Kingdom",AI-Powered HRIS for high performing teams,https://humaans.io/,"SAAS, HUMAN-RESOURCES, B2B, AI","Giovanni Luperti
Founder
CEO and co-founder of Humaans. Prev. Director of Product Design at Qubit.","Karolis Narkevicius
Founder
Building the product at Humaans using React/Node.js/Postgres/Redis/Kube/GCP.",Not available
https://www.ycombinator.com/companies/human-behavior,human-behavior,2025,Spring 2025,3,Active,San Francisco,Understand your users beyond the numbers,https://www.humanbehavior.co/,"DEVELOPER-TOOLS, ANALYTICS, AI","Skyler Ji
Founder
Human Behavior","Amogh Chaturvedi
Founder
building ai to watch session replays // prev stanford cs, founders fund, ubicloud (yc w24)","Chirag Kawediya
Founder
Founder at Human Behavior"
https://www.ycombinator.com/companies/human-dx,human-dx,Not available,Summer 2012,11,Active,San Francisco,The Human Diagnosis Project.,http://humandx.org/,"HEALTH-TECH, DIAGNOSTICS","Jay Komarneni
Founder/CEO","Irving Lin
Founder/Team Member",Not available
https://www.ycombinator.com/companies/human-interest,human-interest,2015,Summer 2015,765,Active,San Francisco,The 401(k) for small and medium-sized businesses.,http://humaninterest.com/,"FINTECH, SAAS, HUMAN-RESOURCES, HR-TECH, INVESTING","Roger Lee
Founder/CEO
Co-Founder @ Human Interest","Paul Sawaya
Founder/CTO
Working on something new in gaming. Previously co-founded Human Interest (YC S15).",Not available
https://www.ycombinator.com/companies/humand,humand,2020,Winter 2022,270,Active,San Francisco,All-in-one app for internal communication and HR,https://humand.co/,"ARTIFICIAL-INTELLIGENCE, GENERATIVE-AI, SAAS, B2B, PRODUCTIVITY","Nicolas Benenzon
Founder
CEO & Co-founder at Humand.co, an app that lets you create a digital community for your company","Geronimo Maspero
Founder
CTO & Co-founder",Not available
https://www.ycombinator.com/companies/humane-genomics,humane-genomics,2019,Summer 2021,5,Active,New York,A platform to make artificial viruses as cancer therapeutics.,https://humanegenomics.com/,"HARD-TECH, SYNTHETIC-BIOLOGY","Peter Weijmarshausen
Founder
Building a highly efficient platform to make artificial viruses as cancer therapeutics.
Serial entrepreneur. Founder and former CEO of Shapeways. 
Have built and led software and product teams for 3 companies.
Love to code, grow plants, brew beer, cook Asian food, and more.
BSc Applied Physics.","Chad Moles
Founder
Building a platform to engineer viruses as precision cancer therapies. Previous: Biotech, Columbia & Public Health, Tulane. Interested in sailing and pickleball.",Not available
https://www.ycombinator.com/companies/humanlayer,humanlayer,2023,Fall 2024,3,Active,San Francisco,Human-in-the-Loop for AI Agents,https://humanlayer.dev/,Not available,"Dexter Horthy
Founder
Building HumanLayer | started coding at 17 at NASA JPL. Spent 7 years as Engineer, SE, PM, Exec at Replicated, a series C dev tools startup. I worked on container orchestrators, helped teams like Hashicorp, DataStax, and H2O.ai deliver and ship their on-prem k8s products. Core improvements to developer experience for Replicated.

I stumbled on the Human-in-the-Loop-for-AI problem while building slack-based agents that managed SQL warehouses",Not available,Not available
https://www.ycombinator.com/companies/humanloop,humanloop,2020,Summer 2020,14,Active,San Francisco,Humanloop is the LLM evals platform for enterprises.,https://humanloop.com/,"ARTIFICIAL-INTELLIGENCE, GENERATIVE-AI, MACHINE-LEARNING, SAAS","Raza Habib
Founder
Ex-MonolithAI and Google. ML PhD @ UCL and MSc in Physics @ Cambridge.","Jordan Burgess
Founder
Cofounder at Humanloop. Machine Learning and Engineering at Cambridge and MIT.","Peter Hayes
Founder
Co-founder and CTO @Humanloop. Previously Co-founder @Certua. ML PhD at UCL and BSc Mathematics at Trinity."
https://www.ycombinator.com/companies/humanly,humanly,2019,Winter 2020,30,Active,"Bellevue, WA","We empower the world’s hiring teams to grow engaged, high-performing…",https://humanly.io/,"RECRUITING, HR-TECH","Andrew Gardner
Founder","Prem Kumar
Founder","Bryan Leptich
Founder"
https://www.ycombinator.com/companies/humble-bundle,humble-bundle,2011,Winter 2011,100,Acquired,San Francisco,Pay what you want for awesome games and other content while giving to…,https://humble.com/,"ENTERTAINMENT, GAMING","Jeffrey Rosen
Founder/CEO","John Graham
Founder",Not available
https://www.ycombinator.com/companies/humi,humi,2016,Winter 2017,141,Acquired,"Toronto, Canada","Payroll, HR, and Health Benefits for Canada's SMB's",http://www.humi.ca/,"FINTECH, PAYROLL","Kevin Kliman
Founder/CEO","Matt Loszak
Founder/CTO",Not available
https://www.ycombinator.com/companies/hungry-labs,hungry-labs,Not available,Summer 2011,2,Inactive,Not available,Now part of Snaplayer.,http://hungrylabs.com/,Not available,"Kevin Lacker
Founder",Not available,Not available
https://www.ycombinator.com/companies/hunter2,hunter2,Not available,Winter 2018,Not available,Acquired,Boston,Hunter2 trains engineering teams in application security through…,https://hunter2.com/,"DEVELOPER-TOOLS, EDUCATION, CYBERSECURITY","Fletcher Heisler
Founder",Not available,Not available
https://www.ycombinator.com/companies/hush,hush,Not available,Summer 2016,2,Inactive,"Los Angeles, CA",Hush is the top social commerce app in the United States.,http://www.shophush.com/,Not available,"Alex Lin
Founder/CEO","William King
Founder/CTO","Cooper Mor
Founder"
https://www.ycombinator.com/companies/hutsy,hutsy,2019,Summer 2019,3,Inactive,New York,Home Buying on Autopilot,http://www.hutsy.co/,REAL-ESTATE,"Rashid Aziz
Founder",Not available,Not available
