company_urls,company_name,founded_date,batch,team_size,status,location,slogan,company_website_url,company_types,founder_1,founder_2,founder_3
https://www.ycombinator.com/companies/stoic,stoic,2019,Summer 2019,9,Active,"Kraków, Poland",Stoic helps people feel better and take care of their mental health.,https://getstoic.com/,"MENTAL-HEALTH-TECH, CONSUMER-HEALTH-SERVICES, CONSUMER-PRODUCTS","Maciej Lobodzinski
Founder
I build stoic — a mobile app that helps people feel better and gives them insights into their mental health.

Previously I created Prismake (acquired by Tango Agency) — a software agency where I helped companies like dscout, Talixo, and Roam Robotics with their iOS apps.",Not available,Not available
https://www.ycombinator.com/companies/stoke-space,stoke-space,2019,Winter 2021,85,Active,"Seattle, WA","We’re on a mission, and it starts with 100% reusable rockets.",https://www.stokespace.com/,"SPACE-EXPLORATION, SATELLITES","Andy Lapsa
Founder","Tom Feldman
Founder",Not available
https://www.ycombinator.com/companies/storia-ai,storia-ai,2023,Summer 2024,2,Active,"Millbrae, CA",Open source AI copilot that knows your company's code and its context,https://storia.ai/,"ARTIFICIAL-INTELLIGENCE, DEVELOPER-TOOLS, MACHINE-LEARNING, SAAS","Julia Turc
Founder
Cofounder @ Storia & previously at Google Research.

10+ years in NLP. Built the first bidirectional RNN for machine translation at Oxford. At Google, I helped build pivotal technologies like federated learning, the AI layer on top of Android, and RAG for precursors of Gemini. Excited about how NLP is now redefining software engineering.",Not available,Not available
https://www.ycombinator.com/companies/stormy-ai-vibe-marketing-agent,stormy-ai-vibe-marketing-agent,2024,Summer 2024,5,Active,San Francisco,Influencer marketing on autopilot,https://stormy.ai/,"ARTIFICIAL-INTELLIGENCE, SAAS, B2B, MARKETING","Robert Lukoszko
Founder
Stormy finds and outreaches to influencers on autopilot. 
=
I built consumer startup fixkey.ai and made an exit
Before that, I was working on a big data engineering startup from YC and did backend + ML engineering in the Apple Award-winning startup",Not available,Not available
https://www.ycombinator.com/companies/storyboard,storyboard,2017,Summer 2017,2,Inactive,San Francisco,Social media management tool for Instagram and Snapchat,https://www.storyboard.com/,"SAAS, B2B, SOCIAL-MEDIA","Sébastien Sikorski
Founder
Sébastien Sikorski is an entrepreneur who has built multiple large-scale applications, garnering millions of users.

Sébastien was the founding employee of the leading French dating application AdopteUnMec and successfully led the revamp of the RATP app, the public transportation application for Paris and its regions. Additionally, he teaches at Sciences Po Paris.

At Ingenuity, Sébastien is now helping startups and corporates reach their best potential.",Not available,Not available
https://www.ycombinator.com/companies/storyboarder,storyboarder,2022,Winter 2023,2,Active,New York,Tool and platform to create and sell webcomics,https://storyboarder.com/,"ENTERTAINMENT, MEDIA, CREATOR-ECONOMY","Charles Forman
Founder
Charles Forman is the co-founder of Storyboarder. With a background in computer science and design, Charles is passionate about building great product experiences that make the world a more enjoyable place. Prior to co-founding Storyboarder, Charles was the founder of OMGPOP (YCS06), a gaming startup that gained international recognition for its popular game ""Draw Something"". OMGPOP attracted millions of users and was ultimately acquired by Zynga for $210 million.","Joe Watkins
Founder
Joe Watkins is the co-founder and CTO of Storyboarder. Prior to Storyboarder, Joe lead a computer vision/machine learning team at Google before working on generating maps with machine learning at Waymo.
Joe's passion for web-native fiction played a significant role in inspiring Storyboarder's design. As a teenager, he was captivated by the potential of the internet to tell stories in new and exciting ways, and spent countless hours exploring different forms of digital storytelling.",Not available
https://www.ycombinator.com/companies/storyline,storyline,2017,Winter 2018,3,Inactive,"London, United Kingdom",Create Alexa Skills without coding,https://www.producthunt.com/posts/storyline-7,"B2B, DESIGN-TOOLS","Vasili Shynkarenka
Co-Founder & CEO
Founder @ AI Study Camp. YC alum. Writer. “I seek to understand.”","Maksim Abramchuk
Founder",Not available
https://www.ycombinator.com/companies/storyworth,storyworth,2011,Winter 2011,13,Active,"Kailua, HI",Record your family stories and print them in beautiful keepsake books.,https://www.storyworth.com/,"SAAS, E-COMMERCE","Nick Baum
Founder
Founder of Storyworth. Dad. Sailor. Optimist.",Not available,Not available
https://www.ycombinator.com/companies/stownest,stownest,2018,Summer 2021,80,Active,"Bengaluru, India","Flexible On-Demand Storage Space for Household, SMEs & Travellers.",https://stownest.com/,"WAREHOUSE-MANAGEMENT-TECH, B2B","Sudhindra Subbarao
Founder
Engineer by Qualification. Explorer at heart. Entrepreneurship and Travel excite me.

- Co-Founder of Stownest Storage - building reliable Self Storage for India
- 15 years in Product Development & Customer Engineering in HPE
- Founded Wild Wanderers Adventures","Ramesh Chincholi
Founder
Ramesh Chincholi is an entrepreneur and technologist, who has co-founded 2 tech startups with one successful exit, and played instrumental roles in scaling 3 high growth startups to tens of millions of users, in his career spanning 16 years.","AMIETH KUMAR
Founder"
https://www.ycombinator.com/companies/strac,strac,2021,Winter 2022,8,Active,"Bellevue, WA","Data Discovery, DLP, DSPM for SaaS, Cloud, Gen AI & Endpoints",https://www.strac.io/,"ARTIFICIAL-INTELLIGENCE, GENERATIVE-AI, SAAS, SECURITY","Aatish Mandelecha
Founder
Aatish spent 11 years at Amazon building their payments infrastructure (Widget, API and Security) including payment secure zone on AWS securing their credit cards, bank accounts and payment partners.",Not available,Not available
https://www.ycombinator.com/companies/stralis-aircraft,stralis-aircraft,2021,Winter 2023,4,Active,"Brisbane, Australia",Emission free hydrogen electric aircraft,https://stralis.aero/,"HARD-TECH, HYDROGEN-ENERGY, AIRPLANES, CLIMATE, ELECTRIC-VEHICLES","Bob Criner
Founder
Bob is Co-Founder & CEO of Stralis Aircraft, where he uses his extensive international aerospace experience to drive company strategy and aircraft product development. He previously supported leading emission free aircraft projects at Heart Aerospace, Ampaire, magniX and Google X, combining a strong passion for sustainability with technical engineering skills. Born in Nashville, TN, he moved to Australia at 10 and studied Aerospace Engineering at UNSW in Sydney.","Stuart Johnstone
Founder
Stuart is co-founder and CTO at Stralis Aircraft and is leading the development of their lightweight hydrogen electric propulsion system. Stuart started his career in engineering working on superconducting magnets for MRI and scientific applications. This multidisciplinary experience along with an MSci in Physics from University of Glasgow gave him the tools to tackle novel and interesting engineering problems that can impact the planet for the better.",Not available
https://www.ycombinator.com/companies/stratumai,stratumai,2019,Winter 2020,5,Active,"Toronto, Canada",AI that tells mining companies where to mine to maximize profits,https://www.stratum.ai/,"ARTIFICIAL-INTELLIGENCE, CLIMATE, MINING","Farzi Yusufali
Founder
I'm a hardware engineer on paper, a quantum computing and ML engineer in practice, and a student of geology and mining. 

In pursuing my goal of finding elegant solutions to tough problems, I've worked in the tissue engineering, photonics, retail and telecom fields. 

My experiences are as straightforward as my hair.",Not available,Not available
https://www.ycombinator.com/companies/streak,streak,2012,Summer 2011,35,Active,Not available,Streak transforms Gmail into a powerful CRM,http://streak.com/,SAAS,"Aleem Mawani
Founder
Founder of Streak",Not available,Not available
https://www.ycombinator.com/companies/streak-2,streak-2,2020,Winter 2022,12,Active,"Bengaluru, India",A neo-banking platform for children in India,https://www.streakcard.com/,FINTECH,"Mitul Mehta
Founder
Love working on products that can make a difference for the future generation. Have experience working at startups such as CRED (Unicorn) and Rapido. 

Founded a company during the final year of college with my current co-founder Shiv and got some insightful experience and understanding on what it takes to build a business.","Shiv Bidani
Founder
Computer Science Engineer. Love building products with attention to detail. Numbers and finance has always excited me. 

Co-founded a company with Mitul in the final year of college that helped me realize my calling towards building products.",Not available
https://www.ycombinator.com/companies/stream,stream,2022,Summer 2022,15,Active,San Francisco,AI-Powered Medical Document Review for Workers' Comp,http://www.stream.claims/,"FINTECH, SAAS, B2B, INSURANCE","Eric Yen
Founder
Workers' comp claims adjuster turned builder.","Eilam Levitov
Founder
Originally from Israel I moved to the Bay Area back in 2014 to attend UC Berkeley and never left.",Not available
https://www.ycombinator.com/companies/streamdal,streamdal,2020,Summer 2020,9,Inactive,"Portland, OR",Data Quality & Playback Platform,https://streamdal.com/,"DEVELOPER-TOOLS, DATA-ENGINEERING, DEVOPS","Ustin Zarubin
Founder
Physicist turned Computer Scientist. I really enjoy working on distributed systems, hardware, and product design. In my spare time, I teach my two children about the world of science.","Daniel Selans
Founder
CTO & Co-founder at Streamdal -- working on improving pipelines in the data engineering world!

I'm all about high-throughput systems, Go, cheap beer and metal \m/

Previously at: New Relic, Digital Ocean, InVision, Community and various data centers on the East coast.",Not available
https://www.ycombinator.com/companies/streamup,streamup,Not available,Winter 2016,2,Inactive,"Santa Monica, CA",Streamup is a live streaming community for music. We make it fun and…,https://streamup.com/,"SOCIAL-MEDIA, LIVE","Kyle Michelson
Founder
Founder of Getlabs. Previously founded Streamup (YC W16), live video streaming. Grew to 24MM monthly active viewers and venture backed. Studied at USC and the London School of Economics.",Not available,Not available
https://www.ycombinator.com/companies/streem,streem,2012,Summer 2012,4,Acquired,San Francisco,Acquired by Box in June 2014. We built: (1) a native win/mac…,https://streem.com/,Not available,"Ritik Malhotra
Founder/CEO
https://savvywealth.com","Tanooj Luthra
Founder/CTO
sf | nyc

elph (s12) -> box -> coinbase -> streem (w19) -> brex -> nerve","Samvit Ramadurgam
Founder"
https://www.ycombinator.com/companies/strideq,strideq,2021,Summer 2021,2,Active,Mountain View,Automated phone ordering system for restaurants,https://strideq.com/,"FOOD-SERVICE-ROBOTS-&-MACHINES, SAAS, E-COMMERCE","Shreyansh Gandhi
Founder
Co-founder and CEO StrideQ (S21). 

Shreyansh has extensive experience in E-Commerce. Prior to StrideQ, he lead the catalog data science team at WalmartLabs. He holds 6 patents and has been invited for talks/keynote panels at multiple conferences.

As an early engineer at Amazon Web Services working on EC2, he helped built scalable distributed systems.

Shreyansh holds MS in Computer Science from Georgia Tech and BTech in IT from VJTI, India.","Sreehari Pulikkal Sivadasan
Founder
Co-Founder SliceQ (S21).
Prior to SliceQ, Sreehari worked as Senior engineer at PayPal and Yahoo.
He has worked on large scale distributed systems.

Sreehari holds MS and BS in Computer Science from Amrita university, India.",Not available
https://www.ycombinator.com/companies/striga,striga,2018,Winter 2021,14,Active,"Tallinn, Estonia",Compliant Crypto and Banking Infrastructure,https://striga.com/,"CRYPTO-WEB3, COMPLIANCE","Prashanth Balasubramanian
Founder/CTO
Passionate early Bitcoin-er and developer. Left ETH Zurich mid-way through my MSc to build Lastbit/Striga. Working with bitcoin and playing a European tour with a German band, evidently illustrated the horrors of only legally having access to an Indian bank account but attempting to use multiple currencies on a daily basis, whilst bitcoin was promised to solve this problem. Striga solves this and enables businesses to solve this.

In my ""free"" time - semi-pro drummer & full time metalhead",Not available,Not available
https://www.ycombinator.com/companies/strike,strike,2024,Winter 2025,3,Active,San Francisco,Transforming betting into a sophisticated asset class,http://tradestrike.app/,"MARKETPLACE, SPORTS-TECH, GAMING, TRADING","Ronit Jain
Founder
Cofounder and COO of Strike","Aarav Patel
Founder
I have experience in full stack development, shallow ML, computer vision, and LLMs/RAG. Currently focused on building a sports betting platform to offer leverage to bettors.","Ankit Raparthi
Founder
CEO and Co-Founder of Strike. Interested in sports analytics and prediction markets."
https://www.ycombinator.com/companies/strikingly,strikingly,2012,Winter 2013,99,Active,"Shanghai, China","The easiest way to create a beautiful, mobile optimized website.",https://www.strikingly.com/,E-COMMERCE,"David Haisha Chen
Founder/CEO","Teng Bao
Founder/CPO","Dafeng Guo
Founder/CTO"
https://www.ycombinator.com/companies/stripe,stripe,2009,Summer 2009,7000,Active,San Francisco,Economic infrastructure for the internet.,http://stripe.com/,"BANKING-AS-A-SERVICE, FINTECH, SAAS","Patrick Collison
Founder/CEO","John Collison
Founder/President",Not available
https://www.ycombinator.com/companies/strive-math,strive-math,2020,Summer 2021,13,Active,"Singapore, Singapore",Online Coding School for Kids 8-16,https://www.strivemath.com/,EDUCATION,"Pulkit Agarwal
Founder
I finished high school at the age of 16. I then studied Mechanical Engineering at Georgia Tech and graduated ranked 1st of 5794 students, with straight As and a 4.0 GPA. 

I graduated from Stanford University with an MBA as one of the youngest: at the age of 25. 

I absolutely love teaching! I was a Teacher Assistant for the Linear Algebra class at Georgia Tech and a Course Assistant for an Optimization Modeling in Python class at Stanford.",Not available,Not available
https://www.ycombinator.com/companies/strive-school,strive-school,2019,Summer 2020,5,Acquired,"Berlin, Germany",Training the next generation of software engineers in Europe 🇪🇺,https://strive.school/,"EDUCATION, FINTECH","Tobia De Angelis
Founder
Founder at Strive School, now part of Epicode.com where I serve as Chairman.","Diego Banovaz
Founder
Master Computer Engineer
Background in Consultancy, Education and Startups",Not available
https://www.ycombinator.com/companies/strongintro,strongintro,Not available,Winter 2016,2,Inactive,San Francisco,StrongIntro helps recruiters turn their entire company into a source…,https://strongintro.com/,"RECRUITING, TALENT-ACQUISITION","Fouad Matin
Founder
Indent, CEO",Not available,Not available
https://www.ycombinator.com/companies/structured-labs,structured-labs,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available
https://www.ycombinator.com/companies/studdy,studdy,2023,Summer 2023,4,Active,San Francisco,An AI math tutor for every student,https://www.studdy.ai/,"AI-ENHANCED-LEARNING, ARTIFICIAL-INTELLIGENCE, EDUCATION, CONSUMER, EDTECH","Michael Lam
Founder
Co-founder & CEO at Studdy",Not available,Not available
https://www.ycombinator.com/companies/study-edge,study-edge,2011,Summer 2012,50,Acquired,"Gainesville, FL","Middle school to college education through web, mobile, and VR",http://studyedge.com/,"ELEARNING, EDTECH","Ethan Fieldman
Founder",Not available,Not available
https://www.ycombinator.com/companies/studystream,studystream,2020,Summer 2021,8,Active,"London, United Kingdom",24/7 video platform & online community for students to study together,https://studystream.live/,EDUCATION,"Sarujan Ranjan
Founder
Sarujan Ranjan is the co-founder and CEO of StudyStream. He is leading on the mission to help every student in the world to be more productive, motivated and less isolated. Prior to StudyStream, Sarujan has been operating in the student market for the last 8 years, co-founding businesses in the student events and medical education space. He gained a Medical Degree from King's College London and led on the implementation of new technologies into the health system across London.","Erfan Soliman
Founder
Erfan Soliman is the co-founder, CPO, and co-COO of StudyStream. He sets the company’s product strategy and is creating StudyStream’s global video-based study platform, serving 3M+ students. As an entrepreneur from an early age and with a background in Engineering from both Harvard and Oxford, Erfan has been building products for students and educators for the past decade. Whenever he has any spare time, he enjoys the occasional salsa dancing and rock climbing.",Not available
https://www.ycombinator.com/companies/sturdy-2,sturdy-2,2020,Winter 2021,11,Active,Not available,DeFi protocol for permissionless lending,https://sturdy.finance/,"DEFI, FINTECH, LENDING","Sam Forman
Founder
.",Not available,Not available
https://www.ycombinator.com/companies/style-lend,style-lend,2013,Winter 2014,2,Inactive,New York,Marketplace for Luxury Fashion Rentals.,http://stylelend.com/,MARKETPLACE,"Lona Alia
Founder/CEO","Janete Perez
Founder",Not available
https://www.ycombinator.com/companies/stylebee,stylebee,Not available,Summer 2015,11,Inactive,San Francisco,marketplace for beauty services delivered at the convenience of…,http://stylebee.com/,"MARKETPLACE, BEAUTY","Anna Santeramo
Founder/CEO",Not available,Not available
https://www.ycombinator.com/companies/styleup,styleup,2012,Winter 2013,2,Active,New York,"StyleUp brings effortless joy to getting dressed with daily,…",http://thestyleup.com/,FASHION,"Ryan Choi
Founder/Head of Product
7th eng at Salesforce, Director of Engineering at Zuora, Founder at StyleUp (YC W13), Partnerships at Twitter and PM at Lyft.

Now working on the YC software team, where it's been 5 years and maybe the best place I've ever worked. Who wants to join?",Not available,Not available
https://www.ycombinator.com/companies/stypi,stypi,Not available,Summer 2011,2,Acquired,San Francisco,Realtime collaborative coding,https://stypi.com/,COLLABORATION,"Jason Chen
Founder/CEO
Founder and CEO of Slab. Previously founded Stypi (YC S11). Open source BDFL of Quill (quilljs.com).","Byron Milligan
Founder",Not available
https://www.ycombinator.com/companies/subimage,subimage,2024,Winter 2025,2,Active,San Francisco,Software that maps your infrastructure. Open core alternative to Wiz,https://subimage.io/,"ARTIFICIAL-INTELLIGENCE, SECURITY, OPEN-SOURCE","Alex Chantavy
Co-founder & CEO
Co-founder & CEO at SubImage. Former Staff Engineer at Lyft: Created https://cartography.dev, the open source security graph. Built first-of-its-kind container scanning and remediation platform. Former Security Engineer on Microsoft Red Team: did cloud hacking before it was cool. Worked on [REDACTED] at the NSA.","Kunaal Sikka
Co-founder & President
Co-founder at SubImage. Previously Member of Technical Staff at Anthropic and Staff Engineer at Lyft. At Lyft, reported directly to CISO, new grad to Staff Engineer in 4 years. Architected SIEM, insider abuse, and vulnerability management platforms. Graduated from University of Washington CS in 2 years.",Not available
https://www.ycombinator.com/companies/sublime-black,sublime-black,Not available,Winter 2019,Not available,Inactive,Not available,Automating Cyber Security Incident Response Through Artificial…,http://sublimeblack.com/,"ARTIFICIAL-INTELLIGENCE, CYBERSECURITY","Kembey Gbarayor
Founder","Charles Whitby, CISSP, PCIP, CRISC, CISM
Founder",Not available
https://www.ycombinator.com/companies/subscriptionflow,subscriptionflow,2021,Winter 2022,9,Active,San Francisco,AI based Customizable Subscription & Revenue Management Platform,http://www.subscriptionflow.com/,"AIOPS, FINTECH, SAAS","Kashif Saleem
Founder
Kashif Saleem has over 12 years of experience in helping SMBs with SaaS apps. Certified in Technology Entrepreneurship from London Business School (LBS).
He worked as a Cloud computing Research Fellow at the University of Oxford. He also worked at JP Morgan Chase as a High-Frequency programmer in London Equity Trading.",Not available,Not available
https://www.ycombinator.com/companies/substack,substack,2017,Winter 2018,90,Active,San Francisco,A place for independent writing.,https://substack.com/,MARKETPLACE,"Chris Best
Founder/CEO
Co-founder & CEO at Substack.

Previously: Co-founder & CTO at Kik","Hamish McKenzie
Founder/COO","Jairaj Sethi
Founder"
https://www.ycombinator.com/companies/subtrace,subtrace,2024,Winter 2025,2,Active,San Francisco,Zero code network tracer,https://subtrace.dev/,Not available,"Adhityaa Chandrasekar
Founder
Previously worked at Google as a software engineer on Kubernetes internals and GKE infra monitoring. University of Waterloo and IIT Madras alum.","Sachin Sridhar
Founder
Cofounder and CTO at Subtrace. Previously a software engineer at Microsoft, where I worked on Power BI/Microsoft Fabric. Studied computer science at IIT Madras.",Not available
