company_urls,company_name,founded_date,batch,team_size,status,location,slogan,company_website_url,company_types,founder_1,founder_2,founder_3
https://www.ycombinator.com/companies/raindrop,raindrop,2023,Winter 2024,4,Active,San Francisco,Sentry for AI Agents,https://www.raindrop.ai/,"ARTIFICIAL-INTELLIGENCE, B2B, MONITORING, AI","Zubin Koticha
CEO, Cofounder
Building Raindrop – Sentry for AI products.

Prev. cofounder & CEO of Opyn, the first and largest DeFi options platform, which grew to Series B stage with $15 + billion volume.

UC Berkeley","Alexis Gauba
Founder
Building Raindrop: Sentry for AI agents. 

Previously Co-Founder at Opyn (acquired by Coinbase), the first and largest DeFi options platform ($15b+ volume), inventing a new financial asset class known as the power perpetual (an option that has no expiry). Dropped out of UC Berkeley EECS","Ben Hylak
Founder
building dawn -- a platform + api where companies can categorize anything.

I was previously on the Human Interface team at Apple for 4 years, building out visionOS. 

before that, dabbled with robotics + avionics"
https://www.ycombinator.com/companies/rainforest,rainforest,2012,Summer 2012,40,Active,San Francisco,no-code end-to-end testing that integrates with any CI/CD pipeline,https://www.rainforestqa.com/,"DEVELOPER-TOOLS, SAAS","Fred Stevens-Smith
Founder/CEO","Russell Smith
Founder/CTO
Co-founder, tech guy, ops lover. CTO of Rainforest QA.",Not available
https://www.ycombinator.com/companies/rainmaker,rainmaker,2022,Winter 2023,2,Active,Not available,DeFi for Everyone,http://www.rainmaker.nyc/,Not available,"Carlos Reyes Stoneham
Founder
Founder of Rainmaker. Previously PM & Engineer.","Brent Traut
Founder
Co-founder of rainmaker.nyc • Previously Apple, Microsoft, Pinterest, Hashflow, and lifetime startup hacker",Not available
https://www.ycombinator.com/companies/rally,rally,2020,Summer 2020,3,Active,"Toronto, Canada",Rally is Zoom for social events,https://rally.video/,"COLLABORATION, VIDEO, SOCIAL","Ali Jiwani
Founder
Started Rally with two close friends - a video conferencing platform which recreates social gatherings online. Used by OpenAI, Anthropic, Amazon & others. Pivoted to slayschool.com which continues to serve over half a million users. 

Previously founded companies in the health and food/logistics spaces. Passionate about emerging markets, empowering entrepreneurs, and bringing people together.","Anson Kao
Founder
CTO of Rally. 10 years of web-development and entrepreneurship experience at various startups in Toronto. UWaterloo Mechatronics Class of 2010.","Amy Liu
Founder
Building a digital studio for fashion brands with AI generated models. 📸"
https://www.ycombinator.com/companies/rally-3,rally-3,2025,Winter 2025,5,Active,"Berlin, Germany",Financial OS for Modern Fleets,https://www.getrally.com/,"FINTECH, LOGISTICS, TRANSPORTATION, AI","Nick Telecki
Founder & CEO
CEO Rally. 2x Founder. Previously built a delivery startup, scaling it to $3M ARR in 1 year. Managed global strategy at Delivery Hero across 50+ markets. Bring a decade of experience across finance, tech and logistics.","Thiago Peres
Founder & CTO
CTO Rally. 2x founder, ex-PM lead at Stripe, Meta, Booking and supply chain tech (project44). CS dropout. Acquired by biggest e-commerce in LATAM at 22yo.",Not available
https://www.ycombinator.com/companies/rally-uxr,rally-uxr,2021,Winter 2022,21,Active,New York,User Research CRM,https://www.rallyuxr.com/,"SAAS, B2B, DESIGN-TOOLS","Oren Friedman
Founder
Co-Founder & CEO @ Rally","Alec Robins
Founder
Alec is the co-founder and CTO of Rally. Before starting Rally, Alec was a Tech Lead at both Facebook and HubSpot. Alec graduated with a degree in Computer Science from Vanderbilt University and currently lives in Nashville.",Not available
https://www.ycombinator.com/companies/ramani,ramani,2020,Winter 2020,70,Active,"Dar es Salaam, Tanzania",We're building financial infrastructure for Africa's supply chains,http://www.ramani.io/,SAAS,"Iain Usiri
Founder
Hi there!

I'm Iain (said ""ian""), a W20 YC founder :)

I’m deeply passionate about building teams and products that substantively improve people’s lives and today this means empowering distributors to effectively monitor and operate their teams.

I like to get to know new people and be helpful where I can. Please feel free to shoot me a message!

Iain","Calvin Usiri
Founder
Calvin is a passionate entrepreneur with a love for technology.
He has experience building enterprise software at Capgemini North America.
He has a double major in Economics and Computer science from Trinity university.",Not available
https://www.ycombinator.com/companies/ramen-vr,ramen-vr,2019,Summer 2019,15,Active,San Francisco,Ramen VR is transforming game development with advanced XR + AI tools.,https://ramenvr.com/,"ARTIFICIAL-INTELLIGENCE, VIRTUAL-REALITY, GAMING, SOCIAL","Lauren Frazier
Founder
Lauren was everyone's favorite type of technical whiz kid: the one who takes devices apart, lays out the pieces, then gets bored and plays video games while you swear under your breath and rebuild your VCR. After graduating from UPenn with a Master's in Computer Science she worked for companies like Google and Unity before deciding to make the leap into game dev full time. She enjoys solving hard engineering problems in gaming, but if games don't work out she's also a Shakespearean actor.","Andy Tsen
Founder
CEO/Co-founder of Ramen VR. Product/Engineering/Game Development.",Not available
https://www.ycombinator.com/companies/random-labs,random-labs,2024,Summer 2024,Not available,Active,Not available,Random labs is building fully open source software agents,https://,"ARTIFICIAL-INTELLIGENCE, DEVELOPER-TOOLS, OPEN-SOURCE, AI-ASSISTANT","Kiran (Random Labs)
Founder
Building opensource code generation tools","Mihir (Random Labs)
Founder
CTO@Random Labs",Not available
https://www.ycombinator.com/companies/rankai,rankai,2023,Summer 2023,3,Active,San Francisco,Jumpstarting SEO/GEO with AI + Human Experts,https://rankai.ai/,"SAAS, B2B, MARKETING, AI","Dyllan Liu
Co-Founder and CEO
Co-Founder and CEO of Rankai.

Previously: Ex-McKinsey, Engineering @ Amazon, ML Research @ Stanford, Business & Data Science @ Berkeley, Online education platform serving 20 schools and 1500+ rural students","Hugo (Kanghong) Zhan
Co-Founder, CTO
Co-Founder and CTO @ Rankai.
Previously: Engineering @ Amazon, National Junior Math Olympiad team, 74th nationally ranked table tennis player (U15), CS at UC Berkeley.",Not available
https://www.ycombinator.com/companies/rankscience,rankscience,2017,Winter 2017,16,Active,New York,Automated SEO for Startups,https://www.rankscience.com/,"ARTIFICIAL-INTELLIGENCE, GENERATIVE-AI, NLP","Ryan Bednar
Founder/CEO
Hey 👋 I'm Ryan — a founder, programmer, and investor with Orange Collective.

Along my startup journey, I became an SEO expert and have used it to help grow companies like Calm, Zapier, Rippling, and Shutterstock.

I'm currently CEO of RankScience (W17), which automates SEO for startups, was Co-founder of Tutorspree (W11), and was the first employee at SeatGeek. (valued at $1B+)",Not available,Not available
https://www.ycombinator.com/companies/rappi,rappi,2015,Winter 2016,4800,Active,"Bogotá, Colombia",On-demand delivery and financial services for Latin America.,http://www.rappi.com/,"FINTECH, DELIVERY, LATIN-AMERICA","Simon Borrero
Founder/CEO","Sebastian Mejia
Founder
Rappi founder. Rappi is the category leader in e-commerce + delivery across Latin America. Rappi has played an essential role in the transformation of the tech ecosystem in the region. Builder at heart and investor in +100 companies.","Felipe Villamarin
Founder"
https://www.ycombinator.com/companies/rapportive,rapportive,Not available,Summer 2010,2,Acquired,San Francisco,Add profiles to email.,http://rapportive.com/,"PRODUCTIVITY, EMAIL","Rahul Vohra
Founder/CEO
👋 Founder & CEO of Superhuman and Rapportive (S10, acquired by LinkedIn).

Investor in 100+ startups: Placer, Mercury, Zip, ClassDojo, Supabase, Clearbit, EasyPost, NexHealth, Circle, Descript, Hex, Scratchpad, Manifold, Wander, AngelList, Seam, and more…

I angel invest with Todd Goldberg (W14) -- toddandrahulangelfund.com","Martin Kleppmann
Founder","Sam Stokes
Founder"
https://www.ycombinator.com/companies/raptor-maps,raptor-maps,2015,Summer 2016,75,Active,"Somerville, MA",Raptor Maps builds software to manage the solar PV lifecycle.,http://www.raptormaps.com/,"SOLAR-POWER, CLIMATE, RENEWABLE-ENERGY","Nikhil Vadhavkar
Founder/President and CEO","Eddie Obropta
Founder/CTO
Eddie Obropta received the Bachelor of Science degree in 2013, Masters of Science in 2015, in aeronautics and astronautics, from the Massachusetts Institute of Technology (MIT). He is an active entrepreneur and is a co-founder of Raptor Maps Inc, a solar software company. Raptor Maps won the MIT $100K competition in 2015 and graduated Y Combinator in Summer 2016. At Raptor Maps, Eddie serves as the Chief Technology Officer.",Not available
https://www.ycombinator.com/companies/rare-door,rare-door,Not available,Winter 2015,2,Inactive,San Francisco,Empowering brick-and-mortar retailers to sell more and engage shoppers,http://raredoor.com/,"E-COMMERCE, RETAIL","Blake Adams
Founder/CEO","Andii Davis
Founder",Not available
https://www.ycombinator.com/companies/rarebird,rarebird,2020,Summer 2020,5,Active,"San Leandro, CA",Elevating mental health to be a part of your daily coffee ritual.,http://www.rarebird.coffee/,Not available,"Jeffrey Dietrich
Founder
Jeffrey Dietrich received his Ph.D. in BioEngineering from UC-Berkeley working in Jay Keasling’s lab to develop new biomanufacturing technologies. Jeffrey then co-founded and was CTO at Lygos (YC W16), which raised over $40MM in equity financing and $10MM in Federal awards to commercialize industrial biochemicals. He has also served on advisory boards for Department of Energy- and National Science Foundation-backed institutions and is an inventor on 17 patents or patent applications.",Not available,Not available
https://www.ycombinator.com/companies/rastro,rastro,2024,Summer 2024,3,Active,San Francisco,,https://,"RETAIL-TECH, RETAIL, AI","Baptiste Cumin
Founder
CEO @ Rastro. Previously built Shopify's search + recommendations for 6 years as a Staff AI Engineer.","Augustin Baudoin
Founder
COO @ Rastro: AI for retailers

Previously Ops @ Uber and DS @ Criteo / French Gov.","Papa Sougou Wele
Founder
CTO @ Rastro, AI personal shopper for home goods. Previously Backend engineer at Zapper and Shopify."
https://www.ycombinator.com/companies/raven,raven,2021,Summer 2022,4,Active,"Bengaluru, India",AI Assistants for Manufacturing Operations,https://startraven.com/,"AI-ENHANCED-LEARNING, ARTIFICIAL-INTELLIGENCE, MANUFACTURING, AI-ASSISTANT","Priyansh Srivastava
Founder
Co-founder @ Raven.","Sriyansh Srivastava
Founder
Co-founder at Raven",Not available
https://www.ycombinator.com/companies/raven-tech,raven-tech,Not available,Winter 2015,11,Acquired,"Beijing, China","Our vision is to build the next generation of iOS or Android, to…",http://raventech.com/,Not available,"Cheng Lu
Founder/CEO",Not available,Not available
https://www.ycombinator.com/companies/ravn,ravn,Not available,Winter 2019,10,Active,San Francisco,Ravn is building a heads-up display for soldiers.,https://ravn.com/,AUGMENTED-REALITY,"Jake Bullock
Founder",Not available,Not available
https://www.ycombinator.com/companies/ravti,ravti,2014,Summer 2014,17,Acquired,New York,"Software to track, manage, and procure HVAC for commercial real…",http://ravti.com/,"SAAS, IOT","Alex Rangel
Founder
2014: Co-founded Ravti and served as its CEO from conception through acquisition. 
2020: Sold Ravti to Building Engines 
2021: Building Engines (and Ravti) sold to JLL (Jones Lang LaSalle).","Chris Ginter
Founder",Not available
https://www.ycombinator.com/companies/raycast,raycast,2020,Winter 2020,27,Active,"London, United Kingdom",Speed up non-coding tasks for engineering teams,https://raycast.com/,"DEVELOPER-TOOLS, PRODUCTIVITY","Thomas Mann
Founder
I like to make things for people who make things. I'm currently crafting Raycast. Previously, I built products as a software engineer at Facebook, Audi, ProSieben and the Fraunhofer Society.","Petr Nikolaev
Founder",Not available
https://www.ycombinator.com/companies/raycaster,raycaster,2024,Fall 2024,2,Active,Not available,Research agents for life sciences,https://raycaster.ai/,"ARTIFICIAL-INTELLIGENCE, SAAS, BIOTECH, ENTERPRISE-SOFTWARE","Levi Lian
Founder
Proactive research machines","Anthony Humay
Founder
Research machines",Not available
https://www.ycombinator.com/companies/razorpay,razorpay,2014,Winter 2015,2700,Active,"Bengaluru, India",India's only full-stack financial solutions company for businesses.,https://razorpay.com/,"BANKING-AS-A-SERVICE, FINTECH, PAYMENTS, INDIA","Harshil Mathur
Founder/CEO","Shashank Kumar
Founder",Not available
https://www.ycombinator.com/companies/rct-studio,rct-studio,2018,Winter 2019,40,Active,"Los Angeles, CA",build AI NPCs,http://rct.ai/,"REINFORCEMENT-LEARNING, GAMING, METAVERSE","Xiankun Wu
Founder","Chen Yuheng
Founder/COO",Not available
https://www.ycombinator.com/companies/rdash,rdash,2021,Winter 2022,80,Active,"Gurugram, India",New Age ERP for interior and construction business,https://www.rdash.io/,"SAAS, CONSTRUCTION, B2B, ARCHITECTURE, INFRASTRUCTURE","Amit Bansal
Founder
Co-founder and CEO at Rdash.

I am a Civil Engineering graduate and worked as a structural designer at WSP. I have done postgraduate in supply chain management and had a short stint at Madura Fashion (The largest fashion retailer in India) before co-founding quifers.com. Quifers is a logistics SaaS platform for big enterprises that got acquired in May 2021.","Puneet Bansal
Founder
Product Person
I did my graduation in Civil engineering from IIT Delhi in 2012 and worked at WSP as a facilities designer-BIM professional for retail, mall, and engineering projects of UK and middle-east.
I took to startup journey by joining Quifers ( a logistics a SAAS platform) as product manager in 2017. 
In 2019, I co-founded 91Squarefeet.","Amit Mishra
Founder
I am a first-generation serial entrepreneur with an interest in the Retail, Logistics, and AI sector. I completed my B.Tech. from IIT Roorkee in 2010 and worked as the Founder and CEO of Quifers which is a SaaS-based logistics automation technology company. Recently, Quifers was acquired by a Logistics MNC giving a successful exit to Founders and Investors. In 2019, I co-founded 91Squarefeet."
https://www.ycombinator.com/companies/reach,reach,Not available,Summer 2015,45,Active,"Redwood City, CA","Long range, wireless energy distribution that scales",https://reachpower.com/,"CLIMATE, ENERGY","Christopher Davlantes
Founder",Not available,Not available
https://www.ycombinator.com/companies/reactwise,reactwise,2024,Summer 2024,2,Active,San Francisco,AI Co-Pilot for Chemical Process Optimization,https://www.reactwise.com/,Not available,"Alexander Pomberger
Founder
Alexander holds a PhD in chemical engineering, and has been working at the intersection of machine learning, chemistry and lab automation for the past 5 years. In his research, Alexander developed optimization algorithms to aid in designing manufacturing processes for novel pharmaceuticals. Alexander launched ReactWise to democratize access to AI in pharma & biotech with no-code software.","Daniel Wigh
Founder
Daniel holds a PhD in chemical engineering, and has been working at the intersection of machine learning and chemistry for the past 5 years. In his research, Daniel developed optimization algorithms to aid in designing manufacturing processes for novel pharmaceuticals. Daniel launched ReactWise to democratize access to AI in pharma & biotech with no-code software.",Not available
https://www.ycombinator.com/companies/read-bean,read-bean,2023,Summer 2023,3,Active,San Francisco,"Learn language with real-world content, at your level",https://readbean.app/,"AI-ENHANCED-LEARNING, EDUCATION, ELEARNING","Maggie Zhang
Founder
CEO at Read Bean. Studied CS @ MIT and previously bootstrapped an e-comm business to 200k followers, quant traded at virtu, built software at bloomberg, and was in management consulting at bain.","Pearl Li
Founder
CTO of Read Bean, studied CS at MIT. First line of code at 10, optimized LLM performance at Facebook AI Research.","Savannah Liu
Founder
COO at Read Bean. Built a payment pipeline at Amazon that did $2B in TPV and made a security layer at Flatiron health."
