company_urls,company_name,founded_date,batch,team_size,status,location,slogan,company_website_url,company_types,founder_1,founder_2,founder_3
https://www.ycombinator.com/companies/ares-industries,ares-industries,2024,Summer 2024,2,Active,"El Segundo, CA",Building low-cost cruise missiles,https://aresindustries.com/,"AEROSPACE, INDUSTRIAL","Alex Tseng
CEO and Founder
Missiles are cool","Devan Plantamura
Founder
I am a serial entrepreneur in the defense technology sector with a passion for safety, ethics, and compliance no matter the product. I have experience in operational excellence, business development, compliance, and deep understanding of AI, NLP, and Hardware. Ares Industries is focused on building the next generation of smart munitions.",Not available
https://www.ycombinator.com/companies/argil,argil,2023,Summer 2024,8,Active,"Paris, France",The video generation engine for the creator economy,https://www.argil.ai/,"GENERATIVE-AI, SOCIAL-MEDIA","Laodis Menard
Founder
Create content for social media with your deepfake on Argil.ai
Fascinated by stories, creative (wrote a SF novel and directed a thriller)","Brivael Le Pogam
Founder
Hacker building the best video avatar for content creators.",Not available
https://www.ycombinator.com/companies/argo,argo,2021,Winter 2022,10,Active,"Los Angeles, CA",A social streaming platform powered by creators and fans,https://argo.la/,"CRYPTO-WEB3, CONSUMER, ENTERTAINMENT, SOCIAL, INFRASTRUCTURE","Arcadiy Golubovich
Founder
Graduate Moscow Economics School International Baccalaureate 2005. 
Graduate BA University of Arts London Central St Martins 2008. 
Living in LA, working in film production and VC media tech. 
Deeply passionate about story telling, technology and psychology. 
Started Argo in 2021 with a mission to empower independent filmmakers to tell stories that would otherwise never be told.",Not available,Not available
https://www.ycombinator.com/companies/argon-ai-inc,argon-ai-inc,2023,Winter 2024,2,Active,Not available,AI for Pharma Intelligence,https://www.argon-ai.com/,Not available,"Samy Danesh
Founder
Prior to Argon, I worked at Flatiron Health (Roche) where I led the company's first Analytics Services pilot with a large biopharma. This eventually turned into a business unit, where I saw the highly manual approach to insights generation across drug development. At Flatiron I was responsible for $6M+ ARR in enterprise sales.

I am a lawyer by training (JD at Univ. of Washington) and prior to law school I started my career at Amazon.","Cyrus Jia
Founder
Building Argon AI",Not available
https://www.ycombinator.com/companies/argovox,argovox,2022,Summer 2022,3,Inactive,San Francisco,Voice AI agents for patient billing and collections,https://www.argovox.com/,"FINTECH, HEALTHCARE, LEGALTECH, CALL-CENTER, AI-ASSISTANT","Nelson Munoz
Founder
Nelson has over 9 years of experience in the US and Dominican Republic in technology startups, fintech, machine learning, product management, and innovation strategies. Nelson has worked at DVx Ventures and PwC in the U.S. and ITC Finnova and Fihogar in the Dominican Republic. Nelson holds a master's degree in engineering and management from Massachusetts Institute of Technology (MIT) and a bachelor's degree in business administration from Babson College.","Noe Branagan
Founder
Engineering leader with over 10yrs leading engineering efforts for companies in different stages; Passionate about knowledge sharing and education, especially those that help other developers grow or get people into software development; likes to mentor/coach. If you have anything in mind, send me a message @noeBranagan. Currently, co-founder & CTO @ Ruffo making cross-border real estate transactions easy for everyone.","Luis Pellerano
Founder
Founder of Ruffo/Argovox (YC S22). Built AI voice agent for patient billing support (Argovox) and app for signature and apostille of cross-border real estate transaction documents (Ruffo).

M&A and capital markets attorney for 8+ years at Simpson Thacher (NYC and Palo Alto)."
https://www.ycombinator.com/companies/ariglad,ariglad,Not available,Winter 2023,4,Active,"Vancouver, Canada",Knowledge base maintenance on auto-pilot,https://www.ariglad.com/,"AI-ENHANCED-LEARNING, B2B, CUSTOMER-SUCCESS, CUSTOMER-SERVICE, CUSTOMER-SUPPORT","Sophie Wyne
Founder
Worked in a few different industries before falling for tech (such as the US Department of State, Big Pharma, etc.) and worked as a CSM in cybersecurity, primarily with Fortune 1000 CIOs.","Ali Avci
Founder
Computer Systems Engineer specializing in Computer Vision then went onto Mobile, Web, and enterprise applications. Developed award-winning biometric camera scanning app, then progressed to HR and healthcare software. Founded Ariglad with minimal funding, implementing enterprise-level security and privacy measures. Successfully scaled the company to $150K Annual Recurring Revenue.",Not available
https://www.ycombinator.com/companies/arini,arini,2024,Winter 2024,7,Active,San Francisco,AI receptionist for dentists,https://www.arini.ai/,"ARTIFICIAL-INTELLIGENCE, HEALTH-TECH, DENTAL, CALL-CENTER, AI","Abdul Jamjoom
Founder
Co-founder at Arini. Previously, I was as an early engineer at Threads (enterprise communication) where I focused on search and AI products. Before that, I received my Bachelors in Computer Science from Harvard in 2019.","Rami Rustom
Founder
Building AI receptionists for dentists at Arini. Previously Eng + AI @ Threads. MIT CS 2021.",Not available
https://www.ycombinator.com/companies/arintra,arintra,2020,Winter 2022,20,Active,"Austin, TX",Medical coding automation,https://arintra.com/,"SAAS, HEALTH-TECH, B2B, DIGITAL-HEALTH, HEALTHCARE","Nitesh Shroff
Founder
Nitesh has a PhD in Machine Learning from the University of Maryland and 10+ years of silicon valley experience with over 30+ patents and publications. 

He has significant startup experience — early engineer @ Zoox (unicorn acquired by Amazon), founding engineer @ Light. He has also been at Qualcomm R&D, MERL, Cisco and IIT madras.","Preeti Bhargava, PhD
Founder
Preeti is the CTO and co-founder of Arintra. She holds a PhD in Computer Science from UMD, College Park. She has worked as a data scientist at several companies in the Silicon Valley such as Demandbase, Lithium Technologies | Klout, Samsung Research America and Xerox PARC where she developed her expertise in information extraction from social media data, big data modeling, and the Internet of Things. She has 30+ US patents and international publications.",Not available
https://www.ycombinator.com/companies/ark,ark,Not available,Winter 2012,11,Inactive,San Francisco,Ark organizes the world's social information.,http://ark.com/,"MEDIA, SOCIAL","Jonas Templestein
Founder
Building nustom.com. Previously built Monzo","Yiming Liu
Founder/Chief Platform Officer","Patrick Riley
Founder"
https://www.ycombinator.com/companies/arketa,arketa,2020,Summer 2020,55,Active,New York,Everything for your fitness or wellness business.,https://arketa.com/,"SAAS, FITNESS, HEALTH-&-WELLNESS","Rachel Lea Fishman
Founder
UCLA grad, yoga instructor, love yoga + group fitness classes (for now the Peloton will do), hiking, and being outdoors. Plant-based with the undeniable exception for sushi.

If I could eat and drink nothing but coffee, chocolate, avocados, hummus and sushi for the rest of my life, things would still be great!","Josh Archer
Founder
Kentucky born and raised by a SoCal family. I had to move to the west coast as it was a better fit for my personality. Things move much more slowly in Kentucky...

Outside of the office, you'll find me working out in some fashion, whether that's road cycling, ocean swimming, trail running, or hiking -- I'm always moving. After all, I'm an Ironman 💪
2x Ironman (1x World Champs)",Not available
https://www.ycombinator.com/companies/armilla-ai,armilla-ai,2020,Winter 2022,14,Active,"Toronto, Canada",AI/LLM Assessment & Warranty Solutions,http://www.armilla.ai/,"ARTIFICIAL-INTELLIGENCE, MACHINE-LEARNING","Dan Adamson
Founder
Dan Adamson is the CEO of AutoAlign and was a Co-Founder of Armilla.AI. He also co-founded PointChain Technologies and previously served as OutsideIQ’s Founder and CEO until its acquisition in 2017 by Exiger, where he developed and validated AI for financial institutions and regulators globally. He also served as Chief Architect at Medstory, an AI vertical search start-up acquired by Microsoft. He has several search algorithm and AI patents and holds an MS degree from U.C. Berkeley.","Karthik Ramakrishnan
Founder
Karthik is the President and Chief Business Officer for Armilla AI. He previously led go-to-market teams at Element AI as VP. He led the AI solutions and strategy for financial institutions and regulators globally. Previously he co-founded Blu Trumpet (CTO) and Gallop Labs (CEO). At Deloitte, he helped set up the global product factory and AI offerings. He has authored and published one of the widely cited whitepapers on Fairness evaluation of AI models and AI Enterprise strategy.",Not available
https://www.ycombinator.com/companies/armory,armory,2016,Winter 2017,90,Acquired,"San Mateo, CA","Continuous Deployment at any scale, for all developers.",http://armory.io/,"DEVELOPER-TOOLS, DEVSECOPS","Isaac Mosquera
Founder/CTO
My experience has been focused on building startups from the ground up, where I have served as CTO, with 4 successful exits/acquisitions. In my past I've enjoyed building software products across multiple domains (e.g., adtech, big data, mobile, social, DevOps tooling) that bring joy to the people who use them. Although my title has mostly been CTO, I am passionate about product development, organizational psychology, and a penchant for gummy bears.","Ben Mappen
Founder/CPO",Not available
https://www.ycombinator.com/companies/arnata,arnata,Not available,Winter 2021,15,Active,San Francisco,AI workers for the logistics industry.,https://arnata.com/,"ARTIFICIAL-INTELLIGENCE, GENERATIVE-AI, B2B, LOGISTICS, SUPPLY-CHAIN","Georgy Melkonyan
Founder
Georgy, founder and CEO of Arnata, holds a Ph.D. in transportation engineering and spent 15+ years solving logistics problems both for shippers and carriers globally.",Not available,Not available
https://www.ycombinator.com/companies/arpari,arpari,2022,Winter 2022,6,Active,New York,Multibank treasury management,https://www.arpari.com/,"FINTECH, SAAS, REAL-ESTATE, PAYMENTS, NEOBANK","Alexandra Zwiener
CEO & Founder
Hello, I'm Alex, Co-Founder of Arpari. 

I began my career as a quantitative developer at Goldman Sachs, where I developed automated trading strategies and other financial applications. I have experience in financial modeling and risk management. My experience and interest in improving financial services led me to co-found Arpari. 

I received a BA in Mathematical Economics and Computer Science from University of Pennsylvania.","Toby Edward
Founder
Passionate about solving problems. Working to improve the commercial real estate banking experience. Background in real estate investing.",Not available
https://www.ycombinator.com/companies/arpeggio-bio,arpeggio-bio,2018,Summer 2019,20,Active,"Boulder, CO",Arpeggio Bio develops drugs targeting transcription factors using AI…,http://www.arpeggiobio.com/,"BIOTECH, GENOMICS, DRUG-DISCOVERY","Joey Azofeifa
Founder",Not available,Not available
https://www.ycombinator.com/companies/arpio,arpio,2018,Winter 2021,7,Active,"Durham, NC",Recover from any outage in 10 minutes or less.,https://arpio.io/,"CLOUD-WORKLOAD-PROTECTION, SAAS, B2B","Doug Neumann
Founder
Co-founder and CEO of Arpio. I've been building software for 20+ years at places like Microsoft, BMC, and Bandwidth. Before Arpio I led the software engineering organization at Bandwidth through their successful IPO in 2017.","Shaw Terwilliger
Founder
Got my first job writing software at 15 and I've been doing it ever since. Built things at small, medium, and large companies. Launching new products is the best. CTO of Arpio. Increasingly gray beard. Unix guy.",Not available
https://www.ycombinator.com/companies/array-labs,array-labs,Not available,Summer 2022,Not available,Active,Palo Alto,We're building satellites to create a real-time 3D map of the world.,https://www.arraylabs.io/,SATELLITES,"Andrew Peterson
Founder
Previous to being CEO at Array Labs, Andrew led teams across a number of remote sensing projects, including contributions to the Vera Rubin Observatory (largest telescope in the world), satellite constellation design, and high-resolution radar imaging systems. He holds B.S. and M.S. degrees in Aerospace Engineering.","Jose Isaac Robledo
Founder
Previous to joining Array Labs, Isaac lead business development efforts and conducted financial analysis for companies such as Sunstone Properties Trust, Morgan Stanley, and JLL, improving operational efficiency and assisting in the closing of over $500M in investments. He holds a B.S. in Economics from BYU.",Not available
https://www.ycombinator.com/companies/arrow,arrow,2020,Summer 2021,18,Active,"Singapore, Singapore",Modern Checkout Platform for D2C brands in Southeast Asia,https://www.arrowcheckout.com/,"FINTECH, E-COMMERCE","Liat Beng Neo
Founder
I've been in the Fintech and payments space for the last few years; Previously based in Hong Kong / Shenzhen to build out Tencent's Global Fintech initiatives, launched Grabpay in SEA markets, covered Vietnam during my time at Alipay and was part of the amazing team at helloPay before the acquisition by Ant Financial.","Sudhan Raj
Founder
Computer Engineering graduate from NTU, Singapore. Has been actively coding for almost 2 decades across a dozen programming languages. Built Popcorn (#1 Movie Showtime app) together with the founder from scratch and scaled it across 6 countries in SEA. Co-founded Cornflix.TV, an online television network with over 600 channels, and raised 6 figures in investment from 500 Startups.

Believes in one mantra ""Make technology work for you!""","Sebastian Roervig
Founder
Sebastian is from Denmark, but currently living in Singapore. Spend the last +three years at Grab Financial building out its different payment use cases. Worked for for Daraz (Alibaba) in Pakistan looking at e-commerce payments, and before that, living in Philippines and Silicon Valley working for Abra (a crypto currency company)."
https://www.ycombinator.com/companies/arroyo,arroyo,2022,Winter 2023,2,Active,"Berkeley, CA",Cloud-native stream processing,https://www.arroyo.dev/,"DEVELOPER-TOOLS, SAAS, OPEN-SOURCE, CLOUD-COMPUTING","Micah Wylde
Founder
Micah was previously tech lead for streaming compute at Splunk and Lyft, where he built real-time data infra powering Lyft's dynamic pricing, ETA, and safety features. He spends his time rock climbing, playing music, and bringing real-time data to companies that can't hire a streaming infra team.",Not available,Not available
https://www.ycombinator.com/companies/arthena,arthena,2013,Winter 2017,12,Acquired,New York,Quantitative Investment in Art Assets,https://www.arthena.com/,INVESTING,"Madelaine D'Angelo
Founder/CEO","Michael DAngelo
Co-Founder & CTO
mldangelo.com",Not available
https://www.ycombinator.com/companies/artie,artie,2023,Summer 2023,8,Active,San Francisco,Software that streams data from databases to warehouses in real-time,https://www.artie.com/,"DEVELOPER-TOOLS, SAAS, OPEN-SOURCE, DATA-ENGINEERING, ENTERPRISE-SOFTWARE","Jacqueline Cheong
Founder
Co-founder and CEO at Artie. Building a real-time data replication platform. Previously a software investor at Balyasny.","Robin Tang
Founder
CTO @ Artie. Software engineer with a background in distributed systems.",Not available
https://www.ycombinator.com/companies/artifact,artifact,2020,Summer 2020,10,Inactive,San Francisco,Personal podcasts with the people in your life,https://www.heyartifact.com/,"MARKETPLACE, PODCASTS","Ross Chanin
Founder
I like to build things that help people. I'm a proud husband, father, and professed soccer nut. I hail from the Great State of New Jersey, but have called the Bay Area home since 2006. At heart, I am a Rawlsian.","Moncef Biaz
Founder
I was born and raised in Morocco, studied in France, then moved to the US. I've always been a startup fan — first employee at Knowhere News, and third employee at Charlie Finance. I love prototyping and building things from scratch.","Martin Gouy
Founder
Originally from France. I love building all sorts of things: drones, microphones, ceramics. The only thing I love more is building them with cool people and bringing tremendous value to people. Little do I know my luck, this is exactly what we are doing at Artifact!"
https://www.ycombinator.com/companies/artifact-2,artifact-2,2025,Winter 2025,3,Active,Not available,"An Collaborative, AI-native IDE for Hardware Engineers",https://www.artifact.engineer/,Not available,"Antony Samuel
Founder - CEO
Antony Samuel is an electrical engineer with eight years of experience developing avionics and software for complex aerospace systems. Most recently, he was the Avionics Lead at Hermeus, where he built the team and infrastructure behind the avionics for the world’s fastest aircraft (Mach 5). Now, as co-founder of Artifact, Antony is building next-generation design tools to accelerate hardware engineering, with a focus on avionics and electrical system design.","Corbin Klett
Founder
Corbin Klett is an aerospace engineering PhD from Georgia Tech, where he applied cutting-edge control theory research to robotic systems. After spending a couple of years in industry working on design and embedded software for a high-speed aircraft prototype, he cofounded Artifact. The team’s current focus is on building software tools that accelerate hardware engineering workflows, specifically in the area of electrical and avionics systems design.",Not available
https://www.ycombinator.com/companies/artificial-societies,artificial-societies,2024,Winter 2025,3,Active,San Francisco,We use AI to simulate entire human societies,https://societies.io/,"ARTIFICIAL-INTELLIGENCE, MACHINE-LEARNING, SAAS, B2B, MARKET-RESEARCH","James He
Founder
CEO at Artificial Societies. Ex-Cambridge computational social science. Ex Yonder.

At 16, James was offered $600k to fund his ed-tech startup but chose to attend Cambridge instead. After graduating, James turned down a PhD offer to join Yonder - a credit card startup - and built the entirety of their lending ML systems. He then started his own scholarship at age 21, and led the largest-scale study of an LLM society in his spare time. He co-founded Artificial Societies in Oct 2024.","Patrick Sharpe
Founder
Leading Product at Artificial Societies. Background in applied behavioural science.

Patrick completed an MSc in behavioural econ, and left academia to lead behavioural science and CX projects at iptiQ - an insurtech startup owned by Swiss Re, the largest Reinsurer in the world. He joined Unconventional Wisdom, a specialised behavioural science consultancy, and scaled the client-base 3x within a year, before co-founding Artificial Societies in 2024.",Not available
https://www.ycombinator.com/companies/artillery,artillery,2021,Summer 2021,5,Active,"Limerick, Ireland",Modern testing platform for DevOps & SRE,https://artillery.io/,"DEVELOPER-TOOLS, SAAS, OPEN-SOURCE, DEVOPS","Hassy Veldstra
Founder
SRE and open source developer turned founder. On a mission to help dev teams ship fast & reliable systems that keep users happy and pagers silent.",Not available,Not available
https://www.ycombinator.com/companies/arylla,arylla,2016,Winter 2017,6,Inactive,"Kitchener, Canada","We connect products to the internet using an invisible, chip-less tag",http://www.arylla.com/,"IOT, NANOTECHNOLOGY","Perry Everett
Founder/Business Development","Benjamin Rasera
Founder","Graham Thomas
Founder"
https://www.ycombinator.com/companies/asayer,asayer,2018,Summer 2019,11,Active,"Paris, France","Open-source, self-hosted, session replay tool for developers.",https://www.openreplay.com/,"DEVELOPER-TOOLS, SAAS, OPEN-SOURCE","Mehdi Osman
Founder
CEO of OpenReplay",Not available,Not available
https://www.ycombinator.com/companies/ascen,ascen,2018,Winter 2019,17,Active,Boston,EOR for the staffing industry,https://ascen.com/,"SAAS, B2B, COMPLIANCE, HR-TECH","Francis Larson
Founder
Founder of Ascen, an EOR for the staffing industry",Not available,Not available
https://www.ycombinator.com/companies/asha-health,asha-health,2024,Fall 2024,2,Active,Not available,We help medical practices launch their own AI clinic,https://asha.health/,Not available,"Akkshay Khoslaa
Founder
Co-Founder & CEO @ Asha Health. Previously: led a portfolio of genAI products at Google, founded a community of 250+ healthcare innovators, developed 0-1 products at Facebook, and studied EECS @ UC Berkeley.","Gokul Kumarresen
Founder
Co-Founder & CTO @ Asha Health. Previously: led Growth Engineering projects & new initiatives at Brex; built secure data-transfer tools for highly regulated environments, like Government Cloud, at Salesforce.",Not available
https://www.ycombinator.com/companies/ashby,ashby,2018,Winter 2019,110,Active,San Francisco,All-in-one recruiting platform that empowers hiring excellence in…,https://www.ashbyhq.com/,"HUMAN-RESOURCES, B2B, RECRUITING","Benjamin Encz
Founder
Co-Founder & CEO of Ashby. Prior Director of Engineering at PlanGrid.","Abhik Pramanik
Co-Founder & VP of Engineering
Co-Founder & VP of Engineering at Ashby. Prior Senior Product Manager at PlanGrid, Lob. In a previous life, built physics engines at Industrial Light & Magic and Dreamworks Animation.",Not available
https://www.ycombinator.com/companies/asher-bio,asher-bio,Not available,Summer 2019,3,Active,"San Carlos, CA",We build better immunotherapies,https://www.asherbio.com/,BIOTECH,"Ivana Djuretic
Founder","Andy Yeung
Founder",Not available
https://www.ycombinator.com/companies/asim,asim,2021,Summer 2021,9,Active,"Seattle, WA",Build and share apps with friends,https://asim.sh/,"ARTIFICIAL-INTELLIGENCE, CONSUMER, NO-CODE, CONSUMER-PRODUCTS, AI","Daniel Li
Founder
hi","Daniel Kim
Founder",Not available
https://www.ycombinator.com/companies/askdata,askdata,2019,Winter 2019,17,Acquired,San Francisco,Frictionless Data,http://www.askdata.com/,ARTIFICIAL-INTELLIGENCE,"Giuseppe Ancona
Founder","Simone Di Somma
Founder",Not available
https://www.ycombinator.com/companies/askmyclass,askmyclass,2017,Summer 2018,2,Active,"Menlo Park, CA",Audio learning assistant for teachers and students.,https://goaskmyclass.com/,"AI-ENHANCED-LEARNING, EDUCATION","Aparna Ramanathan
Founder
Aparna worked for 11 years as a medical doctor in Australian hospitals. Moving to the U.S. in 2011, she provided accessible mental health support and stress management coaching to professional women. In 2016, using screen-free, low-cost voice technology, she began supporting children to build social and mental resilience skills. A year later, Aparna built an interactive mental health game on Alexa for the home and launched AskMyClass, to provide behavioral support for the PK-6 classroom.","Deeps Ramanathan
Founder
Engineer, Product and Marketing expert. Passionate about building product and marketing strategies that creates value for consumers and businesses, across digital, media, advertising, technology, and education. 8.5 years at Google. 8 years at IBM. 2 years at Twitter. 3 years building a YCombinator-backed AI and Voice startup called AskMyClass. 4 years of part-time consulting as an advisor.",Not available
https://www.ycombinator.com/companies/aspect,aspect,Not available,Summer 2019,1,Active,Not available,Build UI fast.,https://aspect.app/,"DEVELOPER-TOOLS, SAAS","Tshepo Mohlala
Founder
Interested in tools that dramatically speed up software creation.",Not available,Not available
https://www.ycombinator.com/companies/aspire,aspire,2018,Winter 2018,500,Active,"Singapore, Singapore",All-in-one Finance OS for businesses,https://aspireapp.com/,"FINTECH, SAAS, PAYMENTS, B2B, NEOBANK","Andrea Baronchelli
Founder/CEO","Giovanni Casinelli
Founder
Co-founder & President @ Aspire, the all-in-one finance software for businesses.",Not available
https://www.ycombinator.com/companies/aspora,aspora,2022,Winter 2022,85,Active,"London, United Kingdom",Single account to manage money across the world,https://aspora.com/,FINTECH,"Parth Garg
Founder
Stanford Dropout | 2nd time founder | Passionate about building",Not available,Not available
https://www.ycombinator.com/companies/assembled,assembled,Not available,Winter 2011,2,Inactive,Palo Alto,"Pivoted to TenXList, a professional network of top college engineers.",https://,"EDUCATION, RECRUITING","Evan Reas
Founder/CEO","Shubham Mittal
Founder/CTO",Not available
https://www.ycombinator.com/companies/assembly,assembly,2014,Summer 2015,12,Active,"South San Francisco, CA",Advanced manufacturing and distribution solutions (for China-based…,https://asm.co/,"LOGISTICS, MANUFACTURING, CHINA","Jonathan Friedman
Founder/CEO
Ph.D. in electrical engineering with a background in biomedical and industrial systems engineering. 2x YC Founder. Lives part time in China. Happy to help with supply chain, manufacturing, distribution, or design problems. If you move/sell physical products, I can probably find you more margin or more market share. Free consults for founders. Don't be afraid to ask. We'll learn new things together! Cheers.",Not available,Not available
https://www.ycombinator.com/companies/assembly-2,assembly-2,2023,Winter 2024,3,Active,San Francisco,Build Magical Customer Experiences,https://www.askassembly.app/,"B2B, PRODUCTIVITY, CUSTOMER-SUCCESS, CUSTOMER-SUPPORT","Pranav Mallampalli
Founder
Co-founder of Assembly, Cal Grad, and SF foodie","Deepali Jain
Founder
Co-founder of Assembly. Studied Electrical Engineering & Computer Science at UC Berkeley.",Not available
