company_urls,company_name,founded_date,batch,team_size,status,location,slogan,company_website_url,company_types,founder_1,founder_2,founder_3
https://www.ycombinator.com/companies/satchel,satchel,Not available,Summer 2018,8,Inactive,San Francisco,,https://satchel.com/,Not available,"Andrew Chen
Founder",Not available,Not available
https://www.ycombinator.com/companies/satsuma,satsuma,2021,Summer 2021,5,Acquired,San Francisco,Reliable blockchain indexing & querying for web3 engineering teams.,https://www.satsuma.xyz/,"DEVELOPER-TOOLS, SAAS, CRYPTO-WEB3, DATA-ENGINEERING","Jonathan Kau
Founder
Co-Founder of Satsuma, acquired by Alchemy. Formerly @YC","Dan Li
Founder",Not available
https://www.ycombinator.com/companies/saturn,saturn,2023,Summer 2024,18,Active,"London, United Kingdom",Compliance and back office workflows for Wealth Managers.,https://www.saturnos.com/,"FINTECH, GENERATIVE-AI, B2B","Amal Jolly
Founder/CEO
Financial peace of mind enables every human to achieve more; we are on a mission to scale that

Experienced in Product/GTM in Banking, Insurance, Wealth/Asset Management and Capital Markets technologies.","Michael Ettlinger
Founder
CTO & Co-Founder at Saturn AI

Launched AI products used by 20M+ users across various industries. Background in AI research, focused on AI Agents since 2017.","Rohit Vaish
Founder
President & Co-founder at Saturn. 

Rohit has expertise in building investment portfolios for Wealth Management firms having spent over 5 years at BNY Mellon. Alongside that, he also led firm wide compliance initiatives across the UK fund management company to assess value for money and client suitability. 

After leaving financial services, Rohit led Product and Operations teams in a variety of startups before founding Saturn."
https://www.ycombinator.com/companies/sava,sava,2025,Spring 2025,3,Active,San Francisco,Autonomous Factories for American Manufacturing,https://www.savarobotics.com/,"HARD-TECH, ROBOTICS, MANUFACTURING","Jakob Knudsen
Co-Founder
CEO of SAVA Robotics. 

I have designed next-gen battery manufacturing solutions, built AI wearables for dementia patients, and printed NFC chips for BMW & Lamborghini. The future of manufacturing requires intelligent robots, and I get to build it.

Hit me up to catch a lift in the bay.","Vedic Patel
Co-Founder
Building the next generation of manufacturing workforce",Not available
https://www.ycombinator.com/companies/savein,savein,2022,Winter 2022,60,Active,"Delhi, India",Making private healthcare in India accessible and affordable,https://www.savein.money/,"FINTECH, MARKETPLACE, HEALTHCARE","Jitin Bhasin
Founder
Jitin is a 2X fintech founder and has over 14 years of experience across Banking, Fintech, Insurance and Consulting in India. His previous startup Rupeeredee, a fintech lending company delivered millions in revenue along with profitability. He also held leadership positions at Bankbazaar and Indusind Bank. 
An electronics engineer by qualification and MBA from Indian Institute of Foreign Trade, he was also adjudged as The Economic Times Young Leader across India","Gaurav Luthra
Founder
Serial entrepreneur with a decade long experience across consumer-focused domains - lifestyle, F&B, real estate. Experience in creating customer centric propositions.",Not available
https://www.ycombinator.com/companies/savvy-2,savvy-2,2019,Winter 2020,12,Acquired,San Francisco,Flexible stipends for employee health insurance,https://www.gosavvy.com/,"FINTECH, HEALTHCARE, HEALTH-INSURANCE, INSURANCE","Kevin Cox
Founder
Co-founded and sold digital insurance brokerage Savvy (W20). Led engineering teams at Clipboard Health while revenue grew profitably from $30M -> $130M. Building Adaptional - AI for commercial insurance.","Suril Kantaria
Founder
Cofounder of Adaptional and previously built & sold Savvy (W20), a digital health insurance brokerage for startups & SMBs",Not available
https://www.ycombinator.com/companies/sayana,sayana,2018,Winter 2020,2,Acquired,San Francisco,Affordable mental self-care for all. Acquired by Headspace Health.,https://sayana.app/,MENTAL-HEALTH-TECH,"Alex Baranov
Founder","Sergey Fayfer
Founder",Not available
https://www.ycombinator.com/companies/sbx-robotics,sbx-robotics,2020,Winter 2021,5,Inactive,"Toronto, Canada",Synthetic data for better vision.,https://www.sbxrobotics.com/,"ARTIFICIAL-INTELLIGENCE, MACHINE-LEARNING, ROBOTICS, COMPUTER-VISION, DATA-ENGINEERING","Ian Dewancker
Founder
Led applied research projects at Uber ATG, Kindred AI, and SigOpt focusing on computer vision, robotics, and optimization for machine learning. MSc in CS from UBC (2013), Engineering at Waterloo (2011).","Artem Avdacev
Founder
Building something new in the intersection of computer vision, robotics, and computer graphics (games & VFX)

Before SBX, I spent 7 years at Yelp fighting fraud and fake reviews as an engineer & PM, and then took off to sail across the pacific ocean, dive with sharks, and hike the himalayas.

Based in Montreal, Canada.","Joshua Kuntz
Founder
- Canadian
- Waterloo
- Wish
- SBX Robotics (current)"
https://www.ycombinator.com/companies/scalar-field,scalar-field,2025,Spring 2025,3,Active,Not available,Reinventing the trading terminal — one intelligent agent at a time.,https://www.scalarfield.io/,"ARTIFICIAL-INTELLIGENCE, FINTECH, B2B","Amandeep Singh
Founder
An ex-trader building the future of trading terminals.","Ramakant Yadav
Founder
Building the future of trading research",Not available
https://www.ycombinator.com/companies/scale-ai,scale-ai,2016,Summer 2016,500,Active,San Francisco,Data-centric infrastructure to accelerate the development of AI,http://scale.com/,"ARTIFICIAL-INTELLIGENCE, MACHINE-LEARNING","Alexandr Wang
Founder/CEO",Not available,Not available
https://www.ycombinator.com/companies/scanate-fellow,scanate-fellow,Not available,Summer 2016,2,Inactive,Not available,API for Invoice Financing,https://joinfellow.com/,API,"Kingsong Chen
Founder","Panashe Mahachi
Founder",Not available
https://www.ycombinator.com/companies/scanbase,scanbase,2022,Winter 2023,10,Active,"Los Angeles, CA","The API for Diagnostic Test Analysis (COVID-19, FLU, RSV, STD,…",https://www.scanbase.com/,"ARTIFICIAL-INTELLIGENCE, MACHINE-LEARNING, COMPUTER-VISION, HEALTH-TECH, TELEMEDICINE","Jeffrey Lange
Founder
Jeffrey is currently the CEO of Scanbase, a seed stage diagnostic scanning API used by at-home test manufacturers. He is a graduate of the Rhode Island School of Design.","Steve Roger
Founder
CTO of Scanbase with 10+ years building enterprise level APIs, and products. Steve holds a degree in CS from UC Berkeley. Ex-LinkedIn.",Not available
https://www.ycombinator.com/companies/scanwell-health,scanwell-health,2018,Summer 2018,13,Acquired,"Los Angeles, CA","Smartphone-enabled, at-home diagnostics",https://www.scanwellhealth.com/,"HEALTH-TECH, DIAGNOSTICS","Stephen Chen
Founder/Founding CEO",Not available,Not available
