company_urls,company_name,founded_date,batch,team_size,status,location,slogan,company_website_url,company_types,founder_1,founder_2,founder_3
https://www.ycombinator.com/companies/scout-4,scout-4,2024,Winter 2025,5,Active,New York,AI-powered student information system for K-12 schools,https://scoutforschools.com/,"EDUCATION, WORKFLOW-AUTOMATION, AI","Noah Fichter
Founder & CEO
Building the next generation of digital infrastructure for America's schools","Max Bertfield
Founder & CTO
Building software for educators",Not available
https://www.ycombinator.com/companies/scoutzie,scoutzie,Not available,Summer 2012,2,Inactive,Palo Alto,Scoutzie is a curated community for the best mobile designers. If…,http://scoutzie.com/,DESIGN,"Jaigouk Kim
Founder
- Increasing the quality of life
- Right a wrong
- Preventing the end of something good","Kirill Zubovsky
Founder/Chief Scout
Current status: https://kirillzubovsky.com","Jennifer Toda
Founder/Product Manager"
https://www.ycombinator.com/companies/scratch-data,scratch-data,2021,Summer 2021,1,Inactive,New York,Analytics for builders. Record and query billions of datapoints with…,https://www.scratchdata.com/,"DEVELOPER-TOOLS, SAAS, B2B, ANALYTICS, DATABASES","Jay Goel
Founder
Has led engineering teams at Frame.io, Squarespace, and Rent the Runway. Lives in Brooklyn. Avid jazz enthusiast and saxophone player.","Len Boyette
Founder
Len was an early Okta engineer, who founded Okta's developer experience team. He built a platform to power hundreds of Okta integrations and maintained open-source projects which have over a billion installs.",Not available
https://www.ycombinator.com/companies/screenhero,screenhero,Not available,Winter 2013,2,Acquired,Mountain View,"Collaborative Screen Sharing — you each get your own mouse, and…",http://screenhero.com/,"TEAM-COLLABORATION, COLLABORATION","Jahanzeb Sherwani
Founder/CEO
Current: Founder/CEO, Pop (https://pop.com)

Previous: Co-Founder/CEO, Screenhero (W13, acquired by Slack)","Vishal Kapur
Founder/CTO
Co-founder/CTO @Leap (https://leap.so). Previously: @southparkcommons, @slackhq, co-founder/CTO @screenhero (YC W13; acq by slack). Alum: MIT, YC.","Jason DiCioccio
Founder"
https://www.ycombinator.com/companies/screenleap-inc,screenleap-inc,2011,Winter 2012,4,Active,"San Carlos, CA",One-click screen sharing with installation-free viewing on all devices,https://screenleap.com/,"PRODUCTIVITY, COLLABORATION","Lawrence Gentilello
Founder/Board Director
Lawrence is CEO and Founder at Optery. Prior to founding Optery, Lawrence led Accenture’s Data Management Platforms practice in North America and was a Product Management and Technical Consulting leader at Oracle and BlueKai. As an entrepreneur, Lawrence also co-founded the remote collaboration company Screenleap and launched the first online facebook at Stanford in 1999. Lawrence is an alumnus of Stanford (BA), Duke (MBA), and Y Combinator (Optery (W22) and Screenleap (W12)).",Not available,Not available
https://www.ycombinator.com/companies/scribd,scribd,2007,Summer 2006,300,Active,San Francisco,World's largest online library.,http://scribd.com/,"AI-ENHANCED-LEARNING, REMOTE-WORK, EDTECH","Jared Friedman
Founder/CTO
Founded Scribd (S'06)",Not available,Not available
https://www.ycombinator.com/companies/scribe,scribe,2016,Winter 2017,15,Acquired,"Bengaluru, India",Scribe is an AI based Sales Development Representative that you can…,http://tryscribe.com/,"ARTIFICIAL-INTELLIGENCE, SAAS, B2B","Sachin Bhat
Founder
.","Rutika Muchhala
Founder
Operator, tech business leader & entrepreneur with 10 years of experience in B2B & B2C
Seed -> Series D software cos backed by Sequoia, Tencent, etc + Fortune 500 cos + Govts
Hired, managed & trained diverse teams of 20+ (incl. global, remote teams for 5 years)",Not available
https://www.ycombinator.com/companies/scrimba,scrimba,2017,Summer 2020,6,Active,"Oslo, Norway",We turn people into hireable devs for 1% of the price of code…,https://scrimba.com/,"EDUCATION, ELEARNING","Per Harald Borgen
Founder
Co-founder of Scrimba.","Sindre Aarsaether
Founder
CTO & Co-founder of Scrimba. Creator of Imba.","Frode Jensen
Founder
I have been working many roles within online business the last 15 years including
- Cto, Full stack developer, infrastructure/ops
- Co-founder of an adtech company with clients like Condé Nast
- PM for mass customization projects with EA Games, Boston Marathon
- Head of marketing in a digital agency

I appreciate nice and odd things. Latest hobbies: digging out a mountain; creating concrete furniture; wet-stone knife sharpening; italian pizza making."
https://www.ycombinator.com/companies/scritch,scritch,2023,Winter 2024,3,Active,San Francisco,AI operating system for veterinary care,https://www.scritchai.com/,"ARTIFICIAL-INTELLIGENCE, CONSUMER-HEALTH-SERVICES, HEALTH-TECH, B2B, HEALTHCARE","Claire Lee
Founder
Claire is the co-founder & CEO of Scritch. She studied neuroscience and machine learning at Princeton. Before Scritch, she trained neural networks as a machine learning engineer in Tesla's Autopilot AI team.","Rachel Lee
Founder
Rachel is the co-founder & CTO of Scritch. She studied computer science at Cornell. Prior to starting Scritch, she was a software engineer at Amazon where she worked on one of the world’s most visited pages, the Amazon detail page.",Not available
https://www.ycombinator.com/companies/sculpt,sculpt,2022,Summer 2022,2,Active,San Francisco,Fully automated should-cost analysis for precision manufacturers.,https://www.sculptcosting.com/,"B2B, MANUFACTURING","Vidhi Vakharia
Founder
Founder of Sculpt. We're helping precision manufacturers automate their should-cost analysis. Ex-Adobe, Rice University CS.",Not available,Not available
https://www.ycombinator.com/companies/seabound,seabound,2021,Winter 2022,9,Active,"London, United Kingdom",Carbon capture equipment for ships,http://seabound.co/,"HARD-TECH, CLIMATE, TRANSPORTATION","Alisha Fredriksson
Founder
I’m on a mission to tackle the climate crisis by decarbonizing shipping. Before Seabound, I launched a climate program and built global partnerships at Generation, a non-profit founded by McKinsey & Co. I also helped start a maritime electro-fuel startup (Liquid Wind), climate activist group (Green New Deal London), global university (Minerva University) , and jewelry social enterprise (Seema).","Roujia Wen
Founder
I have a background in math/CS/physics/sciences and R&D experience in materials, fluid dynamics, and particle physics. Before Seabound, I built machine learning products at Amazon’s Alexa AI, and completed a master’s degree in Theoretical Physics at the University of Cambridge.",Not available
https://www.ycombinator.com/companies/seaflight-technologies,seaflight-technologies,2022,Summer 2022,4,Active,"Carson, CA",We make the world's most efficient aircraft,https://www.seaflight.tech/,"ROBOTICS, AIRPLANES, LOGISTICS, CLIMATE, TRANSPORTATION","Graham Doig
Founder
Graham Doig, founder/CEO of Seaflight Technologies, has >18 years experience across aerospace and automotive, and in academia with over 90 technical papers to his name as a Lockheed Martin-endowed professor. After his PhD on the aerodynamics of low altitude flight, he led the aero/range team at EV startup Canoo from early through SPAC, and conducted funded research programs with NASA, Tesla, and Joby Aviation. He designed 2 solar-electric vehicles which set international land speed records.",Not available,Not available
https://www.ycombinator.com/companies/seal-2,seal-2,2019,Summer 2020,22,Active,"London, United Kingdom",All-in-one workspace for companies making regulated products,https://seal.run/,DOCUMENTS,"Will Moss
Founder
- Founder of Opvia
- Love to: run, surf, climb, play chess, ski",Not available,Not available
https://www.ycombinator.com/companies/seam,seam,2020,Summer 2020,25,Active,San Francisco,API for IoT Devices,https://seam.co/,"DEVELOPER-TOOLS, IOT, API","Dawn Ho
Founder
Everything Engineer. Formerly head of IoT at Sonder. Always hacking on something interesting, and generally passionate about the intersection of automation, design, and living spaces. Also have a law degree.","Sy Bohy
Founder
Stitching the interface to the physical world.",Not available
https://www.ycombinator.com/companies/searchlight,searchlight,2018,Winter 2019,20,Acquired,San Francisco,Talent AI improving quality of hire,https://www.searchlight.ai/,"MACHINE-LEARNING, SAAS, AI","Anna Wang
Founder
Anna is the Co-Founder & CTO of Searchlight. Searchlight is a Series A company backed by top-tier VCs including Dan Levine (Accel) and Keith Rabois. Before Searchlight, Anna worked at Google, McKinsey, and Uber in product management, business consulting, and software engineering roles. She has a BS & MS from Stanford in Computer Science and Artificial Intelligence, where she was Class President and a lecturer in Ethics and Artificial Intelligence.","Kerry Wang
Founder (acquired)
Exited founder/ceo of Searchlight (W19, AI SaaS for recruiting, acquired by Multiverse). Built v1 as an engineer, then became the #1 salesperson. Love chatting about 0 to 1 for both product and sales, and the intersection between the two. 

SF-based, LA-original (the 626). Moved to the Bay for Stanford (MS Computer Science).",Not available
https://www.ycombinator.com/companies/seawise-capital,seawise-capital,Not available,Winter 2019,3,Acquired,"New Delhi, India",Trade finance company for Indian exporters,https://www.seawisecapital.com/,"FINANCE, INDIA","Kunal Rajvanshi
Founder
Started in a bank trading bonds, and then moved to private equity analysing investments. As a next challenge, co-founded a fintech startup, joined YC, and went on a roller-coaster! Got an exit, and now deciding the next chapter!","Vidur Jain
Founder","Manish Pal
Founder"
https://www.ycombinator.com/companies/secoda,secoda,2021,Summer 2021,27,Active,"Toronto, Canada",Secoda is the AI layer for your Analytics,https://secoda.co/,"ARTIFICIAL-INTELLIGENCE, SAAS, B2B, ANALYTICS, DATA-ENGINEERING","Etai Mizrahi
Founder
Founder of Secoda","Andrew McEwen
Founder
https://secoda.co",Not available
https://www.ycombinator.com/companies/second-measure,second-measure,2015,Summer 2015,62,Acquired,"San Mateo, CA",Unlock the power of transaction data.,http://secondmeasure.com/,FINTECH,"Michael Babineau
Founder/CEO
Started and scaled Second Measure (YC S15) to 70+ people and tens of millions in annual revenue. Led the company through a landmark acquisition by Bloomberg, where the team, business, and technology continue to grow.

Now building Turnstile, a usage-based revenue platform that helps companies price however they want.","Lillian Chou
Founder/COO",Not available
https://www.ycombinator.com/companies/seed,seed,Not available,Winter 2015,11,Acquired,San Francisco,Mobile banking for small business.,http://seed.co/,FINTECH,"Brian Merritt
Founder/CEO
I build banks. I'm currently the CTO of Bankwell ($BWFG). Previously I was the cofounder and CEO of Seed w15 (exited to Cross River Bank) and VP Engineering at Simple (exited to BBVA).","Ryan Hildebrand
Founder
Seed, W15 (exited to Cross River Bank). 

I’m a serial entrepreneur and operator who has spent a large part of my career at the intersection of technology and banking. I've managed accounting for banks, built fintechs, and now I'm a FinTech banker. 

I was part of the early team that built Simple (the first consumer fintech bank) and led the process of its sale to BBVA. I then built the first business fintech bank called Seed which we sold to Cross River Bank and became its Head of Fintech Banki",Not available
https://www.ycombinator.com/companies/seer,seer,2019,Winter 2021,4,Active,"Menlo Park, CA",Sell beyond the store.,https://www.helloseer.com/,SAAS,"Christina Czap
Founder
Christina is a former Director at Vogue and top grossing salesperson at some of the most recognizable companies and brands such as Moda Operandi, Alexander McQueen and Miu Miu.","Felipe Saint-Jean
Founder
Felipe has a PhD from Yale in Computer Science and is a visionary developer whose platforms have millions of users. He has been behind some of the most innovative and progressive products in both the consumer and B2B space. From the creation of a remote learning solution for NY DoE, to fanning the flames of global football fans via the most downloaded fantasy gaming app in the world to working with the government in South America on building effective education software.",Not available
https://www.ycombinator.com/companies/seerslab,seerslab,2014,Summer 2016,39,Inactive,Palo Alto,We are providing AR technologies and contents to app developers,http://www.argear.io/,"ARTIFICIAL-INTELLIGENCE, HARDWARE, CONSUMER, METAVERSE","Michael Chong
Founder
over 20 industry experience of technical marketing, product planning, new biz dev. in Samsung, SK, Tellabs and Seerslab.","Jaecheol Kim
Founder",Not available
https://www.ycombinator.com/companies/segmed,segmed,2019,Winter 2020,32,Active,Palo Alto,Real-World Data for Health Innovation,https://segmed.ai/,"HEALTH-TECH, HEALTHCARE, AI","Adam Koszek
Cofounder/CTO
CEO @ Knowbase
CTO/co-founder at Segmed (W20). We revolutionized access to imaging Real-World Data. I led the product, engineering, integration, and security teams, driving innovation in our platform that processed and de-identified billions of medical images. Our solution empowered dozens of companies to obtain critical data for FDA regulatory submissions while delivering tangible ROI to participating hospitals.","Martin Willemink
Co-founder
Co-founder and CEO at Segmed, Inc.","Jie Wu
Founder"
https://www.ycombinator.com/companies/segment,segment,2011,Summer 2011,550,Acquired,San Francisco,"Software and APIs to collect, clean, and control customer data.",http://segment.com/,"SAAS, B2B","Calvin French-Owen
Founder
Previously founder & CTO of Segment (S11). Currently a visiting group partner at YC. Can help with B2B, data infrastructure, product, and sales.","Ilya Volodarsky
Founder",Not available
https://www.ycombinator.com/companies/segments-ai,segments-ai,2020,Winter 2021,8,Active,"Brussels, Belgium",Build better computer vision models by building better datasets,https://segments.ai/,"DEEP-LEARNING, DEVELOPER-TOOLS, COMPUTER-VISION","Otto Debals
Founder
CEO & co-founder of Segments.ai. Studied mathematical & electrical engineering, and obtained a PhD in signal separation / multilinear algebra. During my PhD, launched Investimize (a financial robo-advisor) together with my current cofounder Bert and also pursued CFA level I. Spent 2 years afterwards at McK - supporting >15 projects across different functions, industries and regions. Launched Segments.ai in Jan 2020. Passionate about whisky, F1 and long-distance running!","Bert De Brabandere
Founder
Founder at Segments.ai, PhD from KU Leuven, Computer Vision and Machine Learning. All the way from Belgium.",Not available
https://www.ycombinator.com/companies/sei,sei,2023,Winter 2022,Not available,Active,"Delhi, India",AI Agents for Financial Institutions,https://seiright.com/,"COMPLIANCE, AI, AI-ASSISTANT","Pranay Shetty
Founder
Pranay is the CEO of Sei. He has worked across investment banking, private equity, and fintech. Most recently he was an early employee at CloudKitchens, helping launch the business across the US & Asia.","Ramkumar Venkataraman
Founder
Engineer with over a decade building payments and high-scale systems in PayPal, Wise, and Amazon. Believes in the power of AI to help create responsible brands",Not available
https://www.ycombinator.com/companies/seis,seis,2021,Winter 2022,17,Active,San Francisco,Banking 100% in Spanish for the 44 million US Spanish speakers,https://www.seis.com/,"FINTECH, CONSUMER-FINANCE, NEOBANK","Trevor McKendrick
Founder
CEO/cofounder of Seis.com: banking 100% in Spanish for US Spanish speakers.

Previously built the #1 Spanish language US Bible app, bootstrapping to > 1 million users before being acquired by Salem Media (Nasdaq: SALM)

Also had fun as Chief of Staff @ Lambda School","Josh Howland
Founder
Josh Howland is the Co-Founder / CTO of Seis, a bank 100% in Spanish for the 44 million native Spanish Speakers living in the US. 

Josh was previously the director of Labs at Lambda School. Where he managed the team that led hundreds of student interns to build real products for non-profits.",Not available
https://www.ycombinator.com/companies/sekilo,sekilo,2019,Winter 2022,11,Active,"Jakarta, Indonesia",Poultry processing & supply chain for the SME foodservice industry.,https://sekilo.com/en/,"SUPPLY-CHAIN, FOOD","Chandni Chainani
Founder
Spent the last 8 years building businesses from the ground up, touching base with departments such as erp, hrms, fintech, sales & growth. She started Dropezy with one goal - to change the fact that <0.5% of grocery spend was online despite having a $116B market. Most don’t know that this journey began in her apartment where together with Nitesh, they packed and delivered their first 200 orders orders themselves. Today, her focus is to make e-groceries fast, convenient & accessible for all.","Nitish Chellaram
COO & Co-Founder
Nitish Chellaram is the co-founder and COO of Sekilo. His vision is for Sekilo to be Indonesia's leading Poultry distributor that helps deliver poultry to the Warungs (SME's) across Indonesia. Giving them access to not only competitive pricing & good quality but also the opportunity to attain a HALAL certificate, purchase in low MOQ's as well as financing options to further accelerate their growth.",Not available
https://www.ycombinator.com/companies/selectiq,selectiq,2022,Winter 2023,2,Active,New York,Empowering every doctor and every patient to participate in research,https://www.selectiq.com/,"HEALTH-TECH, B2B, HEALTHCARE, ENTERPRISE-SOFTWARE, AI","Ethan Bond
Founder
Ethan is the co-founder and CEO of SelectIQ. Prior to SelectIQ, Ethan was a product strategist at Palantir where he led product development into multiple new verticals, most recently helping to build Palantir's nascent life sciences division. Ethan is a product designer and software engineer by training, having *almost* graduated from Rensselaer Polytechnic Institute.","Jason Marmon
Founder
Jason is the co-founder and CTO of SelectIQ.

Prior to SelectIQ, Jason worked at Palantir on life sciences software and led Palantir's Data Governance product team. Previously, he co-founded Skylight, an NYC real estate app acquired by Common Living. He's also a 2015 Thiel Fellow.",Not available
https://www.ycombinator.com/companies/selera-medical,selera-medical,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available
https://www.ycombinator.com/companies/selfycart,selfycart,Not available,Summer 2016,2,Inactive,"San Mateo, CA",Selfycart - let's grocery shoppers scan items and checkout on their…,https://www.selfycart.com/,GROCERY,"Sahle Hashelit
Founder/CEO","Erick Lee
Founder/CTO",Not available
https://www.ycombinator.com/companies/selia,selia,2021,Winter 2022,20,Active,"Bogotá, Colombia",Selia is an online platform connecting individuals with top-quality…,https://www.selia.co/,"MENTAL-HEALTH-TECH, CONSUMER-HEALTH-SERVICES, DIGITAL-HEALTH, HEALTH-&-WELLNESS","Santiago de Bedout
Founder
Changing the way people access care and wellness.

Early employee @ Rappi (2016). Led the liquor delivery business unit scaling operations through hypergrowth. Built tech products and managed teams across engineering, sales, growth, and operations.",Not available,Not available
https://www.ycombinator.com/companies/semantics3,semantics3,2012,Winter 2013,25,Acquired,San Francisco,Data and AI platform for Ecommerce & Cross-Border Logistics,http://www.semantics3.com/,"ARTIFICIAL-INTELLIGENCE, LOGISTICS, E-COMMERCE","Sivamani Varun
Founder/CEO","Vinoth Gopi
Founder/Head Of Operations",Not available
https://www.ycombinator.com/companies/semantix,semantix,2015,Summer 2017,2,Inactive,San Francisco,AI for medical billing,https://www.semantix.ai/,"ARTIFICIAL-INTELLIGENCE, HEALTHCARE","Dave Ramish
Founder","John Ramish
Founder",Not available
https://www.ycombinator.com/companies/send,send,Not available,Winter 2020,9,Active,"Lagos, Nigeria",Flexport for Africa - Digital Freight forwarder and Customs Broker.,https://www.send.ng/,DIGITAL-FREIGHT-BROKERAGE,"Larry Oti
Founder
...","Kingsley Oti
Founder",Not available
https://www.ycombinator.com/companies/sendbird,sendbird,2013,Winter 2016,300,Active,"San Mateo, CA",Omnichannel AI Agent Platform for Delightful Customer Service,https://sendbird.com/,"ARTIFICIAL-INTELLIGENCE, SAAS, B2B, AI","John S. Kim
Co-Founder/CEO
Co-Founder and CEO of SendBird (YC W16), the world's #1 conversations platform for mobile apps with 320M monthly active users. Previous startup Paprika Lab (social gaming) was acquired by GREE. Korea's all-time no.1 pro gaming champion in Unreal Tournament. B.S. computer science. Engineer who likes brain, space, complexity.

• Personal website: https://positivetenacity.com
• IG: https://www.instagram.com/dosh","Brandon Jeon
Founder/Head of Trust and Safety
Co-founder & Head of Developer Experience and Quality Engineering at Sendbird, the conversations platform for mobile apps.","Harry Kim
Founder/CTO"
https://www.ycombinator.com/companies/sendblue,sendblue,2023,Summer 2023,50,Active,New York,iMessage for Sales,https://www.sendblue.com/,Not available,"Rob Haber
Founder
Co-founder and CEO of Sendblue. Former ML Engineer at Scale AI, and before that worked at Amazon, Regeneron and his own beef jerky company.","Alex Luis
Founder
Alex, a former sumo wrestler born in Tokyo, was a PM and consultant at PwC's telecom practice. There, he worked with emerging technologies like 5G, NFTs, and IoT. He's now a Co-founder @ sendblue and lives in NYC.",Not available
https://www.ycombinator.com/companies/sendbox,sendbox,2018,Winter 2021,25,Active,"Lagos, Nigeria",Fulfillment by Amazon for African merchants,https://sendbox.co/,"LOGISTICS, E-COMMERCE","Emotu Balogun
Founder
Co-founder & CEO at Sendbox. Previously co-founded and ran a fashion marketplace for Nigerian merchants. 10 years+ in software & product development.","Olusegun Afolahan
Founder
Founder at Sendbox",Not available
https://www.ycombinator.com/companies/sendhub,sendhub,Not available,Winter 2012,51,Acquired,"Pleasanton, CA",Simple Business SMS. SMBs to Large Enterprise.,http://sendhub.com/,"MESSAGING, SMB",Not available,Not available,Not available
https://www.ycombinator.com/companies/sendme-inc,sendme-inc,2021,Winter 2022,40,Active,"Ibadan, Nigeria",On demand provider of meat to households and food businesses,http://www.sendme.ng/,"ARTIFICIAL-INTELLIGENCE, E-COMMERCE, FOOD-TECH","Daniel Afolayan
Founder
Daniel Afolayan is the CEO of Sendme, where he shapes the vision and strategy of the company. He trained as a medical doctor before finding his passion in technology as a product manager. Previously, he worked as a Growth Lead at SeamlessHR before founding an innovation hub and a logistics company",Not available,Not available
https://www.ycombinator.com/companies/sendo,sendo,2022,Winter 2022,1,Active,New York,The best SMS/RCS API for startups,https://sendo.dev/,"DEVELOPER-TOOLS, MESSAGING, API, SMS","Nick Rubin
Founder
Stanford '21. Building things since age 13, including a viral Chrome extension, an Ethereum prediction market and bots to buy streetwear. I love books and travel – ask me about my 11,000-mile train trip.",Not available,Not available
