company_urls,company_name,founded_date,batch,team_size,status,location,slogan,company_website_url,company_types,founder_1,founder_2,founder_3
https://www.ycombinator.com/companies/chariot-2,chariot-2,2022,Summer 2022,18,Active,New York,A payment network connecting nonprofits to the $250B in DAFs,https://givechariot.com/,"FINTECH, SAAS, PAYMENTS, NONPROFIT, B2B","Salomon Serfati
Founder
Salo is the CEO/CTO of Chariot. Before Chariot, Salo was a backend engineer at BlackRock and a founding engineer at Forage (YCS21). Salo graduated from the University of Pennsylvania with a degree in computer science. Salo was a President Innovation Prize finalist and at the age of 18 co-built a roommate app with 5,000+ users in 2 months with 0 CAC, 5 interns & 50+ brand ambassadors. Salo was born in Caracas, Venezuela.","Aaron Kahane
Founder
Aaron is the COO of Chariot. Before Chariot, he was a consultant at Bain & Company. At Bain, he worked for a $100B+ hedge fund looking at public equities in the tech/telecom space. Aaron graduated Summa Cum Laude from the University of Pennsylvania, receiving the highest distinction in his major. He also worked with Adam Grant on his NYTimes’ best-selling book Think Again and Angela Duckworth on her upcoming book.","Drew Schneider
Founder
Drew is the Chief Product Officer of Chariot. Before Chariot, he was a consultant at Bain & Company. At Bain, he ran due diligence on software systems for top healthcare providers. Drew graduated Summa Cum Laude from Dartmouth College with a degree in Human-Centered Design. He has an extensive background in UI/UX and the design workflow process."
https://www.ycombinator.com/companies/charityvest,charityvest,2019,Summer 2020,9,Acquired,"Atlanta, GA","A premier charitable giving account, for everyone.",https://www.charityvest.org/,"FINTECH, SAAS, NONPROFIT","Stephen Kump
Founder
Stephen is passionate about leveraging technology to make the world more generous. He worked for over ten years as a strategy consultant to nonprofit organizations, philanthropists, corporate leaders, and private equity investors, most recently with Bain & Company. He has also led military organizations as a former combat arms officer in the US Army. He holds an MBA from the Yale School of Management and bachelor’s degrees in both Economics and Management from Georgia Tech.","Ashby Foltz
Founder
Powering everyday generosity at Charityvest.org, the charitable giving platform for any + every donor.

Charityvest donors commit to give money to charity by making contributions to their fund. They give that money away over time to any of the 1.4 million charities on our platform, get just one tax receipt, and all their giving is completely fee-free.

Our work stops when every last person has their own free charitable giving fund, and they can't give any more than they already do.",Not available
https://www.ycombinator.com/companies/chart,chart,2022,Winter 2023,3,Active,Not available,Realtime Access to Verified Tax Records,https://trychart.com/,"FINOPS, FINTECH, FINANCE","Fatih Celikbas
Founder
Building the only real-time API for verified tax data.

Previously at Meta.
Yale 20'",Not available,Not available
https://www.ycombinator.com/companies/chartio,chartio,Not available,Summer 2010,40,Acquired,San Francisco,Chartio is changing how companies work by building the best…,https://chartio.com/,ANALYTICS,"Dave Fowler
Founder/CEO",Not available,Not available
https://www.ycombinator.com/companies/chatfuel,chatfuel,Not available,Winter 2016,53,Active,San Francisco,Platform to easily create chatbots to engage with audiences on…,http://chatfuel.com/,"MESSAGING, CHATBOTS","Dmitrii Dumik
Founder/CEO","Artem Ptashnik
Founder",Not available
https://www.ycombinator.com/companies/chatpay,chatpay,2020,Summer 2020,86,Active,Brazil,All-in-one platform for creators to sell courses and subscriptions,https://hub.la/,"FINTECH, SAAS, PAYMENTS","Arthur Alvarenga
Founder
Software engineer and product design.","Breno Oliveira
Founder
Breno is co-founder of Hubla (YCombinator S20). Breno has a large experience (since 1993) in product and software development. He was the creator of nFlog (2004) converting more than 15k users in the first month. His project RemotePark, app for finding parking lot available nearby, gave him the StartupFarm award in 2011. Breno also was co-founder of RBM Solutions, a performance marketing company, the first using pay per install (PPI) in Brazil.","Bernardo Reis
Founder
Always looking for a better way to solve real life problem with software, I'm passionate about creating tools and services that improve people's lives. To do that I'm always looking for the techinical knowledge to create and use good architectures so that systems can grow in a healthy way.

I am an Android, but I also have a wide experience in developing servers in Kotlin, Java and Python. I have also used Flutter for Android and iOS applications and React for web apps."
https://www.ycombinator.com/companies/chatwoot,chatwoot,2020,Winter 2021,9,Active,San Francisco,"The modern, open source, self-hosted AI customer support platform",https://www.chatwoot.com/,"B2B, CUSTOMER-SUCCESS, OPEN-SOURCE, CUSTOMER-SERVICE, CUSTOMER-SUPPORT","Pranav Raj
Founder
CEO, Chatwoot","Sojan Jose
Founder
CTO, Chatwoot (W21) | Co-founder Marketfox ( YC W17)",Not available
https://www.ycombinator.com/companies/checkars,checkars,2018,Winter 2020,45,Acquired,"Buenos Aires, Argentina",E-commerce site where you can buy certified used-cars in Latin America,https://www.checkars.com/,"FINTECH, MARKETPLACE","Juan Cruz De la rua
Founder","Jaime Macaya
Founder",Not available
https://www.ycombinator.com/companies/checkr,checkr,2014,Summer 2014,800,Active,San Francisco,People infrastructure for the future of work,http://www.checkr.com/,"COMPLIANCE, HR-TECH, API, ENTERPRISE-SOFTWARE, AI","Daniel Yanisse
Founder/CEO
Worked as a software engineer in a few startups before starting Checkr in 2014.","Jonathan Perichon
Founder",Not available
https://www.ycombinator.com/companies/cheddar,cheddar,Not available,Summer 2014,2,Inactive,Not available,The Best Mobile Checking Account,http://cheddar.io/,"FINTECH, NEOBANK","Alex Fryer
Founder/CEO","Brian Brunner
Founder
Founder of DataShare, previously was the engineering manager for the team at Stripe that built Sigma and Data Pipeline.",Not available
https://www.ycombinator.com/companies/cheetah,cheetah,Not available,Winter 2013,2,Active,San Francisco,"Fastest, easiest, and most affordable way for small business owners…",http://gocheetah.com/,"LOGISTICS, SUPPLY-CHAIN","Na'ama Moran
Founder/CEO",Not available,Not available
https://www.ycombinator.com/companies/cheqout,cheqout,2020,Winter 2021,6,Inactive,San Francisco,Mobile ordering & payments for Brick & Mortars,https://cheqout.com/,PAYMENTS,"David Rincon-Cruz
Founder
Founder and Head of Engineering at Cheqout. I was formerly a software engineer at Airbnb, on the China-Risk team where I worked on both android and ML-based clustering methods to deter and prevent bad actors on the platform, specifically focused on traffic from China.","Tom Sharon
Founder
Founder & COO at Cheqout. Ex Google PM.",Not available
https://www.ycombinator.com/companies/chequpi,chequpi,2021,Summer 2023,15,Active,"Bengaluru, India",India's first UPI wallet for foreign nationals and NRIs,https://www.cheq.money/,"FINTECH, PAYMENTS, INDIA, CONSUMER-FINANCE","Sudhanshu Shekhar
Founder
Building Cheq UPI - A better payments app for foreign nationals and NRIs visiting India.

Previous work experience: Ispirt, Zeta, Headout, Walmart","Manish Shukla
Founder
Building Cheq UPI to enhance the digital payment experience of foreign nationals and NRIs

Previous experience: Zeta, Ispirt",Not available
https://www.ycombinator.com/companies/cherry,cherry,2018,Winter 2019,2,Inactive,San Francisco,Cherry lets employees choose their own workplace perks.,http://www.startcherry.com/,"FINTECH, MARKETPLACE, SAAS","Gillian OBrien
Founder
Cherry (w19) let employees choose their own perks. You can see what we were up to at startcherry.com 🍒

After shutting the co down, I published articles about the experience and decision here: https://tinyurl.com/yc5amn6e 🧡

Then joined Dover (s19) as Chief of Staff, later Pilot.com as Head of Startup Community and now am a General Manager at Remote. 

I invest as a scout at CRV 🚀","Emily OBrien
Founder",Not available
https://www.ycombinator.com/companies/chestnut,chestnut,2025,Spring 2025,1,Active,San Francisco,The first AI mortgage lender,https://chestnutmortgage.com/,"ARTIFICIAL-INTELLIGENCE, FINTECH, REAL-ESTATE, CONSUMER","Spencer Brown
Founder
Repeat founder building the first AI mortgage lender. My last startup built a system of record for mortgage lending that powered 2% of US mortgages annually. During that time, I saw firsthand how inefficient traditional lenders are – and realized I should compete with them directly. I started coding at age 12, founded my first company at 16, and was an early engineer at six other seed- and A-stage startups.",Not available,Not available
https://www.ycombinator.com/companies/chillabit,chillabit,Not available,Winter 2016,3,Inactive,Palo Alto,Chillabit is the best way to procrastinate! It’s a live feed of funny…,https://chillabit.io/,SOCIAL,"Kyle Kaiser
Founder/CEO
YC Badge: 0x5f8c19382ff6f05d1c976f2b6058c96b5381b15b","Sabby Choudhary
Founder/CMO
www.sabbychoudhary.com","Tamara Bain
Founder/CTO"
https://www.ycombinator.com/companies/chipax,chipax,2016,Summer 2021,37,Active,"Santiago, Chile",Quickbooks for SMBs in Latam,https://www.chipax.com/,"FINTECH, SAAS, B2B","Antonio Correa
Founder
Toni started his career as a firefighter, then moved to renewable energy and finally to technology. Before Chipax, he led a company that was going bankrupt and faced all the pain points SMBs have to deal every day in order to maintain the business healthy; that's why Chipax was born, to make their day to day finances dramatically simpler.
He is an Industrial Engineer with a MSc in Innovation and Entrepreneurship from ESADE, Barcelona","Joaquín Brenner
Founder
Co-Founder and COO at Chipax - Helping SMEs manage their finances.

Universidad Adolfo Ibáñez of BBA, MSc in Innovation and Design","François Gueneau de Mussy
Founder
Co-Founder, CTO www.chipax.com → Helping SMBs in Latam manage their finances.

Pontificia Universidad Católica de Chile, BS in IT Engineering, 2011"
https://www.ycombinator.com/companies/chiron,chiron,2023,Spring 2025,2,Active,San Francisco,Grammarly for Math ✏️,https://projectchiron.org/,"AI-ENHANCED-LEARNING, DEVELOPER-TOOLS, EDUCATION, EDTECH","James Booth
Founder
English, 24, Oxford math grad. Figuring out neurosymbolics for math.","Max Booth
Founder
Mathematician from Oxford, working to make math easier and more enjoyable for everyone.",Not available
https://www.ycombinator.com/companies/chirply,chirply,Not available,Summer 2010,2,Inactive,San Francisco,Crowdsourced design marketplace for paper goods.,http://chirply.com/,"MARKETPLACE, DESIGN","Gagan Palrecha
Founder/CEO
Working on something new","Neel Palrecha
Founder/Vice President of Engineering",Not available
https://www.ycombinator.com/companies/chonkie,chonkie,2025,Spring 2025,2,Active,Not available,Open Source Data Ingestion For AI,https://www.chonkie.ai/,"ARTIFICIAL-INTELLIGENCE, DEVELOPER-TOOLS, AI","Shreyash Nigam
CEO & Co-Founder
Making documents AI ready at Chonkie. Previously explored on-device AI applications at Google Research and worked on leveraging organic data for better ads at Google Ads.","Bhavnick Minhas
CTO & Co-founder
Building document AI support (and more) @ Chonkie 🦛✨",Not available
https://www.ycombinator.com/companies/choppy,choppy,2022,Winter 2023,2,Inactive,"Los Angeles, CA",FAST FLAVORFUL PROTEIN,http://www.eatchoppy.com/,"CONSUMER, CLIMATE, FOOD-TECH, FOOD-&-BEVERAGE, CONSUMER-PRODUCTS","Saba Fazeli
Founder
Born and raised in Berkeley, CA, I spent the majority of my life in the Bay Area—attending Lick-Wilmerding High School in SF before going to Stanford, then Berkeley, to complete my degrees in mechanical engineering. 

I have passion for utilizing the food system to address climate change, and was fortunate to spend 5 years developing and scaling textured proteins as the first R&D engineer at Beyond Meat. I hope to make an everlasting climate impact with Momentum.","Brice Klein
Founder
Pretty good at welding, writing, and growing plants inside. Very good at citing obscure lines from The Simpsons. 
Trying to become great at making alternative meat people are excited to eat.

4th engineer at vertical farming company, stayed with them as they scaled 20x. 
Earned 25+ patents for mechanical engineering work on their grow infrastructure and automation systems then moved into technical program management and led the commissioning of their new farm in LA.",Not available
https://www.ycombinator.com/companies/chordio,chordio,2022,Summer 2022,4,Active,"Issaquah, WA",AI-powered design reviews that guard your standards,https://chordio.com/,"SAAS, B2B","Ehud Halberstam
Founder/CEO
I'm the co-founder and CEO of Chordio. From 2014-2017 I was a co-founder and CEO of Brand.ai, where we built a platform that solved problems of design at scale at the enterprise. 
In 2015 Brand.ai participated in the Techstars accelerator and raised financing from amazing investors. It was acquired by InVision in 2017. 
From 2017-2022 I helped build Brand.ai into InVision DSM, InVision's second commercial product.","Amit Bar
Founder
Co-founder and CTO - Chordio.

Previously co-founded Brand.ai - a platform for design system management. Sold to InVision in 2017, and stayed on as an engineering manager and director of engineering. Continued to scale and evolve the product into InVision's DSM (Design System Manager).

Moved on in 2022 to lean into the project management space, where I see many familiar patterns and challenges waiting to be solved.",Not available
https://www.ycombinator.com/companies/chorrie,chorrie,2024,Fall 2024,3,Active,New York,Intelligent automation for healthcare,https://chorrie.com/,"GENERATIVE-AI, SAAS, B2B, HEALTHCARE, BILLING","Christopher Schlaepfer
Founder
Co-Founder and CEO of Chorrie. https://www.chorrie.com","Jorrie Brettin
Founder
Co-founder at Chorrie where we help subject matter experts write unit tests for their medical coding and billing workflows.",Not available
https://www.ycombinator.com/companies/chow-central-inc,chow-central-inc,2022,Summer 2023,Not available,Active,"Lagos, Nigeria",Asset Light Chipotle for Africa,https://chowcentral.com/,"CONSUMER, RESTAURANT-TECH, FOOD, FOOD-&-BEVERAGE","Tosin Onafuye
Founder
Building tomorrow today.","Christopher Obasi
Founder
Building the future today","Adeyemi Onafuye
Founder
Chief Product Officer at Chow Central. I have 8 years of experience in technology and management consulting. I have worked extensively in the tech startup ecosystem in Nigeria. I am a member of the World Economic Forum’s Global Shapers Community."
https://www.ycombinator.com/companies/chowdeck,chowdeck,2021,Summer 2022,14,Active,Nigeria,On-demand food delivery for Africa,https://chowdeck.com/,LOGISTICS,"Femi Aluko
Founder
Femi is the co-founder and CEO of Chowdeck. He was a former Principal Engineer at Paystack, an African payments company acquired by Stripe in 2020. When he started at Paystack in 2017 (as the fifth engineer and the first Core Payments Engineer), he was responsible for building the core payment infrastructure for multiple payment methods. As a Principal Engineer, he was in charge of designing multiple core systems like the circuit breaker for routing over 100k transactions daily.","Olumide Ojo
Founder
Olumide is co-founder and CTO of Chowdeck. Olumide has spent the better part of the last five years working in African fintech companies across various individual contributor and leadership roles such as Technical Lead, Engineering Manager, and, more recently, Principal Engineer at Paystack. His contributions span the entire technical stack from backend to frontend and beyond.","Lanre Yusuf
Founder
Lanre is the co-founder and COO of Chowdeck. He is a former Engineering Lead at Crown Interactive where he led a team of software engineers in developing and managing business support solutions for a leading power utility company in Nigeria."
https://www.ycombinator.com/companies/chrt,chrt,2025,Spring 2025,2,Active,Not available,chrt is a logistics platform for time-critical shipping,https://chrt.com/,Not available,"Kyle Reagan
Co-founder and CEO
Software engineer, Co-founder and CEO of chrt, building a platform for Time-Critical Logistics operated by AI agents.

Previously, Kyle led Strategy at a Series C Time-Critical Logistics startup, scaling the company 4x and working closely with dozens of enterprise customers, like J&J and Boeing. 

Kyle studied Mechanical Engineering and Mathematics and builds web and mobile apps.","Aaron Carver
Co-founder and CTO
Software developer, AI/ML engineer, Co-founder and CTO of chrt, building a platform for Time-Critical Logistics operated by AI agents.

Aaron is an expert in the web stack. He's worked at a YC company as a full stack developer and deployed many full-stack side projects. He's also trained from-scratch AI/ML models, deployed NLP microservices, and self-hosted LLMs for clients like the DoD.

Aaron studied Chemical Engineering and Computational Science.",Not available
https://www.ycombinator.com/companies/chunkr,chunkr,2023,Winter 2024,3,Active,Not available,Open source API service to parse complex documents,https://chunkr.ai/,Not available,"Mehul Chadda
Co-founder & CEO
Co-founder & CEO at Chunkr.

I have a background in metrology and a bsc in materials engineering. I work on helping computers read documents now.","Ishaan Kapoor
Founder
co-founder @ chunkr","Akhilesh Sharma
Founder
Co-Founder @ Lumina
I am a mechanical engineer from the University of Illinois Urbana Champaign. I have experience in robotics and as a cloud solutions architect."
https://www.ycombinator.com/companies/chute,chute,Not available,Winter 2012,11,Acquired,San Francisco,Discover the photos and videos people are taking of your brand or…,http://getchute.com/,"SOCIAL-MEDIA, MARKETING, AUTOMATION","Ranvir Gujral
Founder/CEO","Gaurav Sharma
Founder/Lead Engineer",Not available
https://www.ycombinator.com/companies/chutney-inc,chutney-inc,2020,Winter 2020,5,Active,"Bengaluru, India",Autonomous AI agents to conduct user interviews for product managers,https://www.chutneystore.com/,"ARTIFICIAL-INTELLIGENCE, PRODUCTIVITY","Jhansi Elango
Founder
Founder @ Chutney Inc","Vivek Nautiyal
Founder
Founder @ Chutney Inc",Not available
https://www.ycombinator.com/companies/cifrato,cifrato,Not available,Winter 2025,Not available,Active,"Bogotá, Colombia",AI Accountant for Retail,https://cifrato.ai/,"FINOPS, SAAS, AI","Juan Pisco
Founder
Building the AI Accounting Agent for Retail. Exit tripplanner.ai (3M+ users). Technical.",Not available,Not available
https://www.ycombinator.com/companies/cinapse,cinapse,2020,Winter 2022,2,Active,"Los Angeles, CA",The Operating System of Hollywood,https://cinapse.io/,"SAAS, B2B, ENTERTAINMENT, PRODUCTIVITY","Herman Phillips
Founder
Co-founder and CEO @ Cinapse. Previously in the Assistant Directors department on major films and television series including Disney+'s The Mandalorian and The Book of Boba Fett; HBO's Silicon Valley, Euphoria, and Insecure; Steven Spielberg's The Fabelmans; and various other Netflix, HBO, Apple, Disney, and Hulu productions.","Roger Tran
Founder
COO @ Cinapse
UX, Architecture, Real Estate Development, Locations Rentals, Stanford, Harvard.
Los Angeles / San Francisco.",Not available
https://www.ycombinator.com/companies/cinder,cinder,Not available,Winter 2015,2,Inactive,Palo Alto,The World’s First Countertop Precision Grill – using two ceramic…,https://cindercooks.com/,HARDWARE,"Eric Norman
Founder/CEO
""""","Jim Reich
Founder/CTO",Not available
https://www.ycombinator.com/companies/cinder-2,cinder-2,2021,Winter 2022,20,Active,"Washington, DC","Cinder | Responsible AI, Trust & Safety, and Data Labeling At Scale",http://www.cinder.co/,"ARTIFICIAL-INTELLIGENCE, SAAS, B2B, COMPLIANCE, TRUST-&-SAFETY","Glen Wise
Founder
Cinder - AI security & safety

After graduating from Carnegie Mellon, Glen joined Facebook as a security engineer to lead the build out of their community threat intelligence platform, working directly with Phil Brennan for over 3 years. Glen started Cinder in 2021 to help other companies solve similar trust and safety problems.","Phil Brennan
Founder
Phil joined Facebook in 2017 to build out their community threat intelligence team, after running counterterrorism units for the US government. Phil worked with Glen Wise for several years at Facebook before joining him to co-found Cinder.",Not available
https://www.ycombinator.com/companies/circa,circa,2016,Summer 2016,21,Active,"Santa Fe, NM",Event marketing CRM,http://www.circa.co/,SALES-ENABLEMENT,"Alex Patriquin
Founder/CEO
Founder & CEO of Circa YC S16",Not available,Not available
https://www.ycombinator.com/companies/circle-medical,circle-medical,2015,Summer 2015,153,Active,Not available,Modern primary care via video and in-person,https://circlemedical.com/,"CONSUMER-HEALTH-SERVICES, PRIMARY-CARE","George Favvas
Founder/CEO
Cofounder of Circle Medical, the fastest-growing digital-first primary care practice.","JS Boulanger
Founder/CTO
Cofounder and CTO at Circle Medical.","Brent LaRue
Founder/VP Product & Patient Experience
Co-founder, VP of Product & Patient Experience at Circle Medical (YCS15)
Venture Partner at Pioneer Fund
Previously Co-founder, CPO at iollo (YCS22)
2012 Olympic Semi-Finalist, 400m Hurdles"
https://www.ycombinator.com/companies/circleback,circleback,2023,Winter 2024,6,Active,Not available,AI-powered meeting notes and automations,https://circleback.ai/,Not available,"Ali Haghani
Founder
Ali is the co-founder and CEO of Circleback.

Prior to Circleback, Ali was an engineer at Stripe where he led the first integration of LLMs into support experiences, reducing operating costs by over $2M annually. Before that, he worked on ads and experimentation at Twitter, building a system that enabled A/B testing ads campaigns on the platform.","Kevin Jacyna
Founder
Kevin is a co-founder of Circleback. Before Circleback, Kevin was a senior software engineer at Tableau, where he worked on bringing predictive analytics into Tableau, as well as improving compatibility between the desktop and web products. He formerly played Junior A hockey in Canada.",Not available
https://www.ycombinator.com/companies/circlemind,circlemind,2024,Fall 2024,2,Active,Not available,Circlemind makes general AI agents,https://circlemind.co/,"DEEP-LEARNING, DEVELOPER-TOOLS, GENERATIVE-AI, SAAS, AI","Antonio Vespoli
Founder
Antonio is the co-founder and CEO of Circlemind. He holds a Master’s degree in Computing from Imperial College London, specializing in AI and Machine Learning. He spent three years as a Software Engineer at AWS, working on real-time streaming technology.","Luca Pinchetti
Founder
Luca is the co-founder and CTO of Circlemind. He holds a Master's degree in Computer Science from the University of Oxford, where he researched alternative biologically-inspired methods to build neural networks for his PhD studies.",Not available
https://www.ycombinator.com/companies/circuithub,circuithub,2012,Winter 2012,58,Active,"London, United Kingdom",On-Demand Electronics Manufacturing,https://circuithub.com/,"HARD-TECH, HARDWARE, ROBOTICS","Andrew Seddon
Founder/CEO
I'm building CircuitHub to automate and simplify electronics manufacturing—making it as seamless as writing software. Our platform helps hardware teams prototype and launch faster by tightly integrating design, sourcing, and assembly. Previously, I led teams working on computer vision and robotics at Cambridge Signal Processing and Oxford Metrics. Background in ECE from the University of Leeds. Passionate about closing the gap between software agility and hardware development.",Not available,Not available
https://www.ycombinator.com/companies/circuitlab,circuitlab,2012,Winter 2013,2,Active,"Redwood City, CA",Online circuit simulator and electronic schematic editor.,https://www.circuitlab.com/,"HARDWARE, SAAS","Humberto Evans
Founder/Software Engineer","Mike Robbins
Founder",Not available
https://www.ycombinator.com/companies/circular,circular,2021,Winter 2022,25,Active,"Singapore, Singapore",Subscription consumer electronics for Asia,https://www.nowcircular.com/,"FINTECH, MARKETPLACE, CONSUMER, E-COMMERCE","Nicolas Ramsay
Founder
Nick Ramsay is the co-founder and CEO of Circular. Nick drives Circular's mission to accelerate the adoption of the circular economy by making subscriptions the best way to access and experience tech. Nick is a proven business leader with hands-on experience across product management, new venture building and business development and has been successfully scaling Fintech and marketplaces across SE-Asia for 10+ years.","Yaniv Bernstein
Founder
Yaniv Bernstein is the co-founder and COO of Circular. Yaniv is building a scalable and high-performing organisation in pursuit of Circular's mission to accelerate the adoption of the circular economy by making subscriptions the best way to access and experience tech. Yaniv is a proven organisational leader and technologist, working in Engineering at Google for 10 years, and then acting at VP Engineering and COO at Airtasker, Australia's leading local services marketplace.","George Oliver
Founder
10+ years experience, including 7+ years experience in logistics in SE-Asia across large and small scale Log Tech Start-ups. 

Prior to co-founding Circular, George has held senior leadership positions at NinjaVan a new SG Unicorn (Head of Sea Freight) and Janio, a Sequoia-backed company (Head of B2B). Prior to that George co-founded Karzo, a logistics company in Myanmar."
