company_urls,company_name,founded_date,batch,team_size,status,location,slogan,company_website_url,company_types,founder_1,founder_2,founder_3
https://www.ycombinator.com/companies/draftbit,draftbit,2018,Winter 2018,10,Active,"Chicago, IL",Build mobile apps visually. Source-code included.,https://draftbit.com/,"DEVELOPER-TOOLS, DESIGN-TOOLS","Brian Luerssen
Founder/CEO
Hey there -- I'm one of the co-founders of Draftbit, a new way to visually design, build, and iterate on cross-platform mobile applications. https://draftbit.com

Before Draftbit, I created and was General Manager of OkCupid Labs, based in San Francisco. OkCupid Labs is the new business creation arm of Match.com and IAC Personals (NASDAQ: IACI). Prior to working at OkCupid, I co-founded Quantitative Insights, a machine-learning focused medical imaging and healthcare IT company (acquired).",Not available,Not available
https://www.ycombinator.com/companies/draftwise,draftwise,2020,Summer 2020,50,Active,New York,Contract and negotiation AI built for lawyers,https://www.draftwise.com/,"GENERATIVE-AI, SAAS, B2B, LEGALTECH","James Ding
Founder/CEO
CEO and co-founder of DraftWise","Emre Ozen
Founder/CTO
Co-Founder & CTO @ DraftWise 

 ex-Palantir | Cybersecurity | Data-Intensive Applications | Enterprise Software","Ozan Yalti
Founder/CSO
Founder at DraftWise"
https://www.ycombinator.com/companies/dragoneye,dragoneye,2023,Winter 2024,2,Active,New York,More detailed object recognition than Google and Amazon,https://dragoneye.ai/,"ARTIFICIAL-INTELLIGENCE, DEVELOPER-TOOLS, COMPUTER-VISION, ML","Alex Liao
Founder
Building computer vision so every app can see the world. 

ex-Jane Street, ex-Facebook, UPenn Physics and CS",Not available,Not available
https://www.ycombinator.com/companies/drahim,drahim,2021,Summer 2022,8,Active,"Riyadh, Saudi Arabia",WealthFront for Saudi & Middle East,https://drahim.sa/,"FINTECH, ANALYTICS, INVESTING","Sultan Alkhayal
Founder
Sultan previously founded a software development agency that built products for 20+ enterprise customers, including 2 unicorns, that reached 80+ million users around the world.","Yasser Alshurihi
Founder",Not available
https://www.ycombinator.com/companies/drapr,drapr,2019,Summer 2020,7,Acquired,"Berkeley, CA",Try on clothing online,https://drapr.com/,"SAAS, E-COMMERCE, RETAIL-TECH","David Pastewka
Founder
Born and raised in Calgary Canada. Was fortunate enough to attend UC Berkeley where I studied business and computer science. I build a 3D printing vending machine in college, started a body scanning company out of college and ran that for 5 years before starting my current company, Drapr.","Richard Berwick
Founder
Entrepreneur at heart with a hacker brain. I'm always looking for ways to solve problems in efficient, inexpensive ways -- and I love helping people (and companies) get through difficult situations. Clearly, being a serial founder was the right path. If I can create value, I will.","Will Drevno
Founder
Will Drevno is one of the founders of Drapr. Prior to Drapr, Will founded Twindom, an industry-leading 3D body scanning and full-color 3D printing company. Twindom's hardware, software and 3D print fulfillment services were used by businesses in +22 countries. Before Twindom, Will also started Dreambox which built 3D printing vending machines. He studied Industrial Engineering and Operations Research at UC Berkeley."
https://www.ycombinator.com/companies/drchrono,drchrono,2009,Winter 2011,150,Acquired,CA,The essential platform for modern medical practices and patients.,https://www.drchrono.com/,"HEALTHCARE, TELEMEDICINE, API","Michael Nusimow
Founder/CEO
Cofounder, COO @ https://rekap.com 2023 - Present

Cofounder, CEO DrChrono 2009 - 2022 (YC W2011)

Entrepreneur, Software Engineer, Investor in Silicon Valley California.","Daniel Kivatinos
Founder/COO
JustPaid.ai CEO & cofounder, a B2B revenue platform.

I’ve worked across multiple startups and raised millions of dollars of venture capital funding over the last several years for my startups.

In 2008, I started DrChrono, with millions of active users and thousands of customers; it was acquired in 2021, making it also one of YC top 1% exits.",Not available
https://www.ycombinator.com/companies/drdroid,drdroid,2022,Winter 2023,8,Active,"Bengaluru, India",Your best friend in production.,https://drdroid.io/,"DEVELOPER-TOOLS, SAAS, B2B","Siddarth Jain
Founder
Co-Founder & CEO at Doctor Droid. 

Previously investor at Accel, Data Scientist & Chief of Staff at Shadowfax. Studied Electrical Engineering from IIT Delhi","Dipesh Mittal
Founder
Founder and architect of Doctor Droid, building on 10 years in software engineering across logistics (Shadowfax), healthcare (Labstreet) and fintech (Paypal).
Personally a big fan of science & fantasy fiction, enjoy cycling and traveling to historical monuments.",Not available
https://www.ycombinator.com/companies/dream3d,dream3d,2022,Winter 2023,3,Active,New York,Generative AI Worlds,https://dream3d.com/,"GENERATIVE-AI, COMPUTER-VISION, AI","Tony Francis
Founder
Tony is a two-time YC founder. His previous company, Inokyo (YC S18), built the first AI-checkout retail stores. Later he lead the development of the ML platform at Clubhouse. Currently, he is the founder & CEO of Dream3D (W23), building generative models to simulate virtual worlds.",Not available,Not available
https://www.ycombinator.com/companies/dreamcraft-entertainment-inc,dreamcraft-entertainment-inc,2018,Summer 2018,23,Active,"Redwood City, CA",Platform that allows anyone to create and monetize video games.,https://www.dreamcraft.com/,"DEVELOPER-TOOLS, ENTERTAINMENT, GAMING","Tianyin Zhang
Founder/CEO","Veronica Yao
Founder/COO",Not available
https://www.ycombinator.com/companies/dreamforge,dreamforge,Not available,Summer 2012,2,Inactive,San Francisco,Simple 3d modeling software for 3d printers.,http://dreamforge.me/,3D-PRINTING,"Nemil Dalal
Founder/CEO",Not available,Not available
https://www.ycombinator.com/companies/dreamrp,dreamrp,2024,Summer 2024,2,Active,San Francisco,Bring your characters to life,https://www.dreamrp.com/,"ARTIFICIAL-INTELLIGENCE, GENERATIVE-AI, CONSUMER, ENTERTAINMENT, AI","Phillip Huang
Founder
Phillip is the co-founder and CEO of DreamRP.

He studied Computer Science at Harvard and worked as a Software Engineer and Data Scientist at Meta, where he increased revenue by 6% (~$1B per annum) with US Patent #10,713,094.

Phillip built video games with 3k+ reviews and fan community forums when he worked for What Pumpkin, the company behind Homestuck, a widely popular webcomic with over 1 million unique daily readers.",Not available,Not available
https://www.ycombinator.com/companies/dreamworld,dreamworld,2021,Winter 2021,20,Active,"Redwood City, CA",DreamWorld is a next-gen Minecraft with generative AI building,https://www.playdreamworld.com/,GAMING,"Garrison Bellack
Founder
CEO of DreamWorld.

Competitive Gamer and Engineering Lead. Previously at Google, Meta, and Apple.","Zachary Kaplan
Founder
CCO of DreamWorld.

Serial Entrepreneur and Creative Lead. 

Background in project management, product design and development, driving brand awareness, video production, and media/website design.",Not available
https://www.ycombinator.com/companies/dressd,dressd,2022,Winter 2021,1,Inactive,"Los Angeles, CA",Make infinite $$$ off of clothes in your closet without selling them,https://dressd.com/,"MARKETPLACE, CONSUMER, E-COMMERCE","Capri Wheaton
Founder
I am an avid thrifter and fashion fanatic from Portland, OR. My hobbies include staging makeshift editorial photoshoots with friends, playing tennis, and drinking my bodyweight in coffee. I briefly studied political science and philosophy as a Freshman at UC Berkeley before dropping out to co-found Thryft with Sam Yang.","Sam Yang
Founder
Founded Bloom & scaled to 2M users and $3.5M ARR. Now building https://www.novasoftware.ai",Not available
https://www.ycombinator.com/companies/drillbit,drillbit,2023,Summer 2024,10,Active,"Austin, TX",Automating Office Work for Residential Contractors.,https://www.drillbit.com/,Not available,"Alexander Seutin
Founder
Alex graduated from Stanford with a degree in CS & AI. After school, he worked as an engineer at SpaceX, Apple, Rivian, and Built Robotics. Alex is passionate about affordable housing, and after years of doing construction on the side, he merged his passions and started Drillbit. His company seeks to optimize and scale home service businesses through automating their operational & administrative workflows.",Not available,Not available
https://www.ycombinator.com/companies/drip,drip,2021,Summer 2022,15,Inactive,"São Paulo, Brazil",Shop and pay in installments anywhere,https://dripapp.com.br/,Not available,"Patrick McDougall
Founder
Drip co-founder and CEO.
Work exp: Previously at Nubank leading projects around Pix, e-commerce, and open banking, among others. Prior to joining Nubank, worked with fintech (Guiabolso), strategy consulting (Bain), and Private Equity (NASDAQ: VINP).
Education: INSEAD MBA + CFA.
Running enthusiast living in São Paulo/BR.","Paulo Albuquerque
Founder
Paulo Albuquerque is the co-founder of Drip and leads the Engineering team. Engineering Manager for the last years, Paulo has been leading many teams in the Fintech industry. He is graduated in Computer Science with MBA in project management from Fucapi.","Bianca Orsini
Founder
Bianca Orsini is the co-founder of Drip, which she leads with Patrick Mc Dougall Sterea and Paulo Albuquerque. A Product Manager for the most part of her career, she now drives the company’s product strategy and manages the product and design teams. Originally from Brasilia, Brazil, Bianca graduated from the Universidade de Brasilia where she received a Bachelor of Science in Civil Engineering and an MSc degree with specialization in Tunnel Construction."
https://www.ycombinator.com/companies/drip-capital,drip-capital,2015,Summer 2015,280,Active,India,Digital trade financing for small businesses,http://dripcapital.com/,FINTECH,"Pushkar Mukewar
Founder/CEO",Not available,Not available
https://www.ycombinator.com/companies/dripos,dripos,2019,Summer 2020,35,Active,New York,The only piece of software a coffee shop needs to operate.,https://dripos.com/,"FINTECH, SAAS","Jack Pawlik
Founder
Ask me about my dog, Remy!",Not available,Not available
https://www.ycombinator.com/companies/drive-pulse,drive-pulse,Not available,Winter 2014,2,Inactive,"Stanford, CA",Device tracks & monitors your car,http://drivepulseapp.com/,"HARDWARE, IOT, STANFORD","Giancarlo Daniele
Founder",Not available,Not available
https://www.ycombinator.com/companies/drivezy,drivezy,Not available,Summer 2016,201,Inactive,"Bengaluru, India","India's largest vehicle sharing platform, turning people's vehicles…",http://www.drivezy.com/,MARKETPLACE,"Abhishek Mahajan
Founder","Hemant Sah
Founder","Ashwarya Singh
Founder"
https://www.ycombinator.com/companies/drivingforce,drivingforce,2022,Winter 2022,2,Inactive,San Francisco,Rippling for trucking,https://www.drivingforce.co/,"FINTECH, SAAS, LOGISTICS, HR-TECH","Kevin Huang
Founder
I'm an ex-Uber engineer and the founder of Drivingforce. We are building ""Rippling for trucking"", an all-in-one workforce management solution for trucking fleets. While researching the industry through building an audience on TikTok, I saw the myriad of back office challenges that fleet owners faced and started Drivingforce. 

Check us out on TikTok!
tiktok.com/@truckingnewbie",Not available,Not available
https://www.ycombinator.com/companies/dropback,dropback,2024,Winter 2024,2,Active,Not available,The front office software suite for college sports,https://www.dropback.com/,Not available,"Luke Bogus
Co-Founder
Before Dropback, Luke was Head of Product for Vial, a Series B life science tech startup, helping zero-to-one new clinical trial infrastructure that now generates millions in ARR. Prior, Luke was a Product Manager at Microsoft, and studied computer science and marketing at Nebraska's Raikes School.","Nick Siscoe
Founder
Building tech to power the front office of elite college sports teams @ dropback.com",Not available
https://www.ycombinator.com/companies/dropbase,dropbase,2019,Winter 2020,8,Inactive,San Francisco,AI app builder for internal tools. Build back-office software faster…,https://dropbase.io/,"DEVELOPER-TOOLS, SAAS, B2B, AI","Jimmy Chan
Founder
Co-founder & CEO at Dropbase","Ayazhan Zhakhan
Founder
Co-founder & CTO at Dropbase",Not available
https://www.ycombinator.com/companies/dropbox,dropbox,2008,Summer 2007,4000,Public,San Francisco,Backup and share files in the cloud.,http://dropbox.com/,Not available,"Drew Houston
Founder/CEO
Drew co-founded Dropbox in 2007. He’s led our growth from a simple idea to a service used by hundreds of millions of people around the world. Drew’s responsible for the direction and product strategy of our company.","Arash Ferdowsi
Founder
Dropbox co-founder",Not available
https://www.ycombinator.com/companies/dropleaf,dropleaf,Not available,Summer 2017,2,Inactive,"Seattle, WA",Subscription service for all you can play indie PC games.,https://dropleaf.io/,GAMING,"Vikram Rangraj
Founder/CEO","Zi Guo
Founder",Not available
https://www.ycombinator.com/companies/dropprint-genomics,dropprint-genomics,Not available,Winter 2020,2,Acquired,San Francisco,The better way to run single cell genomics,http://dropprintgen.com/,GENOMICS,"Rachel Gate
Founder
PhD bioinformatics (UCSF) | Cofounder of Dropprint Genomics (W20; acquired by Immunai) | Currently building out new businesses lines in biotech","Meena Subramaniam
Founder","Jimmie Ye
Founder"
https://www.ycombinator.com/companies/dscribe-ai,dscribe-ai,2024,Summer 2025,3,Active,"Overland Park, KS",Track bulk inventory with autonomous drones and 3D vision,https://dscribeai.com/,"ARTIFICIAL-INTELLIGENCE, DRONES, B2B, AGRICULTURE, INDUSTRIAL","Jordan Mryyan
Founder
Co-Founder and CEO at dScribe AI. Previously Software Engineer at Microsoft, where he built one of Azure’s largest public-facing APIs, handling 700M requests per month. Single-handedly built and sold software to a publicly traded company.","Cole Robertson
Founder
Co-Founder and CTO of dScribe AI. Previously Head of Engineering at Chipp, an AI startup, and engineer #3 at Tropic, where he helped scale the company from seed to Series B. Earlier experience includes developing aviation products at Garmin. Also built a SaaS consulting business focused on MVP development, generating $300K in just over a year.","Warren Wijaya Wang
Founder
Co-Founder and COO of dScribe AI. Previously led product at Milk Moovement, a Series A ag supply chain startup powering the transport of 45% of California’s dairy and 20% nationwide.

Before that, he was an Investor at Dynamo Ventures, backing early-stage industrial startups. He also worked in Strategy & Operations at Chick-fil-A Corporate, where he launched autonomous ground robot and drone delivery programs."
https://www.ycombinator.com/companies/dubjoy,dubjoy,Not available,Summer 2011,2,Inactive,San Francisco,Dubjoy translates and voice-overs your video to any language,http://dubjoy.com/,VIDEO,"Robert Farazin
Founder
tvbeat FOunder","Rok Gregorič
Founder/CTO
As a seasoned developer with a 15-year tenure in the Apple ecosystem, I specialize in iOS, iPadOS, watchOS, and macOS. My expertise has been instrumental in the development and enhancement of applications for over 30 companies, several of which featured by Apple.

In my entrepreneurial journey, I have co-founded several startups, including Closer https://work-closer.com.
Additionally, I played a pivotal role in the launch of Layer https://techcrunch.com/startup-battlefield/company/layer.","Miha Rebernik
Founder/CTO"
https://www.ycombinator.com/companies/duckie,duckie,2023,Winter 2024,4,Active,San Francisco,Build AI Support Agents in Minutes,https://duckie.ai/,"ARTIFICIAL-INTELLIGENCE, GENERATIVE-AI, CUSTOMER-SUPPORT, OPERATIONS, AI","Valerie Li
Founder
Cofounder and CEO of Duckie. Prior to Duckie, she has been a senior engineer for 6+ years with expertise in infrastructure.
She was a tech lead at Netflix for 3 years, where she led the subscriber growth project that stopped password sharing, which added 8m new subscribers and $200m in revenue (and saved the company's stock price).
Before that she was an engineer at LinkedIn, and got her Computer Science degree from USC.","Joel Ritossa
Founder
Co-founder and CTO at Duckie. Former AI Software Engineer at C3 AI, built Enterprise AI solutions. Princeton CS Class of 2020. Solving technical support with Valerie Li.",Not available
https://www.ycombinator.com/companies/duffl,duffl,2019,Winter 2020,12,Inactive,"Santa Monica, CA",10-minute delivery service for college students.,https://www.duffl.com/,"GROCERY, DELIVERY","Brian Le
Co-Founder / CTO
I was born and raised in Silicon Valley before moving to UCLA to study electrical engineering. In my third year of college I co-founded Duffl (YC W20) and spearheaded our engineering efforts, building the product from scratch to Series A, supporting close to a $10M annual run rate at 7 locations. Before Duffl, I was at NESL at UCLA, experimenting with reinforcement learning in robotics, localization with UW nodes, and multimodal sensing.","David Lin
Founder
Born in China, raised in Peru, grew up in LA.","Rohun Vora
Founder
started 2 nft projects: degods & y00ts 

also running dust labs

(aka: frank degods)"
https://www.ycombinator.com/companies/dumps,dumps,2020,Summer 2020,9,Active,New York,Where friends connect through photos and chaotic messaging,https://dumps.app/,"CONSUMER, MESSAGING, SOCIAL, SOCIAL-NETWORK","Seth Harris
Founder
Seth graduated from Yale, worked at McKinsey and then left to do what everyone does: open a nightclub in NYC. He owned and operated several Manhattan bars and restaurants before founding Breadcrumb, a fully-featured hospitality point-of-sale acquired by Groupon. Seth was VP POS & Payments Product at Groupon, where he grew the business to thousands of customers and tens of millions in revenue.","Jesse Boyes
Founder
Human-computer liaison",Not available
https://www.ycombinator.com/companies/duplo,duplo,2021,Winter 2022,13,Active,Not available,Venmo for B2B in Africa,https://www.tryduplo.com/,Not available,"Yele Oyekola
Founder","Tunde Akinnuwa
Founder",Not available
https://www.ycombinator.com/companies/durate,durate,2024,Fall 2024,3,Active,San Francisco,Automated physician scheduling,https://www.durate.com/,"SAAS, HEALTHCARE, HEALTHCARE-IT","Michael Mounajjed
Founder, CEO
Rice CS / Applied Math dropout now building automation software for hospital administrators at Durate","Benjamin Liu
Founder
Building a new generation of back-of-office hospital workforce management software. Formerly at Rice University (dropped out two weeks into my junior year!)",Not available
https://www.ycombinator.com/companies/durioo,durioo,2021,Winter 2022,50,Active,"Cyberjaya, Malaysia",Streaming Platform for Muslim Children,http://www.durioo.com/,"ENTERTAINMENT, SUBSCRIPTIONS","Sinan Ismail
Founder
I am the Founder and CEO at Durioo.

I love to inspire happy-ness, and I am blessed by able to do that via creation of animations and games. In my previous venture, we created Omar & Hana and Didi & Friends that has more than 8 billion views and 7 million subscribers on YouTube.

Nothing drives me more than to create impact. Impact to children, impact to parents, impact for my team, impact for our investors, impact for our partners - and most importantly - a positive impact to the world :)",Not available,Not available
https://www.ycombinator.com/companies/dyneti-technologies,dyneti-technologies,Not available,Winter 2019,3,Active,San Francisco,Reduce payment fraud,http://www.dyneti.com/,"PAYMENTS, SECURITY","Julia Zheng
Founder/CEO",Not available,Not available
https://www.ycombinator.com/companies/dyspatch,dyspatch,Not available,Winter 2014,20,Active,"Victoria, Canada",Two products to help everyone email better. Dyspatch.io - Email…,https://www.dyspatch.io/,"SAAS, B2B","Matt Harris
Founder/CEO",Not available,Not available
https://www.ycombinator.com/companies/dyte,dyte,2020,Winter 2021,45,Acquired,"Bengaluru, India","Real-time audio & video SDKs, ready to launch 🚀",https://dyte.io/,"VIDEO, API, TELECOMMUNICATIONS","Abhishek Kankani
Founder
Busy building dyte.io

Happy to help with Product, Hiring & GTM 😃","Palash Golecha
Founder
Bengaluru, India",Not available
https://www.ycombinator.com/companies/earbits,earbits,2010,Winter 2011,15,Acquired,"Los Angeles, CA",Google AdWords for music. Allowing bands and labels to bid for…,http://earbits.com/,"ADVERTISING, MUSIC","Joey Flores
Founder/CEO
In startups since 1998. Co-founding CEO of Earbits (yc w11), acquired by You42. I am currently the Founder and Managing Director of Inversion Art, a Y Combinator-inspired accelerator for high profile fine artists.","Benjamin Bryant
Founder/Vice President Technology
Earbits (W11), Pebble (W11), Angel Investor","Yotam Rosenbaum
Founder
YC founder (Earbits, W11) with an exit and investor in 400+ YC companies.
I started as a musician, co-founded Earbits to solve music promotion challenges, and led it through YC to acquisition. Since then, I’ve backed hundreds of startups and now lead First Peak Ventures to support the next generation of founders."
https://www.ycombinator.com/companies/earth-ai,earth-ai,2016,Summer 2019,12,Active,San Francisco,Predictive Explorer and Driller for Critical Metal Deposits,http://www.earth-ai.com/,"AI-ENHANCED-LEARNING, CLIMATE, MINING","Roman Teslyuk
Founder
Founder and CEO, EARTH AI.",Not available,Not available
https://www.ycombinator.com/companies/easel,easel,Not available,Summer 2012,2,Acquired,CA,Easel is a visual design tool built for the web. Since the web is…,http://easel.io/,DESIGN-TOOLS,"Matt Colyer
Founder/CEO","Ben Ogle
Founder",Not available
https://www.ycombinator.com/companies/easycode,easycode,2023,Winter 2022,2,Active,"Toronto, Canada",ChatGPT that understands your codebase.,https://www.easycode.ai/,"DEVELOPER-TOOLS, GENERATIVE-AI, PRODUCTIVITY","James Jiang
Founder
Unlocking human potential with AI
Serial Entrepreneur
Ex-Amazon Software Developer","Paul Li
Founder
Paul is a second time founder. After working as a software engineer in the bay area, he went back to Toronto to co-found Mirage VR. Paul prides himself on being the “swiss army knife” that gets stuff done. He holds dual degrees in Computer Science and Business Administration from the University of Waterloo.",Not available
